2013-10-20,0.01
2013-10-28,0.01
2013-12-02,10.0
2013-12-05,10.0
2013-12-24,10.0
2013-12-27,47.62
2013-12-31,20.0
2014-01-11,28.57
2014-01-30,40.67
2014-02-04,30.0
2014-02-17,14.29
2014-02-18,10.0
2014-02-24,10.0
2014-03-03,32.0
2014-03-09,23.81
2014-03-10,33.72
2014-03-18,23.81
2014-03-19,33.81
2014-03-20,10.1
2014-03-24,23.81
2014-03-25,77.75999999999999
2014-03-31,30.0
2014-04-01,23.81
2014-04-03,20.0
2014-04-08,20.0
2014-04-11,20.0
2014-04-14,23.81
2014-04-15,33.0
2014-04-16,23.81
2014-04-21,20.0
2014-04-22,23.81
2014-04-23,10.0
2014-04-29,57.14
2014-05-06,33.33
2014-05-09,23.81
2014-05-10,23.81
2014-05-12,23.81
2014-05-14,23.81
2014-05-16,23.81
2014-05-23,23.81
2014-05-27,30.0
2014-05-30,17.64
2014-06-06,23.81
