2014-04-03,23.81
2014-04-09,23.81
2014-04-23,23.81
2014-05-07,23.81
2014-05-17,23.81
2014-05-29,23.81
2014-06-01,20.0
2014-06-06,23.81
2014-06-17,23.81
2014-06-25,23.81
2014-06-30,20.48
2014-07-02,20.48
2014-07-04,36.19
2014-07-17,23.81
2014-07-24,23.81
2014-07-25,15.9
2014-08-05,23.81
2014-08-15,23.81
2014-09-19,23.81
2014-12-25,30.53
2015-01-04,25.12
2015-02-07,35.86
2015-02-17,20.58
2015-02-28,35.0
2015-03-29,25.64
2015-04-14,35.9
2015-04-25,25.64
2015-05-01,35.91
2015-06-20,73.88
2015-06-22,49.51
2015-06-28,50.0
2015-07-09,68.64
2015-07-13,50.0
2015-07-15,93.81
2015-07-21,125.45
2015-08-19,29.26
2015-08-22,73.01
2015-08-25,30.02
2015-09-01,79.2
2015-09-10,74.61
2015-09-17,68.57
2015-09-20,0.0
2015-09-30,115.1
2015-10-11,73.57
2015-10-16,86.01
2015-11-04,73.8
2015-12-03,0.0
2015-12-11,53.5
2016-01-19,101.0
2016-01-31,22.5
2016-02-03,51.39
2016-02-04,32.49
2016-02-09,50.1
2016-02-18,72.22
2016-03-18,70.0
2016-04-01,98.55
2016-04-24,74.85
2016-04-27,77.27
2016-06-03,50.0
2016-06-05,30.0
2016-06-09,38.46
2016-06-22,48.12
2016-07-02,45.0
2016-07-06,40.0
2016-07-21,16.31
2016-07-27,40.03
2016-08-03,54.24
2016-08-21,43.86
2016-08-25,30.02
2016-08-26,50.5
2016-08-31,150.03
2016-09-01,57.0
2016-09-09,15.3
2016-09-19,79.6
