2010-12-02,58.6
2010-12-21,34.3
2010-12-24,40.35
2011-01-01,13.8
2011-01-08,672.1
2011-01-09,123.64999999999999
2011-01-10,53.15
2011-01-13,40.7
2011-01-14,105.95
2011-01-18,106.55000000000001
2011-01-28,22.25
2011-02-03,155.4
2011-02-04,30.25
2011-02-11,51.0
2011-02-13,48.6
2011-02-15,72.0
2011-02-16,23.5
2011-02-25,90.19999999999999
2011-03-04,64.75
2011-03-11,25.2
2011-03-20,26.05
2011-03-29,41.65
2011-04-02,347.5
2011-04-13,42.05
2011-04-14,33.95
2011-04-17,100.0
2011-04-20,292.85
2011-04-22,30.75
2011-04-27,56.6
2011-05-01,42.5
2011-05-07,4.65
2011-05-11,84.45
2011-05-28,59.15
2011-06-11,17.5
2011-06-19,11.3
2011-06-27,12.75
2011-06-30,49.85
2011-07-06,41.85
2011-07-09,18.45
2011-07-13,31.9
2011-07-14,56.15
2011-07-19,19.95
2011-07-24,38.3
2011-08-05,38.35
2011-08-06,61.75
2011-08-23,286.85
2011-08-29,59.5
2011-09-01,50.9
2011-09-11,37.0
2011-09-16,29.95
2011-09-17,26.9
2011-09-20,21.3
2011-09-27,26.9
2011-10-10,25.5
2011-10-15,56.25
2011-10-25,52.650000000000006
2011-10-26,18.45
2011-10-27,28.05
2011-10-29,10.45
2011-11-02,215.15
2011-11-03,21.3
2011-11-07,97.55000000000001
2011-11-15,14.1
2011-11-24,136.29999999999998
2011-11-26,31.85
2011-11-27,62.15
2011-11-28,64.6
2011-12-02,35.0
2011-12-11,67.9
2011-12-15,30.15
2011-12-17,120.55
2011-12-24,78.2
2011-12-26,24.75
2012-01-05,14.35
2012-01-11,26.0
2012-01-21,35.35
2012-01-29,4.65
2012-02-04,53.95
2012-02-19,68.2
2012-02-28,79.05
2012-03-01,40.9
2012-03-04,31.4
2012-03-24,31.4
2012-03-31,52.05
2012-04-08,74.0
2012-04-10,40.9
2012-04-11,50.55
2012-04-28,85.3
2012-05-01,43.9
2012-06-02,55.15
2012-06-08,135.35
2012-06-16,101.95
2012-06-19,20.3
2012-06-24,55.3
2012-06-29,78.15
2012-07-01,51.2
2012-07-08,51.65
2012-07-13,103.95
2012-07-20,201.1
2012-07-21,55.15
2012-07-31,59.65
2012-08-06,45.45
2012-08-15,22.55
2012-08-26,76.9
2012-09-06,1.5
2012-09-09,33.3
2012-09-12,30.3
2012-10-22,71.7
2012-10-26,94.3
2012-11-02,11.9
2012-11-08,39.95
2012-11-10,32.7
2012-11-14,56.4
2012-12-02,171.6
2012-12-16,65.45
2012-12-24,163.25
2012-12-25,85.5
2012-12-29,13.75
2012-12-30,37.1
2012-12-31,23.8
2013-01-14,49.2
2013-01-28,140.5
2013-02-08,71.35
2013-03-02,180.35000000000002
2013-03-08,94.9
2013-03-09,40.6
2013-03-12,8.45
2013-03-29,44.5
2013-04-13,142.1
2013-04-24,34.25
2013-05-18,64.0
2013-06-02,14.65
2013-06-04,24.8
2013-06-15,27.85
2013-06-16,57.3
2013-06-22,49.2
2013-06-29,38.05
2013-07-02,159.05
2013-07-08,108.4
2013-07-21,28.15
2013-08-24,11.75
2013-09-26,84.55
2013-10-02,34.15
2013-10-11,74.1
2013-10-26,45.35
2013-11-02,42.9
2013-11-03,67.05
2013-11-04,56.05
2013-11-17,39.2
2013-11-21,23.2
2013-12-02,68.3
2013-12-15,39.2
2013-12-21,71.75
2013-12-28,50.05
2013-12-31,60.2
2014-01-01,50.25
2014-01-02,92.8
2014-01-04,57.1
2014-01-08,405.85
2014-01-16,58.95
2014-01-19,60.5
2014-03-06,39.25
2014-03-29,35.95
2014-03-30,49.85
2014-04-06,175.89999999999998
2014-04-18,20.35
2014-05-08,18.0
2014-05-29,12.65
2014-06-01,58.7
2014-06-15,36.9
2014-06-25,49.35
2014-06-27,70.3
2014-07-14,50.05
2014-08-27,88.7
2014-10-18,42.15
2014-11-08,78.75
2014-12-27,41.35
2014-12-28,84.35
2014-12-31,76.45
2015-01-01,22.75
2015-01-10,65.45
2015-01-25,65.4
2015-02-21,124.4
2015-03-08,72.25
2015-03-12,21.55
2015-03-16,21.3
2015-05-04,46.5
2015-05-19,49.05
2015-09-16,54.3
2015-10-17,53.8
2015-10-18,68.2
2015-11-25,57.8
2016-07-15,29.1
2016-07-17,15.35
2016-07-20,61.45
2016-07-21,21.05
