2013-06-26,59.400000000000006
2013-06-27,39.550000000000004
2013-06-28,177.80000000000004
2013-06-29,97.8
2013-06-30,102.94999999999999
2013-07-01,127.6
2013-07-02,5.7
2013-07-04,8.0
2013-07-05,33.45
2013-07-06,85.6
2013-07-07,10.6
2013-07-08,78.0
2013-07-09,18.7
2013-07-10,8.0
2013-07-16,6.5
2013-07-17,75.75
2013-07-19,16.8
2013-07-20,39.4
2013-07-21,22.9
2013-07-22,20.1
2013-07-23,31.15
2013-07-25,73.75
2013-07-26,92.2
2013-07-29,4.2
2013-07-30,8.0
2013-07-31,23.3
2013-08-02,71.0
2013-08-03,28.15
2013-08-04,40.0
2013-08-07,28.25
2013-08-09,51.050000000000004
2013-08-10,62.55
2013-08-12,40.3
2013-08-13,131.3
2013-08-14,28.7
2013-08-15,8.0
2013-08-16,8.8
2013-08-17,25.9
2013-08-18,10.45
2013-08-20,6.1
2013-08-22,9.55
2013-08-23,28.25
2013-08-29,23.55
2013-08-31,26.45
2013-09-01,125.85
2013-09-03,12.6
2013-09-04,244.15
2013-09-05,72.25
2013-09-16,8.8
2013-09-22,31.8
2013-09-24,7.4
2013-09-27,8.8
2013-09-29,13.05
2013-10-01,26.2
2013-10-03,3.2
2013-10-05,6.95
2013-10-06,57.7
2013-10-07,6.95
2013-10-13,25.700000000000003
2013-10-26,17.55
2013-10-27,6.95
2013-10-30,13.75
2013-11-05,6.1
2013-11-08,8.5
2013-11-11,32.9
2013-11-15,29.450000000000003
2013-11-16,12.15
2013-11-19,20.8
2013-11-23,48.1
2013-11-27,13.05
2013-11-28,8.8
2013-12-01,13.05
2013-12-04,35.85
2013-12-05,12.15
2013-12-11,16.05
2013-12-18,109.6
2013-12-23,6.95
2013-12-25,49.25
2014-01-04,39.1
2014-01-05,17.55
2014-01-06,11.3
2014-01-07,9.9
2014-01-08,291.45
2014-01-10,16.4
2014-01-13,19.45
2014-01-14,7.4
2014-01-15,82.80000000000001
2014-01-16,11.3
2014-01-20,14.8
2014-01-21,8.8
2014-01-24,95.9
2014-01-28,10.45
2014-01-29,10.45
2014-02-01,21.65
2014-02-06,10.85
2014-02-09,8.8
2014-02-11,36.3
2014-02-12,11.3
2014-02-14,29.9
2014-02-19,10.45
2014-02-25,11.3
2014-03-07,8.8
2014-03-09,13.05
2014-03-11,11.3
2014-03-20,4.2
2014-03-23,12.15
2014-03-25,15.9
2014-03-27,28.6
2014-03-30,14.8
2014-04-04,8.8
2014-04-06,12.2
2014-04-17,19.85
2014-04-18,10.0
2014-04-20,13.05
2014-05-04,89.3
2014-05-05,62.2
2014-05-08,11.3
2014-05-15,16.95
2014-06-12,19.9
2014-06-15,19.1
2014-06-16,48.9
2014-06-21,13.9
2014-06-25,16.8
2014-07-06,77.3
2014-07-08,27.5
2014-07-27,33.4
2014-08-04,6.95
2014-08-05,10.7
2014-08-24,12.15
2014-09-19,16.65
2014-10-01,32.85
2014-10-04,67.85
2014-10-07,10.0
2014-10-17,12.05
2014-10-25,34.35
2014-10-26,25.65
2014-11-02,107.25
2014-11-04,15.1
2014-11-08,75.95
2014-11-09,63.9
2014-11-10,10.0
2014-11-12,10.0
2014-11-23,56.800000000000004
2014-11-27,14.05
2014-11-30,31.05
2014-12-01,75.95
2014-12-02,33.9
2014-12-04,16.95
2014-12-07,22.0
2014-12-09,57.45
2014-12-15,12.0
2014-12-22,11.2
2014-12-24,11.45
2014-12-27,5.65
2014-12-28,8.8
2014-12-29,20.7
2015-01-07,25.8
2015-01-11,77.15
2015-01-12,39.7
2015-01-15,25.05
2015-01-19,20.45
2015-01-20,194.96
2015-01-25,16.41
2015-01-26,22.45
2015-01-31,94.7
2015-02-01,63.35
2015-02-05,85.15
2015-02-06,84.05
2015-02-11,43.0
2015-02-12,15.2
2015-02-15,24.7
2015-02-16,11.45
2015-02-17,40.4
2015-02-21,32.05
2015-02-22,19.45
2015-02-25,15.25
2015-02-26,19.1
2015-03-03,104.4
2015-03-05,31.3
2015-03-11,17.65
2015-03-15,27.0
2015-03-26,44.6
2015-03-29,8.0
2015-03-31,373.1
2015-04-10,30.25
2015-04-12,35.0
2015-04-14,17.8
2015-04-20,11.85
2015-04-21,10.3
2015-04-22,6.05
2015-04-24,2.15
2015-05-01,55.5
2015-05-02,11.45
2015-05-15,11.13
2015-05-21,47.95
2015-05-23,9.85
2015-05-28,10.969999999999999
2015-05-30,24.849999999999998
2015-05-31,113.95
2015-06-03,19.8
2015-06-06,43.95
2015-06-09,10.85
2015-06-11,17.85
2015-06-22,20.009999999999998
2015-06-26,13.1
2015-07-02,44.5
2015-07-05,58.2
2015-07-07,7.9
2015-07-09,11.55
2015-07-11,21.3
2015-07-13,30.2
2015-07-14,19.75
2015-07-22,37.3
