2013-09-02,0.02
2013-12-12,30.75
2013-12-15,7.14
2014-01-16,2.38
2014-01-26,41.84
2014-02-05,21.42
2014-02-28,33.48
2014-03-09,32.33
2014-03-18,31.93
2014-03-19,33.33
2014-04-01,32.45
2014-04-06,27.49
2014-04-14,32.39
2014-04-22,32.14
2014-05-12,31.39
2014-05-19,35.11
2014-05-26,23.81
2014-05-27,33.35
2014-06-03,34.25
2014-06-14,23.81
2014-06-20,14.28
2014-06-29,30.95
2014-07-15,30.0
2014-07-25,29.55
2014-07-29,34.64
2014-09-16,27.38
2014-11-07,24.37
2015-01-07,32.98
2015-02-28,25.26
2015-06-01,14.63
2015-06-03,14.63
2015-06-06,24.39
2015-07-13,32.55
2015-07-19,31.59
2015-07-23,44.18
2015-07-26,37.31
2015-07-30,30.23
2015-12-15,50.0
2016-01-09,50.0
2016-01-12,18.5
2016-01-31,37.5
2016-02-05,58.55
2016-03-05,0.0
2016-05-11,50.0
2016-05-15,56.89
2016-05-19,72.22
2016-06-10,71.46
2016-06-12,20.0
2016-07-10,40.03
2016-07-16,63.52
2016-07-21,55.05
2016-07-22,25.0
2016-07-26,45.04
2016-08-05,49.13
2016-08-22,52.32
2016-08-23,55.51
2016-08-31,58.95
2016-09-02,45.67
2016-09-16,55.28
