2014-03-15,9.52
2014-03-16,4.76
2014-03-22,9.52
2014-03-25,14.28
2014-03-30,9.52
2014-04-11,23.81
2014-04-24,9.52
2014-05-01,9.52
2014-05-04,9.52
2014-05-09,38.09
2014-05-11,2.38
2014-05-17,23.81
2014-05-25,14.28
2014-06-01,9.52
2014-06-07,2.38
2014-06-12,23.81
2014-06-24,2.38
2014-07-02,14.28
2014-07-21,2.38
2014-07-29,19.04
2014-08-14,9.52
2014-08-23,47.61
2014-08-31,23.81
2014-09-13,19.04
2014-09-16,14.28
2014-10-23,21.73
2014-11-15,8.69
2014-11-16,8.69
2014-11-23,8.69
2014-11-28,0.01
2014-12-03,0.01
2014-12-06,8.85
2014-12-10,22.12
2015-01-11,23.69
2015-01-31,14.21
2015-02-01,75.6
2015-02-03,29.41
2015-02-19,29.41
2015-03-03,25.64
2015-03-15,10.25
2015-04-19,15.38
2015-06-13,24.39
2015-06-30,20.0
2015-09-05,30.76
2015-12-11,20.51
2016-02-08,11.42
2016-03-10,20.0
2016-04-29,59.54
2016-05-31,10.0
2016-07-28,5.0
2016-09-14,30.0
2016-09-18,50.0
