2012-03-22,0.01
2012-04-21,49.3
2012-05-16,17.6
2012-05-19,42.75
2012-06-19,123.7
2012-06-20,65.45
2012-07-06,333.1
2012-07-08,82.75
2012-07-12,60.4
2012-07-24,76.05
2012-08-24,69.8
2012-09-26,167.3
2012-10-26,47.75
2012-11-03,48.9
2012-12-15,54.0
2012-12-25,208.75
2013-01-05,44.7
2013-01-12,58.2
2013-01-20,49.75
2013-01-21,44.6
2013-02-02,113.3
2013-02-26,33.8
2013-02-27,46.4
2013-03-08,109.4
2013-03-22,15.2
2013-04-01,11.3
2013-04-13,46.4
2013-04-20,54.9
2013-04-28,43.2
2013-06-25,63.9
2013-10-04,409.65
2013-11-07,82.5
2013-11-24,161.75
2013-11-26,30.35
2014-01-07,29.5
2014-01-08,45.5
2014-01-21,29.5
2014-01-29,5.75
2014-02-11,15.15
2014-03-14,15.15
2014-03-30,23.7
2014-04-06,30.35
2014-04-09,83.9
2014-04-11,151.0
2014-05-14,22.9
2014-05-20,30.65
2014-05-30,65.2
2014-06-11,154.65
2014-07-08,39.95
2014-10-02,39.5
2014-10-12,29.85
2014-11-07,43.65
2014-11-11,29.85
