2013-09-10,29.0
2013-10-05,16.66
2013-10-16,7.14
2013-10-30,2.85
2013-11-06,3.33
2013-11-17,3.81
2013-12-10,9.52
2013-12-22,4.76
2014-01-08,9.52
2014-01-10,9.52
2014-01-16,4.76
2014-01-17,9.52
2014-01-19,14.28
2014-02-05,9.52
2014-02-08,9.52
2014-02-15,14.28
2014-02-25,57.14
2014-04-08,10.34
2014-04-18,0.02
2014-04-19,14.26
2014-04-20,14.28
2014-04-27,14.28
2014-04-30,23.81
2014-05-03,9.52
2014-05-04,23.81
2014-05-08,23.81
2014-05-12,23.81
2014-05-15,23.81
2014-05-18,14.28
2014-05-26,7.14
2014-05-28,9.52
2014-05-30,14.28
2014-06-01,4.76
2014-06-03,14.28
2014-06-04,4.76
2014-06-05,23.81
2014-06-08,23.81
2014-06-13,23.81
2014-06-15,19.04
2014-06-17,14.28
2014-06-24,14.28
2014-06-27,23.81
2014-06-29,9.52
2014-07-03,23.81
2014-07-09,14.28
2014-07-13,23.81
2014-07-18,28.57
2014-07-19,23.81
2014-07-26,28.57
2014-08-20,14.28
2014-08-26,14.28
2014-08-31,23.81
2014-09-04,14.28
2014-09-06,54.05
2014-09-12,14.28
2014-09-16,14.28
2014-09-21,36.36
2014-09-24,2.85
2014-10-01,28.57
2014-10-11,21.73
2014-10-18,21.73
2014-10-22,17.39
2014-10-25,34.769999999999996
2014-10-27,8.69
2014-10-29,8.69
2014-10-31,30.93
2014-11-07,8.09
2014-11-11,21.73
2014-11-12,43.61
2014-11-15,13.04
2014-11-16,28.93
2014-11-19,13.04
2014-11-23,34.8
2014-11-24,13.04
2014-11-26,13.04
2014-11-30,43.57
2014-12-05,22.12
2014-12-06,13.27
2014-12-07,22.12
2014-12-09,22.12
2014-12-13,44.239999999999995
2014-12-14,39.37
2014-12-23,26.54
2014-12-25,65.04
2014-12-26,8.85
2014-12-28,26.54
2014-12-29,11.06
2015-01-01,33.96
2015-01-04,20.94
2015-01-05,15.7
2015-01-07,26.17
2015-01-09,20.94
2015-01-10,72.26
2015-01-12,26.17
2015-01-18,52.41
2015-01-25,38.74
2015-01-31,52.370000000000005
2015-02-01,23.52
2015-02-03,23.52
2015-02-04,23.52
2015-02-06,15.0
2015-02-07,29.41
2015-02-08,40.01
2015-02-18,38.86
2015-02-21,25.0
2015-02-26,23.52
2015-02-28,56.66
2015-03-01,13.33
2015-03-03,30.76
2015-03-08,62.94
2015-03-09,22.22
2015-03-14,13.33
2015-03-15,20.51
2015-03-18,72.54
2015-03-23,15.38
2015-03-26,43.63
2015-03-28,15.38
2015-03-30,46.150000000000006
2015-04-05,57.77
2015-04-09,10.25
2015-04-12,32.57
2015-04-15,25.64
2015-04-19,38.77
2015-04-26,43.58
2015-04-30,30.76
2015-05-07,64.65
2015-05-08,20.51
2015-05-14,25.64
2015-05-16,43.6
2015-05-18,15.38
2015-05-24,43.61
2015-05-30,25.64
2015-06-08,32.7
2015-06-20,31.71
2015-06-23,29.29
2015-06-24,24.39
2015-06-27,31.71
2015-06-30,26.85
2015-07-01,11.76
2015-07-05,23.51
2015-07-11,32.58
2015-07-19,41.88
2015-07-23,13.95
2015-07-26,7.01
2015-07-28,58.16
2015-08-02,14.63
2015-08-04,39.02
2015-08-08,24.39
2015-08-11,24.39
2015-08-14,24.87
2015-08-17,24.39
2015-08-22,68.33
2015-08-25,14.63
2015-08-28,29.26
2015-09-15,25.64
2015-09-16,15.38
2015-09-22,25.64
2015-09-27,15.38
2015-09-28,25.64
2015-10-04,42.46
2015-10-05,24.39
2015-10-10,9.75
2015-10-11,31.26
2015-10-12,24.39
2015-10-18,29.28
2015-10-20,24.39
2015-10-28,24.39
2015-11-01,58.55
2015-11-14,39.02
2015-11-16,39.06
2015-11-21,42.94
2015-11-26,24.39
2015-11-28,34.72
2015-12-02,25.64
2015-12-06,38.02
2015-12-20,40.01
2015-12-22,50.0
2016-01-02,63.01
2016-01-05,50.0
2016-01-09,0.0
2016-01-10,55.55
2016-01-14,40.0
2016-01-16,50.0
2016-01-17,55.51
2016-01-18,50.0
2016-01-20,40.0
2016-01-22,50.0
2016-01-23,50.0
2016-01-24,40.0
2016-01-26,77.76
2016-02-04,40.0
2016-02-06,66.63
2016-02-07,55.0
2016-02-13,140.01
2016-02-20,30.0
2016-02-21,15.0
2016-02-23,30.0
2016-02-25,20.0
2016-02-26,24.0
2016-02-27,123.57
2016-02-28,20.0
2016-02-29,46.6
2016-03-02,100.0
2016-03-05,50.0
2016-03-06,70.0
2016-03-07,64.03
2016-03-09,30.0
2016-03-13,64.02
2016-03-17,41.6
