2014-03-16,16.66
2014-04-03,23.81
2014-07-11,11.9
2014-09-28,23.81
2014-10-26,30.43
2014-11-28,34.78
2014-12-18,3.49
2014-12-21,3.46
2015-03-11,31.11
2015-05-07,0.02
2015-05-27,30.76
2015-06-21,29.26
2015-07-15,27.9
2015-07-22,0.01
2015-08-09,29.26
2015-09-23,35.89
2015-10-25,29.26
2015-11-10,14.63
2015-11-18,14.63
2015-11-29,14.63
2015-12-05,25.64
2015-12-17,30.76
2016-01-11,32.43
2016-01-27,32.43
2016-02-02,0.01
2016-02-13,57.14
2016-02-24,37.14
2016-03-23,31.25
2016-04-14,11.76
2016-04-20,17.64
2016-04-21,29.41
2016-05-15,29.41
2016-05-16,29.41
2016-06-06,32.35
2016-06-18,29.41
2016-07-03,22.85
2016-07-10,22.85
2016-07-25,28.57
2016-07-29,22.85
2016-08-17,28.57
2016-09-10,29.41
