2015-04-23,25.1
2015-04-24,45.67
2015-04-25,10.5
2015-04-29,13.25
2015-04-30,12.55
2015-05-02,19.5
2015-05-31,70.85
2015-06-07,19.9
2015-06-13,12.24
2015-06-18,34.56
2015-06-19,74.45
2015-07-20,12.2
2015-07-21,14.7
2015-07-23,22.07
2015-07-24,18.9
2015-07-27,6.12
2015-08-06,11.65
2015-08-10,11.65
2015-08-24,22.6
2015-08-26,9.54
2015-08-30,12.2
2015-09-07,16.3
2015-09-09,20.08
2015-09-16,12.95
2015-09-20,10.85
2015-09-21,17.9
2015-09-22,17.42
2015-10-05,7.85
2015-10-12,10.7
2015-10-22,12.2
2015-10-30,12.95
2015-11-04,15.0
2015-11-10,10.9
2015-11-13,29.56
2015-11-22,12.25
2015-11-23,8.8
2015-12-01,47.449999999999996
2015-12-05,27.9
2015-12-12,13.2
2015-12-20,48.22
2015-12-23,59.75
2015-12-27,25.25
2015-12-28,23.65
2016-01-12,17.65
2016-01-13,33.15
2016-03-13,12.25
2016-03-14,20.65
2016-03-21,18.0
2016-04-01,31.25
2016-04-02,60.1
2016-04-16,68.35
2016-04-20,14.0
2016-04-26,20.6
2016-04-30,18.35
2016-05-13,18.1
2016-05-24,22.15
2016-05-25,19.55
2016-06-07,238.14999999999998
2016-06-21,64.45
2016-08-04,15.0
2016-08-18,10.6
2016-08-21,31.35
2016-09-11,25.05
2016-09-14,12.96
2016-09-15,24.7
