2012-08-07,135.5
2012-10-04,45.45
2012-10-25,63.8
2012-11-18,22.25
2012-12-06,18.0
2013-02-28,59.25
2013-04-17,0.01
2013-04-24,47.0
2013-05-03,67.35
2013-07-02,70.55
2013-10-24,18.45
2013-11-02,54.5
2013-12-30,25.5
2014-01-01,22.15
2014-01-04,64.85
2014-02-02,94.75
2014-02-03,143.55
2014-04-13,19.3
2014-04-19,185.10000000000002
2014-04-23,78.95
2014-05-14,260.95
2014-05-27,25.2
2014-06-15,35.95
2014-08-24,70.4
2014-08-26,75.25
2014-10-05,58.8
2016-01-12,27.4
2016-01-13,17.1
2016-01-24,132.65
2016-01-31,23.5
