2010-11-20,22.4
2010-11-22,14.7
2010-11-24,7.35
2010-11-26,110.75
2010-12-01,15.3
2010-12-02,11.75
2010-12-03,24.25
2010-12-04,15.05
2010-12-07,145.35
2010-12-09,10.1
2010-12-12,101.2
2010-12-13,62.3
2010-12-14,21.6
2010-12-15,60.55
2010-12-17,28.35
2010-12-18,97.75
2010-12-19,18.5
2010-12-21,47.5
2010-12-22,92.19999999999999
2010-12-23,20.15
2010-12-26,134.9
2010-12-27,2.9
2010-12-29,5.65
2010-12-30,101.39999999999999
2010-12-31,48.0
2011-01-01,5.55
2011-01-04,48.650000000000006
2011-01-05,22.9
2011-01-10,55.0
2011-01-11,24.75
2011-01-14,149.75
2011-01-16,23.5
2011-01-17,30.15
2011-01-19,71.95
2011-01-21,17.65
2011-01-28,34.45
2011-01-30,7.25
2011-02-01,32.25
2011-02-02,2.9
2011-02-03,62.099999999999994
2011-02-05,10.15
2011-02-08,33.05
2011-02-10,2.9
2011-02-14,20.0
2011-02-20,34.8
2011-02-23,16.4
2011-02-24,3.65
2011-02-25,8.8
2011-02-26,11.75
2011-02-27,7.25
2011-02-28,12.35
2011-03-01,15.65
2011-03-02,59.1
2011-03-04,8.3
2011-03-08,27.35
2011-03-10,44.55
2011-03-11,22.15
2011-03-16,6.85
2011-03-19,90.7
2011-03-20,18.95
2011-03-21,8.55
2011-03-22,16.1
2011-03-24,8.8
2011-03-25,31.9
2011-03-26,26.7
2011-03-27,17.15
2011-04-01,74.2
2011-04-02,8.3
2011-04-07,25.6
2011-04-12,33.45
2011-04-13,19.3
2011-04-17,60.5
2011-04-21,24.7
2011-04-22,66.95
2011-04-23,11.75
2011-04-24,15.35
2011-04-25,43.52
2011-04-26,151.45000000000002
2011-04-27,9.85
2011-04-29,32.15
2011-04-30,27.35
2011-05-01,42.15
2011-05-02,51.05
2011-05-04,18.9
2011-05-06,33.75
2011-05-08,8.7
2011-05-11,25.25
2011-05-19,11.55
2011-05-21,47.6
2011-05-25,9.9
2011-05-28,24.95
2011-05-30,4.5
2011-05-31,18.3
2011-06-02,10.7
2011-06-04,5.55
2011-06-05,12.6
2011-06-07,27.45
2011-06-14,11.55
2011-06-16,7.25
2011-06-17,19.1
2011-06-18,17.7
2011-06-19,43.35
2011-06-21,27.35
2011-06-26,12.15
2011-06-28,9.9
2011-06-29,19.85
2011-06-30,8.7
2011-07-01,17.25
2011-07-02,12.15
2011-07-03,34.55
2011-07-08,98.2
2011-07-16,9.9
2011-07-22,8.4
2011-07-26,21.05
2011-07-28,10.6
2011-07-30,31.700000000000003
2011-08-06,21.9
2011-08-13,16.05
2011-08-18,16.35
2011-08-24,132.5
2011-08-27,27.8
2011-08-30,35.2
2011-08-31,30.0
2011-09-01,13.9
2011-09-07,31.05
2011-09-11,32.45
2011-09-14,22.35
2011-09-15,11.3
2011-09-16,88.80000000000001
2011-09-18,12.6
2011-09-23,22.1
2011-09-24,18.25
2011-09-26,43.05
2011-09-27,62.85
2011-09-28,9.0
2011-10-01,29.1
2011-10-03,22.6
2011-10-04,25.2
2011-10-15,3.45
2011-10-16,12.8
2011-10-20,6.85
2011-10-23,21.75
2011-10-29,19.1
2011-10-30,4.5
2011-11-04,47.55
2011-11-08,20.8
2011-11-13,20.6
2011-11-14,10.3
2011-11-15,48.3
2011-11-18,52.55
2011-11-19,52.1
2011-11-20,56.15
2011-11-21,15.2
2011-11-23,46.1
2011-11-26,10.7
2011-11-28,9.55
2011-11-29,10.0
2011-12-01,77.65
2011-12-02,41.9
2011-12-03,16.4
2011-12-06,11.05
2011-12-07,46.45
2011-12-08,38.95
2011-12-10,19.1
2011-12-11,12.05
2011-12-13,36.0
2011-12-14,5.8
2011-12-15,10.3
2011-12-16,6.05
2011-12-18,19.25
2011-12-20,26.65
2011-12-21,20.15
2011-12-24,55.6
2011-12-25,58.0
2011-12-28,8.0
2011-12-29,14.05
2011-12-31,13.3
2012-01-01,25.55
2012-01-06,9.15
2012-01-08,34.55
2012-01-11,9.15
2012-01-16,31.85
2012-01-17,21.75
2012-01-22,105.85
2012-01-25,8.0
2012-01-28,87.05
2012-01-29,24.799999999999997
2012-01-30,27.35
2012-01-31,33.4
2012-02-01,10.0
2012-02-03,14.0
2012-02-04,7.55
2012-02-06,23.75
2012-02-10,9.1
2012-02-13,5.35
2012-02-18,126.7
2012-02-29,19.4
2012-03-03,38.25
2012-03-06,29.299999999999997
2012-03-07,219.9
2012-03-09,35.150000000000006
2012-03-11,74.5
2012-03-13,18.6
2012-03-18,13.75
2012-03-30,35.05
2012-03-31,227.70000000000002
2012-04-01,9.15
2012-04-05,45.9
2012-04-07,12.45
2012-04-14,33.65
2012-04-17,13.3
2012-04-18,13.75
2012-04-19,14.5
2012-04-20,29.55
2012-04-21,86.15
2012-04-22,62.0
2012-04-23,16.8
2012-04-24,8.0
2012-04-26,44.35
2012-04-28,91.94999999999999
2012-04-29,5.2
2012-04-30,19.45
2012-05-01,59.65
2012-05-02,40.4
2012-05-03,8.8
2012-05-04,11.3
2012-05-05,8.8
2012-05-07,21.4
2012-05-08,8.8
2012-05-10,11.05
2012-05-13,19.3
2012-05-15,8.0
2012-05-16,74.9
2012-05-21,49.949999999999996
2012-05-22,9.55
2012-05-26,102.3
2012-05-27,10.05
2012-06-01,30.150000000000002
2012-06-03,47.8
2012-06-07,22.6
2012-06-12,16.8
2012-06-14,25.85
2012-06-15,17.1
2012-06-18,48.650000000000006
2012-06-19,8.0
2012-06-20,26.75
2012-06-21,80.39999999999999
2012-06-22,8.8
2012-06-26,10.85
2012-06-29,22.65
2012-07-01,16.8
2012-07-12,19.85
2012-07-14,8.8
2012-07-15,23.450000000000003
2012-07-16,29.55
2012-07-17,5.35
2012-07-18,13.35
2012-07-19,27.900000000000002
2012-07-21,59.25
2012-07-22,10.9
2012-07-23,7.55
2012-07-24,11.75
2012-07-25,24.85
2012-07-26,7.25
2012-07-31,21.0
2012-08-02,5.35
2012-08-05,6.1
2012-08-06,9.55
2012-08-07,8.0
2012-08-09,113.09999999999998
2012-08-11,17.55
2012-08-12,6.1
2012-08-13,25.35
2012-08-14,124.3
2012-08-16,90.91
2012-08-17,80.15
2012-08-18,11.75
2012-08-23,38.85
2012-08-24,13.350000000000001
2012-08-25,69.65
2012-08-26,5.35
2012-08-27,8.8
2012-08-31,11.0
2012-09-01,76.5
2012-09-02,35.7
2012-09-04,13.96
2012-09-05,23.35
2012-09-06,39.7
2012-09-07,10.0
2012-09-10,11.75
2012-09-11,24.8
2012-09-14,69.4
2012-09-15,32.8
2012-09-16,29.4
2012-09-17,8.8
2012-09-20,22.15
2012-09-23,56.05
2012-09-24,14.05
2012-09-27,60.5
2012-09-28,37.65
2012-09-30,10.0
2012-10-01,84.4
2012-10-02,12.95
2012-10-03,30.099999999999998
2012-10-05,23.6
2012-10-07,8.55
2012-10-12,17.4
2012-10-17,23.45
2012-10-19,6.05
2012-10-20,28.75
2012-10-22,8.8
2012-10-24,9.9
2012-10-26,20.9
2012-10-27,7.4
2012-10-28,36.95
2012-10-29,47.75
2012-10-31,41.15
2012-11-02,13.95
2012-11-03,21.75
2012-11-04,18.55
2012-11-06,14.5
2012-11-12,38.85
2012-11-15,101.0
2012-11-16,10.85
2012-11-17,58.35000000000001
2012-11-18,8.8
2012-11-19,6.5
2012-11-21,64.5
2012-11-23,41.3
2012-11-25,8.8
2012-11-26,15.2
2012-11-27,31.55
2012-11-28,13.25
2012-11-29,16.35
2012-11-30,126.3
2012-12-01,44.3
2012-12-04,27.4
2012-12-05,97.5
2012-12-08,24.799999999999997
2012-12-10,5.3
2012-12-11,32.9
2012-12-12,12.6
2012-12-15,58.55
2012-12-17,107.10000000000001
2012-12-18,61.15
2012-12-22,20.45
2012-12-23,18.65
2012-12-24,23.95
2012-12-25,14.35
2012-12-26,8.6
