2013-12-03,3.81
2013-12-13,3.81
2014-01-05,48.57
2014-01-14,34.28
2014-01-22,38.1
2014-02-02,37.33
2014-02-16,45.09
2014-03-05,47.62
2014-03-21,55.85
2014-04-06,35.24
2014-04-12,34.28
2014-04-22,40.48
2014-05-01,42.87
2014-05-08,42.87
2014-05-29,93.0
2014-06-07,87.7
2014-06-23,33.35
2014-07-06,64.8
2014-07-21,85.01
2014-07-30,40.0
2014-08-06,40.0
2014-08-15,95.0
2014-08-24,100.01
2014-09-05,103.01
2014-09-13,89.01
2014-10-19,71.01
2014-10-28,113.0
2014-11-09,45.65
2014-11-15,45.0
2014-11-23,100.0
2014-11-27,50.0
2014-11-29,41.0
2014-12-17,105.03
2014-12-26,41.0
2015-01-08,41.0
2015-01-13,42.0
2015-02-06,47.65
2015-02-11,48.0
2015-04-04,38.0
2015-04-10,47.0
2015-04-23,35.0
2015-04-30,40.0
2015-05-15,30.0
2015-05-22,40.0
2015-05-29,51.0
2015-06-26,55.0
2015-06-30,44.0
2015-07-10,45.0
2015-07-19,38.0
2015-07-31,46.0
2015-08-15,9.0
2015-08-16,42.0
2015-09-04,48.0
2015-09-12,52.0
2015-09-18,36.0
2015-10-04,46.0
2015-10-30,48.0
2015-11-07,48.0
2015-11-13,44.0
2015-11-20,48.0
2015-11-29,48.0
2015-12-06,41.0
2015-12-12,41.0
2015-12-20,50.0
2015-12-28,10.0
2015-12-30,30.0
2016-01-16,42.0
2016-02-05,48.0
2016-02-10,0.01
2016-02-13,38.0
2016-02-22,43.0
2016-02-28,42.85
2016-03-05,73.0
2016-03-11,47.0
2016-03-22,51.0
2016-03-28,42.0
2016-03-30,22.0
2016-04-08,51.0
2016-04-17,48.0
2016-05-05,57.0
2016-05-11,28.0
2016-05-26,46.0
2016-06-09,38.0
2016-06-16,47.0
2016-06-22,82.01
2016-06-25,50.0
2016-06-29,45.0
2016-07-05,50.0
2016-08-24,83.6
2016-09-06,20.0
2016-09-15,70.01
