2011-09-06,0.02
2011-10-23,51.95
2011-12-18,41.85
2012-01-16,35.7
2012-01-28,134.0
2012-02-06,100.55
2012-03-05,27.55
2012-05-28,57.3
2012-05-31,22.85
2012-10-04,166.45
2012-10-08,71.55
2012-10-28,43.75
2012-11-20,22.25
2012-12-06,161.15
2012-12-11,87.35
2012-12-20,416.55
2013-01-09,29.0
2013-01-23,138.85
2013-01-24,57.3
2013-01-30,21.45
2013-02-03,101.85
2013-02-09,37.1
2013-02-22,42.25
2013-02-23,68.5
2013-03-21,169.35
2013-05-13,49.65
2013-05-19,49.35
2013-06-01,69.45
2013-06-28,14.15
2013-08-03,61.25
2013-08-14,83.05
2013-08-18,99.95
2013-08-23,173.85000000000002
2013-10-06,56.3
2013-10-29,121.85
2013-12-27,85.6
2014-01-04,51.65
2014-02-12,16.1
2014-03-22,139.05
2014-04-09,78.1
2014-06-01,46.4
2014-06-03,54.9
2014-06-07,28.85
2014-07-09,20.85
2014-07-25,43.8
2014-07-29,62.2
2014-08-02,81.8
2014-08-29,95.7
2014-08-30,74.0
2014-09-27,12.75
2014-10-26,30.45
2014-10-28,252.35
2014-11-07,59.65
2014-12-08,54.5
2014-12-14,38.35
2014-12-28,178.8
2015-02-15,20.45
2015-03-20,121.75
2015-03-30,56.3
2015-04-08,307.45
2015-06-07,217.05
2015-07-01,68.8
2015-07-03,60.65
2015-07-21,40.15
2015-08-15,82.5
2015-09-10,272.05
2015-11-15,79.35
2015-12-14,20.65
2016-01-01,154.9
2016-01-11,39.2
2016-05-09,53.45
2016-05-22,39.2
