2013-09-02,0.05
2013-09-24,23.81
2013-10-29,23.81
2014-01-16,49.52
2014-01-24,9.52
2014-02-03,23.81
2014-02-27,9.52
2014-04-05,23.81
2014-06-13,7.14
2014-08-03,23.81
2014-08-06,23.81
2014-09-11,28.57
2014-09-25,4.76
2014-11-29,21.73
2014-12-02,40.82
2014-12-13,13.27
2015-01-01,15.7
2015-01-17,7.85
2015-01-19,10.47
2015-02-02,82.34
2015-02-07,17.64
2015-02-12,17.64
2015-02-16,2.94
2015-02-19,29.41
2015-03-05,25.64
2015-03-07,10.25
2015-03-15,10.25
2015-03-21,10.25
2015-03-22,10.25
2015-03-26,10.21
2015-03-28,10.25
2015-04-07,3.07
2015-04-11,15.38
2015-04-13,10.25
2015-04-26,15.38
2015-05-06,10.25
2015-05-09,35.89
2015-05-18,10.25
2015-05-27,10.25
2015-05-31,10.25
2015-06-03,14.63
2015-06-05,14.63
2015-06-12,9.75
2015-06-15,9.75
2015-06-18,9.75
2015-06-19,8.51
2015-06-20,19.51
2015-06-22,97.56
2015-06-27,24.39
2015-07-03,47.64
2015-07-07,18.6
2015-08-03,24.39
2015-08-04,19.51
2015-08-07,9.75
2015-08-10,81.63
2015-08-13,97.56
2015-08-17,9.75
2015-08-21,9.75
2015-08-27,97.56
2015-08-28,14.63
2015-09-03,25.630000000000003
2015-09-04,20.51
2015-09-10,15.38
2015-09-14,10.25
2015-09-19,25.64
2015-09-21,15.38
2015-09-22,10.25
2015-09-28,28.51
2015-10-03,38.45
2015-10-06,97.56
2015-10-15,14.63
2015-10-16,9.75
2015-10-21,14.63
2015-11-04,1.43
2015-11-12,50.0
2015-11-16,40.0
2015-11-17,20.0
2015-11-27,50.0
2015-11-30,65.0
2015-12-02,56.41
2015-12-04,40.0
2015-12-05,50.0
2015-12-09,40.0
2015-12-17,41.8
2016-01-01,50.0
2016-01-08,55.5
2016-01-14,55.5
2016-01-17,2.25
2016-01-20,55.66
2016-01-26,40.0
2016-02-24,20.0
2016-03-12,30.0
2016-04-07,50.0
2016-04-14,40.0
2016-05-12,30.0
2016-06-13,30.0
2016-07-07,30.0
2016-07-15,30.0
2016-07-27,30.0
2016-08-29,30.0
2016-08-30,104.94
2016-09-13,20.0
