2013-09-01,2.0
2013-09-02,26.0
2013-09-04,30.0
2013-09-08,28.0
2013-09-20,28.57
2013-09-26,23.81
2013-10-03,23.81
2013-10-08,20.47
2013-10-09,3.75
2013-10-15,23.81
2013-10-22,28.61
2013-10-30,34.83
2013-11-10,23.81
2013-11-16,23.81
2013-11-27,28.57
2013-12-04,25.05
2013-12-18,52.849999999999994
2013-12-27,23.81
2014-01-02,20.95
2014-01-09,25.24
2014-01-16,21.9
2014-01-23,27.0
2014-01-25,57.14
2014-02-01,17.85
2014-02-14,30.47
2014-02-20,20.0
2014-02-23,28.57
2014-02-27,23.57
2014-03-06,24.28
2014-03-12,21.42
2014-03-20,27.14
2014-03-27,26.19
2014-04-03,22.85
2014-04-10,30.47
2014-04-16,22.85
2014-04-23,26.19
2014-04-29,20.95
2014-05-04,23.81
2014-05-07,26.19
2014-05-10,31.36
2014-05-15,25.87
2014-05-22,24.28
2014-05-25,23.81
2014-05-31,30.03
2014-06-02,33.8
2014-06-05,29.65
2014-06-25,28.57
2014-07-02,24.74
2014-07-21,29.52
2014-08-21,23.81
2014-09-03,26.59
2014-09-05,23.81
2014-09-20,23.81
2014-10-08,21.74
2014-10-22,21.74
2014-10-25,21.73
2014-11-05,33.91
2014-11-21,21.74
2014-11-23,2.6
2014-12-04,20.32
2014-12-15,20.32
2014-12-17,28.35
2014-12-20,74.19
2014-12-22,20.32
2014-12-31,22.12
2015-01-23,26.17
2015-01-28,26.43
2015-01-31,31.41
2015-02-21,30.47
2015-03-15,22.56
2015-03-31,39.01
2015-04-04,25.64
2015-04-09,24.56
2015-04-22,25.64
2015-04-29,54.64
2015-05-09,25.64
2015-05-16,22.56
2015-05-25,35.38
2015-05-28,25.9
2015-06-05,29.26
2015-06-08,32.22
2015-06-12,24.39
2015-06-22,43.900000000000006
2015-06-29,21.85
2015-07-04,18.6
2015-07-05,9.3
2015-07-13,31.26
2015-07-27,31.64
2015-08-10,30.74
2015-08-13,53.67
2015-08-14,9.75
2015-08-24,29.76
2015-09-07,28.71
2015-09-12,25.53
2015-09-21,29.75
2015-09-28,26.689999999999998
2015-10-03,24.48
2015-10-12,31.21
2015-10-17,9.76
2015-10-26,31.7
2015-10-28,26.83
2015-11-06,14.63
2015-11-09,31.71
2015-11-11,14.63
2015-11-23,27.82
2015-12-07,68.01
2015-12-21,58.01
2016-01-04,53.01
2016-01-18,66.03
2016-02-01,57.0
2016-02-10,52.13
2016-02-15,43.0
2016-02-21,46.34
2016-02-28,90.92
2016-02-29,53.0
2016-03-06,73.0
2016-03-14,53.0
2016-03-20,49.0
2016-03-24,50.5
2016-04-04,35.88
2016-04-11,49.09
2016-04-13,52.16
2016-04-18,35.88
2016-05-01,45.59
2016-05-02,66.0
2016-05-16,55.11
2016-05-17,38.0
2016-05-23,50.0
2016-05-29,47.01
2016-05-30,55.0
2016-06-01,39.56
2016-06-02,63.22
2016-06-05,26.95
2016-06-07,50.0
2016-06-09,28.23
2016-06-12,30.0
2016-06-22,42.51
2016-06-25,104.0
2016-06-26,114.01
2016-06-29,50.0
2016-06-30,33.01
2016-07-03,110.5
2016-07-05,50.96
2016-07-09,54.61
2016-07-10,37.0
2016-07-11,28.57
2016-07-14,40.0
2016-07-17,47.0
2016-07-22,83.57
2016-07-24,61.82
2016-07-27,21.14
2016-08-04,34.0
2016-08-06,59.41
2016-08-07,11.0
2016-08-10,8.57
2016-08-11,11.42
2016-08-14,56.620000000000005
2016-08-21,25.66
2016-08-23,21.17
2016-08-31,23.81
2016-09-07,46.84
2016-09-19,51.01
