2015-04-26,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-05-01,0.0
2015-05-04,0.0
2015-05-06,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-06-02,0.0
2015-06-04,0.0
2015-06-09,0.0
2015-06-12,0.0
2015-06-15,0.0
2015-06-17,0.0
2015-06-18,0.0
2015-06-19,0.0
2015-06-20,0.0
2015-06-21,0.0
2015-06-22,0.0
2015-06-24,0.0
2015-06-25,0.0
2015-06-26,0.0
2015-06-27,0.0
2015-06-30,0.0
2015-07-01,0.0
2015-07-03,0.0
2015-07-04,0.0
2015-07-08,0.0
2015-07-10,0.0
2015-07-12,0.0
2015-07-13,0.0
2015-07-14,0.0
2015-07-15,0.0
2015-07-16,0.0
2015-07-17,0.0
2015-07-18,0.0
2015-07-21,0.0
2015-07-22,0.0
2015-07-23,0.0
2015-07-24,0.0
