2010-12-06,44.05
2010-12-07,49.35
2010-12-11,11.1
2010-12-19,127.55000000000001
2010-12-26,42.6
2010-12-27,9.85
2010-12-28,26.7
2010-12-29,45.65
2010-12-31,13.15
2011-01-02,6.45
2011-01-06,4.5
2011-01-08,21.3
2011-01-09,58.45
2011-01-11,18.15
2011-01-14,30.75
2011-01-15,36.05
2011-01-17,9.15
2011-01-20,21.75
2011-01-22,48.8
2011-01-23,31.15
2011-02-01,36.9
2011-02-05,20.5
2011-02-08,16.0
2011-02-12,40.4
2011-02-13,11.75
2011-02-15,82.4
2011-02-19,23.45
2011-02-20,73.65
2011-02-22,8.55
2011-02-27,43.45
2011-03-04,28.700000000000003
2011-03-06,36.5
2011-03-07,21.45
2011-03-09,36.95
2011-03-12,23.45
2011-03-13,22.8
2011-03-16,11.05
2011-03-19,87.0
2011-03-20,11.75
2011-03-23,8.55
2011-03-24,65.9
2011-03-25,22.35
2011-03-26,59.800000000000004
2011-04-03,32.1
2011-04-06,8.55
2011-04-09,16.95
2011-04-15,32.95
2011-04-16,10.85
2011-04-19,29.25
2011-04-21,10.3
2011-04-23,36.65
2011-04-30,35.1
2011-05-02,25.7
2011-05-08,18.450000000000003
2011-05-13,32.05
2011-05-14,26.5
2011-05-15,11.3
2011-05-17,14.3
2011-05-18,8.55
2011-05-24,9.55
2011-05-28,65.25
2011-05-29,47.8
2011-05-30,15.35
2011-06-03,46.0
2011-06-05,12.2
2011-06-06,16.45
2011-06-07,19.5
2011-06-08,11.45
2011-06-09,34.75
2011-06-10,20.200000000000003
2011-06-11,45.05
2011-06-12,231.75
2011-06-15,8.55
2011-06-18,42.25
2011-06-24,15.9
2011-06-25,8.3
2011-06-26,15.35
2011-06-27,10.0
2011-06-29,36.7
2011-07-03,77.75
2011-07-08,23.4
2011-07-09,30.5
2011-07-13,9.15
2011-07-15,35.45
2011-07-16,34.8
2011-07-17,10.45
2011-07-18,10.05
2011-07-29,28.6
2011-07-30,64.05
2011-07-31,36.45
2011-08-06,36.8
2011-08-07,18.0
2011-08-10,32.6
2011-08-12,32.15
2011-08-17,34.5
2011-08-21,33.45
2011-08-22,39.15
2011-08-25,9.75
2011-08-27,25.1
2011-09-01,10.85
2011-09-02,11.6
2011-09-03,39.9
2011-09-07,18.25
2011-09-11,139.05
2011-09-14,13.0
2011-09-16,32.45
2011-09-21,31.85
2011-10-02,40.0
2011-10-06,22.6
2011-10-09,74.8
2011-10-15,120.69999999999999
2011-10-19,0.01
2011-10-29,22.0
2011-11-02,13.05
2011-11-08,16.35
2011-11-12,10.0
2011-11-19,25.95
2011-11-22,11.2
2011-11-27,11.05
2011-11-28,9.15
2011-12-02,11.850000000000001
2011-12-13,30.75
2011-12-15,8.8
2011-12-17,16.1
2011-12-19,17.6
2011-12-24,116.55
2011-12-25,22.95
2011-12-26,37.4
2012-01-04,44.95
2012-01-09,8.8
2012-01-13,12.6
2012-01-14,30.950000000000003
2012-01-18,16.8
2012-01-21,45.099999999999994
2012-01-30,5.7
2012-02-01,9.15
2012-02-04,12.15
2012-02-07,26.2
2012-02-14,30.05
2012-02-23,6.1
2012-02-25,19.55
2012-02-29,9.15
2012-03-03,9.15
2012-03-09,55.0
2012-03-11,27.7
2012-03-14,17.55
2012-03-17,12.15
2012-03-20,35.65
