2010-12-15,32.45
2010-12-17,10.0
2010-12-18,26.5
2010-12-19,21.9
2010-12-23,118.05
2010-12-24,20.1
2010-12-25,21.1
2010-12-26,18.55
2010-12-28,11.4
2010-12-29,23.450000000000003
2010-12-30,55.099999999999994
2011-01-02,13.75
2011-01-05,28.6
2011-01-06,48.85
2011-01-07,36.5
2011-01-09,10.85
2011-01-14,4.95
2011-01-15,26.7
2011-01-16,21.75
2011-01-18,32.6
2011-01-22,4.2
2011-01-29,21.599999999999998
2011-02-01,2.9
2011-02-03,22.0
2011-02-13,11.35
2011-02-15,34.55
2011-02-16,3.65
2011-02-22,41.3
2011-03-04,31.75
2011-03-06,12.6
2011-03-10,32.6
2011-03-12,88.55
2011-03-13,9.15
2011-03-14,12.6
2011-03-15,12.6
2011-03-22,15.15
2011-03-23,11.15
2011-03-30,8.7
2011-04-03,44.65
2011-04-05,26.95
2011-04-11,28.53
2011-04-12,40.3
2011-04-13,40.3
2011-04-14,20.95
2011-04-15,20.15
2011-04-17,16.45
2011-04-19,16.6
2011-04-23,13.25
2011-04-27,10.6
2011-04-28,26.5
2011-04-30,18.85
2011-05-01,26.25
2011-05-04,67.65
2011-05-05,26.5
2011-05-07,20.85
2011-05-08,12.2
2011-05-15,10.85
2011-05-23,16.45
2011-05-28,16.45
2011-05-29,24.4
2011-06-01,12.6
2011-06-03,11.55
2011-06-07,6.5
2011-06-12,20.0
2011-06-13,12.35
2011-06-15,11.3
2011-06-18,21.9
2011-06-19,40.35
2011-06-25,47.2
2011-06-28,10.05
2011-07-02,13.25
2011-07-09,33.9
2011-07-10,15.35
2011-07-12,9.75
2011-07-30,24.3
2011-07-31,12.2
2011-08-02,9.15
2011-08-05,37.9
2011-08-10,113.55
2011-08-11,24.9
2011-08-16,8.8
2011-08-20,54.25
2011-08-22,159.8
2011-08-26,10.45
2011-08-28,46.05
2011-08-29,32.2
2011-09-03,12.15
2011-09-04,113.55
2011-09-09,24.4
2011-09-13,7.55
2011-09-16,22.6
2011-09-18,13.9
2011-09-21,10.85
2011-09-30,50.1
2011-10-12,13.9
2011-10-26,2.9
2011-10-30,33.900000000000006
2011-11-08,5.35
2011-11-11,8.8
2011-11-19,19.65
2011-11-22,10.85
2011-12-01,18.35
2011-12-02,72.15
2011-12-15,0.01
2011-12-21,101.0
2011-12-24,127.35
2011-12-26,2.9
2011-12-27,10.85
2011-12-30,13.05
2012-01-04,16.0
2012-01-06,38.75
2012-01-08,11.3
2012-01-09,155.0
2012-01-10,63.35
2012-01-11,70.55
2012-01-12,21.2
2012-01-13,42.6
2012-01-16,64.8
2012-01-28,108.0
2012-02-02,27.5
2012-02-04,5.35
2012-02-06,21.549999999999997
2012-02-09,62.300000000000004
2012-02-11,17.9
2012-02-20,9.9
2012-02-22,8.0
2012-02-23,141.1
2012-02-24,30.95
2012-02-28,9.1
2012-03-02,16.05
2012-03-05,23.15
2012-03-07,3.45
2012-03-11,3.5
2012-03-26,23.0
2012-03-28,131.7
2012-03-30,10.3
2012-04-02,7.4
2012-04-03,37.2
2012-04-04,11.3
2012-04-05,40.55
2012-04-06,6.1
2012-04-07,99.6
2012-04-08,5.8
2012-04-09,6.1
2012-04-11,69.9
2012-04-12,19.15
2012-04-13,51.5
2012-04-14,15.65
2012-04-15,77.4
2012-04-16,4.95
2012-04-17,22.95
2012-04-18,49.05
2012-04-19,103.0
2012-04-20,23.75
2012-04-21,13.05
2012-04-22,11.35
2012-04-23,17.45
2012-04-24,11.45
2012-04-25,6.1
2012-04-26,27.700000000000003
2012-04-28,33.349999999999994
2012-05-02,16.15
2012-05-03,12.2
2012-05-04,12.2
2012-05-08,36.95
2012-05-09,39.1
2012-05-10,94.54999999999998
2012-05-12,14.85
2012-05-14,23.65
2012-05-15,31.25
2012-05-16,52.75
2012-05-18,44.0
2012-05-19,10.85
2012-05-23,72.30000000000001
2012-05-24,43.3
2012-05-26,17.95
2012-05-29,22.55
2012-05-30,11.35
2012-05-31,56.1
2012-06-01,14.05
2012-06-02,27.5
2012-06-03,31.5
2012-06-09,61.9
2012-06-10,37.9
2012-06-12,21.35
2012-06-17,40.650000000000006
2012-06-20,28.55
2012-06-22,25.55
2012-06-23,27.25
2012-06-26,23.45
2012-06-28,5.35
2012-06-30,45.35
2012-07-01,11.05
2012-07-17,22.4
2012-07-18,21.2
2012-07-27,24.4
2012-07-28,8.25
2012-08-08,10.3
2012-08-14,29.0
2012-08-16,32.4
2012-08-30,8.0
2012-09-02,16.0
2012-09-03,16.0
2012-09-10,16.4
2012-09-11,12.45
2012-09-12,35.0
2012-09-13,14.8
2012-09-24,10.05
2012-09-29,10.85
2012-10-09,3.55
2012-10-17,7.25
2012-10-19,13.95
2012-10-22,12.15
2012-10-23,5.7
2012-10-24,7.25
2012-10-29,12.6
2012-10-31,28.0
2012-11-04,8.8
