2011-09-07,0.03
2011-09-13,3.55
2011-09-23,47.6
2011-09-30,10.0
2011-10-02,24.85
2011-10-15,66.85
2011-10-22,24.1
2011-11-01,74.05
2011-11-04,54.0
2011-11-11,6.95
2011-11-15,4.5
2011-11-18,9.55
2011-11-22,12.6
2011-12-09,10.3
2011-12-16,35.45
2011-12-17,15.35
2011-12-24,14.8
2012-01-12,22.15
2012-01-20,49.95
2012-01-22,25.2
2012-01-23,12.85
2012-02-18,67.9
2012-04-08,36.25
2012-04-13,37.8
2012-04-14,19.1
2012-04-15,7.55
2012-04-16,12.95
2012-04-20,66.05
2012-04-24,12.95
2012-04-30,17.549999999999997
2012-05-03,12.95
2012-05-13,19.450000000000003
2012-05-14,35.7
2012-05-15,24.4
2012-05-18,18.25
2012-05-19,136.35
2012-05-20,18.299999999999997
2012-05-24,70.55
2012-06-05,8.8
2012-07-10,48.8
2012-07-27,11.45
2012-07-30,18.7
2012-07-31,9.75
2012-08-01,20.15
2012-08-04,120.0
2012-08-13,7.55
2012-08-24,29.4
2012-09-02,5.35
2012-09-03,27.400000000000002
2012-09-14,39.2
2012-10-17,43.75
2012-10-18,31.0
2012-10-25,39.95
2012-11-04,22.3
2012-11-06,14.1
2012-11-08,8.7
2012-11-09,14.35
2012-11-15,12.7
2012-11-18,16.05
2012-11-21,13.75
2012-11-22,148.35
2012-12-01,145.1
2012-12-03,11.05
2012-12-08,24.4
2012-12-10,3.65
2012-12-12,10.05
2012-12-20,19.1
2012-12-28,6.95
2013-01-23,8.3
2013-01-25,63.45
2013-02-07,48.85
2013-02-11,27.85
2013-02-12,34.05
2013-02-14,13.9
2013-03-01,56.05
2013-03-09,7.25
2013-03-10,43.9
2013-03-12,15.25
2013-03-21,69.35
2013-03-25,29.599999999999998
2013-03-26,25.15
2013-03-29,6.1
2013-03-30,40.3
2013-03-31,14.5
2013-04-04,23.3
2013-04-06,85.15
2013-04-20,18.7
2013-04-28,17.15
2013-05-03,25.95
2013-05-06,20.15
2013-05-08,6.85
2013-05-19,5.35
2013-05-21,16.8
2013-05-29,8.8
2013-06-06,8.8
2013-06-08,34.9
2013-06-12,58.95
2013-06-16,20.45
2013-06-17,24.4
2013-06-21,19.1
2013-06-22,13.4
2013-06-23,12.95
2013-06-27,23.65
2013-06-28,45.650000000000006
2013-07-02,13.75
2013-07-03,61.25
2013-07-08,66.65
2013-07-22,27.1
2013-07-23,8.8
2013-07-27,11.85
2013-08-02,11.3
2013-08-03,26.5
2013-08-04,77.75
2013-08-10,10.7
2013-08-23,8.8
2013-08-24,12.2
2013-09-06,22.55
2013-09-13,41.2
2013-09-18,19.85
2013-09-19,6.1
2013-10-03,30.55
2013-10-05,42.55
2013-10-07,23.65
2013-10-09,46.49999999999999
2013-10-10,20.75
2013-10-12,60.45
2013-10-14,5.35
2013-10-16,5.35
2013-10-20,10.6
2013-10-21,110.5
2013-10-22,9.15
2013-10-28,5.35
2013-10-29,8.0
2013-11-01,52.25
2013-11-10,27.6
2013-11-11,34.9
2013-11-12,32.65
2013-11-13,67.69999999999999
2013-11-17,23.75
2013-11-29,13.6
2013-12-05,11.7
2013-12-09,54.4
2013-12-12,8.8
2013-12-14,21.0
2013-12-16,37.5
2013-12-20,8.8
2013-12-30,19.55
2013-12-31,60.15
2014-01-03,18.3
2014-01-04,10.7
2014-01-07,41.15
2014-01-08,22.9
2014-01-09,3.65
2014-01-11,17.55
2014-01-12,313.2
2014-01-15,40.65
2014-01-17,10.7
2014-01-18,48.35000000000001
2014-01-23,48.95
2014-01-26,70.5
2014-02-04,17.1
2014-02-06,9.9
2014-02-10,42.75
2014-02-12,6.1
2014-02-13,29.4
2014-02-14,19.85
2014-02-15,44.05
2014-02-17,8.0
2014-02-19,9.9
2014-02-21,10.3
2014-02-22,13.65
2014-02-23,13.65
2014-02-24,16.8
2014-02-25,9.0
2014-02-26,5.7
2014-03-01,85.55
2014-03-04,16.25
2014-03-07,43.400000000000006
2014-03-08,6.5
2014-03-14,45.550000000000004
2014-03-15,12.95
2014-03-16,31.2
2014-03-18,33.9
2014-03-19,6.1
2014-03-21,8.8
2014-03-27,44.0
2014-03-29,14.9
2014-04-12,27.8
2014-04-15,37.5
2014-04-17,8.8
2014-04-22,54.45
2014-04-23,9.9
2014-04-28,12.6
2014-04-29,11.15
2014-05-04,12.95
2014-05-05,23.65
2014-05-06,16.05
2014-05-07,22.5
