2012-04-27,410.9
2012-05-04,99.1
2012-06-29,140.45
2012-09-16,124.8
2012-09-19,84.35
2012-10-16,23.2
2012-10-24,25.85
2013-02-12,32.8
2013-03-25,370.75
2013-03-30,163.15
2013-04-30,25.1
2013-07-29,116.15
2013-08-27,25.1
2013-09-01,111.95
2013-09-27,23.2
2013-10-24,25.1
2013-10-26,102.45
2013-12-30,31.4
2014-02-07,80.55
2014-03-06,18.35
2014-04-22,107.2
2014-04-23,115.15
2014-05-30,63.55
2014-06-19,7.6
2014-06-22,89.4
2014-09-19,80.8
2015-03-01,5.7
2015-05-15,16.25
2015-06-30,81.65
2016-02-20,89.9
2016-09-13,38.3
