2010-12-02,11.75
2010-12-07,29.85
2010-12-17,86.1
2010-12-19,40.3
2010-12-21,23.25
2010-12-23,12.05
2010-12-24,5.75
2010-12-25,16.35
2010-12-26,32.45
2010-12-27,25.4
2010-12-28,41.65
2010-12-29,68.69999999999999
2011-01-02,32.7
2011-01-04,57.4
2011-01-05,30.85
2011-01-06,43.9
2011-01-07,34.15
2011-01-08,157.25
2011-01-09,29.200000000000003
2011-01-10,23.45
2011-01-12,30.7
2011-01-17,9.9
2011-01-18,44.900000000000006
2011-01-20,14.9
2011-01-21,104.5
2011-01-22,31.9
2011-01-23,51.7
2011-01-26,34.3
2011-01-29,18.6
2011-01-30,30.0
2011-02-03,44.85000000000001
2011-02-05,11.75
2011-02-06,17.4
2011-02-07,15.4
2011-02-09,5.65
2011-02-11,23.049999999999997
2011-02-12,14.8
2011-02-14,13.45
2011-02-15,33.5
2011-02-17,12.5
2011-02-18,63.55
2011-02-19,126.9
2011-02-20,11.3
2011-02-22,10.0
2011-02-24,13.45
2011-02-25,62.449999999999996
2011-02-27,53.2
2011-02-28,56.05
2011-03-01,53.85
2011-03-03,8.4
2011-03-04,10.3
2011-03-06,45.5
2011-03-07,9.9
2011-03-08,11.3
2011-03-10,11.3
2011-03-11,36.35
2011-03-12,19.75
2011-03-13,40.25
2011-03-14,17.15
2011-03-19,23.5
2011-03-20,2.65
2011-03-24,13.45
2011-03-26,3.65
2011-03-27,7.25
2011-03-28,29.7
2011-03-29,31.8
2011-03-30,70.65
2011-03-31,27.5
2011-04-01,21.3
2011-04-02,68.64999999999999
2011-04-04,5.65
2011-04-05,39.55
2011-04-06,4.95
2011-04-07,44.2
2011-04-12,22.15
2011-04-17,25.65
2011-04-19,23.05
2011-04-20,43.15
2011-04-21,14.3
2011-04-23,72.14999999999999
2011-04-26,23.549999999999997
2011-04-27,18.4
2011-04-28,109.1
2011-04-29,99.5
2011-04-30,23.45
2011-05-01,38.95
2011-05-02,11.45
2011-05-03,15.35
2011-05-04,120.4
2011-05-05,14.3
2011-05-06,38.0
2011-05-07,15.35
2011-05-08,16.0
2011-05-09,12.55
2011-05-11,16.5
2011-05-14,19.55
2011-05-15,31.3
2011-05-18,11.3
2011-05-19,11.3
2011-05-20,56.95
2011-05-22,21.2
2011-05-23,5.65
2011-05-27,36.980000000000004
2011-05-28,39.05
2011-05-29,28.6
2011-05-30,16.95
2011-05-31,10.0
2011-06-02,14.3
2011-06-04,37.8
2011-06-05,16.2
2011-06-06,25.6
2011-06-07,13.45
2011-06-08,24.35
2011-06-09,21.75
2011-06-10,11.45
2011-06-11,16.45
2011-06-14,35.35
2011-06-15,17.8
2011-06-16,42.15
2011-06-17,11.350000000000001
2011-06-19,10.0
2011-06-22,90.0
2011-06-23,20.0
2011-06-26,23.45
2011-06-27,24.35
2011-06-28,12.2
2011-06-29,32.65
2011-06-30,43.85
2011-07-01,58.9
2011-07-02,44.0
2011-07-03,54.95
2011-07-04,60.900000000000006
2011-07-06,19.1
2011-07-07,33.1
2011-07-11,47.5
2011-07-12,33.9
2011-07-13,13.05
2011-07-15,29.5
2011-07-18,55.65
2011-07-19,3.3
2011-07-20,33.65
2011-07-22,53.05
2011-07-23,15.9
2011-07-24,16.2
2011-07-25,26.5
2011-07-26,29.5
2011-07-29,32.75
2011-07-30,13.45
2011-07-31,14.3
2011-08-03,24.25
2011-08-05,71.25
2011-08-06,16.95
2011-08-08,11.85
2011-08-11,12.6
2011-08-13,44.650000000000006
2011-08-14,24.35
2011-08-15,8.25
2011-08-19,33.45
2011-08-20,4.95
2011-08-21,38.650000000000006
2011-08-26,17.55
2011-08-28,39.55
2011-08-29,56.85
2011-08-31,25.95
2011-09-01,41.65
2011-09-10,16.95
2011-09-14,96.05000000000001
2011-09-15,39.3
2011-09-17,16.5
2011-09-19,20.0
2011-09-20,9.55
2011-09-21,9.15
2011-09-24,6.1
2011-09-25,6.1
2011-09-26,9.15
2011-09-28,24.8
2011-10-01,17.3
2011-10-05,10.7
2011-10-08,25.65
2011-10-09,28.6
2011-10-13,59.800000000000004
2011-10-14,43.45
2011-10-15,38.4
2011-10-16,37.55
2011-10-17,8.8
2011-10-19,27.4
2011-10-23,27.65
2011-10-26,35.8
2011-10-30,49.150000000000006
2011-11-05,8.0
2011-11-06,12.15
2011-11-09,9.55
2011-11-10,20.0
2011-11-11,31.75
2011-11-12,11.85
2011-11-14,33.1
2011-11-16,47.599999999999994
2011-11-17,8.0
2011-11-18,20.45
2011-11-19,9.75
2011-11-21,34.699999999999996
2011-11-22,10.45
2011-11-23,23.45
2011-11-24,30.05
2011-11-25,42.05
2011-11-26,13.25
2011-11-27,32.6
2011-11-28,174.8
2011-12-02,76.65
2011-12-03,6.85
2011-12-05,41.0
2011-12-10,30.400000000000002
2011-12-12,15.65
2011-12-15,24.75
2011-12-17,76.05
2011-12-18,58.55
2011-12-20,27.8
2011-12-21,10.85
2011-12-22,86.75
2011-12-23,5.84
2011-12-24,62.15
2011-12-25,13.45
2011-12-27,17.4
2011-12-29,48.349999999999994
2012-01-01,21.6
2012-01-03,16.95
2012-01-04,35.8
2012-01-05,44.800000000000004
2012-01-06,92.85000000000001
2012-01-07,33.1
2012-01-08,76.35
2012-01-09,29.900000000000002
2012-01-10,138.2
2012-01-11,27.35
2012-01-13,44.75
2012-01-14,30.35
2012-01-15,16.5
2012-01-16,29.4
2012-01-18,9.55
2012-01-19,94.10000000000001
2012-01-22,32.1
2012-01-25,43.9
2012-01-26,25.200000000000003
2012-01-27,27.3
2012-01-28,18.3
2012-01-30,21.299999999999997
2012-01-31,73.25
2012-02-02,46.9
2012-02-03,20.85
2012-02-04,68.85
2012-02-05,51.650000000000006
2012-02-06,72.9
2012-02-07,41.75
2012-02-08,83.25
2012-02-09,29.15
2012-02-10,56.95
2012-02-11,19.05
2012-02-12,44.95
2012-02-14,26.1
2012-02-19,19.15
2012-02-21,9.15
2012-02-22,19.1
2012-02-24,110.8
2012-02-25,26.35
2012-02-26,108.45
2012-02-27,61.150000000000006
2012-02-28,86.3
2012-02-29,11.75
2012-03-01,20.45
2012-03-02,25.25
2012-03-03,22.15
2012-03-04,26.1
2012-03-07,22.15
2012-03-08,24.75
2012-03-10,28.699999999999996
2012-03-12,24.75
2012-03-13,10.45
2012-03-14,27.65
2012-03-15,71.69999999999999
2012-03-16,52.55
2012-03-17,28.35
2012-03-18,24.25
2012-03-19,39.35
2012-03-20,37.0
2012-03-21,15.25
2012-03-22,6.1
2012-03-23,23.05
2012-03-24,33.900000000000006
2012-03-27,102.04999999999998
2012-03-28,51.65
2012-03-30,43.5
2012-03-31,33.65
2012-04-01,80.1
2012-04-02,12.15
2012-04-03,40.449999999999996
2012-04-04,18.5
2012-04-06,80.75
2012-04-08,51.1
2012-04-10,69.4
2012-04-11,35.95
2012-04-12,28.25
2012-04-13,18.25
2012-04-14,27.4
2012-04-15,36.25
2012-04-16,65.05
2012-04-17,48.25
2012-04-18,85.1
2012-04-19,100.05000000000001
2012-04-20,111.64999999999998
2012-04-21,11.3
2012-04-22,39.2
2012-04-23,80.25
2012-04-24,26.549999999999997
2012-04-25,88.4
2012-04-26,37.8
2012-04-27,18.0
2012-04-28,16.8
2012-04-30,189.15
2012-05-01,85.2
2012-05-02,82.39999999999999
2012-05-03,61.349999999999994
2012-05-04,63.15
2012-05-05,23.45
2012-05-06,11.3
2012-05-07,50.45
2012-05-08,51.45
2012-05-09,64.95
2012-05-11,128.1
2012-05-12,25.4
2012-05-13,75.60000000000001
