2014-03-03,23.81
2014-04-07,23.81
2014-04-22,23.81
2014-05-01,47.78
2014-05-05,23.81
2014-06-02,3.33
2014-06-05,14.54
2014-06-17,16.71
2014-06-23,14.38
2014-06-28,14.48
2014-07-06,23.81
2014-07-09,3.33
2014-07-19,37.6
2014-07-31,23.81
2014-08-02,3.33
2014-08-08,3.33
2014-08-12,35.76
2014-08-13,3.33
2014-08-15,57.17999999999999
2014-08-26,9.52
2014-08-28,3.33
2014-09-04,18.5
2014-09-10,3.33
2014-09-16,49.61
2014-09-19,3.33
2014-10-07,35.21
2014-10-08,33.52
2014-10-16,27.32
2014-11-02,31.58
2014-11-03,43.64
2014-11-17,8.69
2014-11-19,47.49
2014-11-26,3.04
2014-11-30,33.37
2014-12-04,3.09
2014-12-06,8.85
2014-12-09,3.09
2014-12-18,42.61
2014-12-19,35.39
2015-01-01,26.33
2015-01-04,10.47
2015-01-07,70.53
2015-01-10,26.96
2015-01-13,21.56
2015-01-14,2.84
2015-01-15,26.17
2015-01-16,28.03
2015-01-18,10.47
2015-01-20,29.59
2015-01-24,69.7
2015-02-01,30.04
2015-02-05,29.41
2015-02-07,25.87
2015-02-09,17.64
2015-02-10,26.02
2015-02-13,18.54
2015-02-15,26.53
2015-02-17,32.35
2015-02-18,20.59
2015-02-20,17.89
2015-02-21,31.2
2015-02-24,32.26
2015-02-25,29.41
2015-02-26,2.94
2015-02-27,49.54
2015-02-28,32.4
2015-03-01,30.85
2015-03-04,18.69
2015-03-05,49.620000000000005
2015-03-06,80.8
2015-03-08,25.67
2015-03-09,44.24
2015-03-10,45.55
2015-03-11,30.91
2015-03-12,22.8
2015-03-13,15.4
2015-03-16,78.94
2015-03-22,101.03999999999999
2015-03-23,29.78
2015-03-24,25.64
2015-03-26,28.72
2015-03-27,25.64
2015-04-01,25.64
2015-04-08,30.98
2015-04-15,26.83
2015-04-17,28.52
2015-04-19,17.15
2015-04-20,44.84
2015-04-22,20.96
2015-04-23,3.07
2015-04-24,15.48
2015-04-25,63.86
2015-04-30,30.85
2015-05-04,25.64
2015-05-06,23.42
2015-05-08,30.74
2015-05-13,3.17
2015-05-14,27.93
2015-05-20,17.7
2015-05-23,54.349999999999994
2015-05-28,10.25
2015-05-29,25.64
2015-06-03,28.43
2015-06-10,58.42
2015-06-14,29.75
2015-06-18,2.92
2015-06-19,24.39
2015-06-20,42.91
2015-06-23,24.39
2015-06-27,20.59
2015-06-28,15.0
2015-06-30,15.48
2015-07-04,23.25
2015-07-06,18.84
2015-07-09,28.7
2015-07-11,34.88
2015-07-13,60.3
2015-07-16,9.3
2015-07-17,35.19
2015-07-24,19.87
2015-07-27,23.25
2015-07-29,55.64
2015-08-02,29.26
2015-08-04,3.41
2015-08-07,53.32
2015-08-10,30.53
2015-08-11,14.87
2015-08-14,24.39
2015-08-15,44.05
2015-08-19,32.65
2015-08-20,28.66
2015-08-26,39.23
2015-08-27,32.33
2015-09-03,64.84
2015-09-04,3.07
2015-09-11,10.25
2015-09-12,63.980000000000004
2015-09-19,61.8
2015-09-28,27.17
2015-09-30,7.69
2015-10-04,29.26
2015-10-05,7.31
2015-10-06,28.21
2015-10-13,9.75
2015-10-16,29.43
2015-10-17,27.69
2015-10-18,15.64
2015-10-19,24.39
2015-10-23,24.39
2015-10-28,27.49
2015-11-02,41.49
2015-11-09,59.04
2015-11-12,34.58
2015-11-16,51.82
2015-11-18,58.730000000000004
2015-11-20,9.75
2015-11-21,27.59
2015-11-24,2.92
2015-11-26,23.14
2015-11-29,29.48
2015-12-01,44.36
2015-12-04,7.69
2015-12-07,10.25
2015-12-10,24.99
2015-12-14,82.25
2015-12-15,10.25
2015-12-16,43.94
2015-12-20,10.25
2015-12-22,29.99
2015-12-28,3.07
2015-12-31,55.37
2016-01-07,2.7
2016-01-09,27.15
2016-01-13,51.410000000000004
2016-01-15,10.81
2016-01-18,13.53
2016-01-23,10.81
2016-01-24,55.36
2016-01-27,46.42
2016-01-29,37.83
2016-01-30,16.92
2016-02-02,23.08
2016-02-03,90.46
2016-02-04,46.01
2016-02-06,158.17
2016-02-10,34.55
2016-02-15,28.689999999999998
2016-02-16,2.85
2016-02-23,28.57
2016-02-24,110.02
2016-02-26,2.85
2016-02-28,28.57
2016-02-29,24.54
2016-03-06,56.43
2016-03-07,3.12
2016-03-12,26.13
2016-03-14,9.37
2016-03-15,12.5
2016-03-20,13.8
2016-03-23,116.49000000000001
2016-03-31,3.12
2016-04-05,35.51
2016-04-06,35.63
2016-04-08,2.94
2016-04-11,2.94
2016-04-12,17.65
2016-04-14,29.41
2016-04-16,16.85
2016-04-18,47.06
2016-04-19,71.02000000000001
2016-04-24,18.19
2016-04-27,16.47
2016-04-28,2.94
2016-04-30,49.82
2016-05-03,17.63
2016-05-06,17.75
2016-05-07,21.71
2016-05-11,11.76
2016-05-12,35.89
2016-05-13,74.11
2016-05-15,17.77
2016-05-17,29.03
2016-05-18,35.6
