2012-09-06,0.01
2012-09-11,7.5
2012-09-17,12.45
2012-09-18,33.9
2012-09-26,88.9
2012-09-27,219.45
2012-10-03,83.6
2012-10-19,222.75
2012-11-01,43.95
2012-11-09,22.75
2013-01-08,8.05
2013-03-26,156.95
2013-03-28,7.5
2013-04-02,96.85
2013-04-11,93.3
2013-04-23,70.5
2013-05-21,194.8
2013-05-28,8.45
2013-06-19,139.2
2013-08-16,83.3
2013-09-09,5.55
2013-09-18,123.9
2013-09-24,10.0
2013-10-01,88.55
2013-10-03,76.55
2013-10-08,16.95
2013-10-17,68.9
2013-11-07,77.0
2013-11-15,13.25
2013-12-17,44.45
2013-12-19,46.85
2014-01-08,45.45
2014-01-20,194.3
2014-01-28,188.60000000000002
2014-02-05,43.8
2014-02-11,26.55
2014-04-24,106.7
2014-05-02,70.3
2014-05-20,80.4
2014-05-27,80.15
2014-06-04,9.05
2014-06-10,35.25
2014-06-24,35.25
2014-07-04,16.7
2014-07-22,240.35
2014-08-26,110.2
2014-09-02,27.15
2014-09-05,70.65
2014-09-10,11.15
2014-09-30,56.85
