2011-08-26,0.01
2011-09-29,8.9
2011-10-05,65.7
2011-10-24,10.4
2011-10-31,8.0
2011-11-04,205.10000000000002
2011-11-05,29.7
2011-11-06,24.35
2011-11-15,10.85
2011-11-18,7.25
2011-11-19,2.9
2011-12-01,10.0
2011-12-04,10.85
2011-12-11,41.7
2011-12-12,6.05
2011-12-13,19.8
2011-12-20,13.45
2011-12-22,8.0
2011-12-25,14.3
2012-01-06,8.0
2012-01-18,8.0
2012-01-22,29.7
2012-01-27,36.75
2012-03-01,23.05
2012-03-12,36.55
2012-03-28,12.95
2012-04-09,34.25
2012-04-21,58.75
2012-04-24,15.65
2012-05-07,3.65
2012-05-11,11.45
2012-05-12,23.65
2012-05-17,15.55
2012-05-24,17.0
2012-05-30,29.1
2012-06-11,8.8
2012-06-14,5.5
2012-06-19,26.25
2012-07-07,33.45
2012-07-10,42.55
2012-07-11,13.45
2012-08-06,31.65
2012-08-07,14.05
2012-08-12,17.85
2012-08-20,13.5
2012-09-04,8.0
2012-09-16,31.65
2012-09-20,49.95
2012-09-25,27.8
2012-09-27,7.25
2012-09-29,22.15
2012-10-03,8.0
2012-10-06,12.2
2012-10-17,32.35
2012-11-02,15.35
2012-11-16,20.85
2013-01-04,2.9
2013-05-14,10.0
2013-05-17,8.0
2013-05-25,14.3
2013-05-26,6.1
2013-06-15,15.5
2013-06-25,125.15
2013-06-30,14.45
2013-07-03,22.549999999999997
2013-07-04,0.01
2013-07-08,9.55
2013-07-30,15.0
2013-08-09,29.75
2013-09-15,12.2
2014-01-05,18.3
2014-03-15,66.5
2014-04-05,15.25
2014-04-08,60.400000000000006
2014-04-21,40.3
2014-04-30,8.8
2014-05-08,6.85
2014-05-09,8.8
2014-05-21,18.25
2014-05-25,13.95
2014-05-28,5.2
2014-06-15,34.65
2014-06-23,9.15
2014-06-24,7.25
2014-06-30,63.7
2014-07-02,14.85
2014-07-16,10.3
2014-08-11,8.8
2014-09-16,14.3
2014-10-10,10.3
2014-11-30,42.1
2015-02-10,9.1
2015-02-17,18.35
2015-08-24,7.95
2015-11-10,12.2
2015-12-11,155.5
2015-12-20,9.36
2016-01-12,11.66
2016-01-23,14.7
2016-01-24,32.2
2016-02-24,100.75
2016-03-23,17.0
2016-05-11,14.5
2016-05-21,7.85
2016-06-22,33.260000000000005
2016-07-31,11.55
2016-09-13,43.92
