2013-10-20,0.01
2013-10-28,0.01
2013-12-13,23.81
2014-06-16,23.81
2014-06-28,28.0
2014-07-07,23.81
2014-08-03,31.0
2014-08-18,19.0
2014-08-26,9.53
2014-08-30,23.81
2014-10-09,21.73
2014-10-28,21.73
2014-10-29,39.0
2014-12-22,27.0
2015-01-06,34.0
2015-01-16,78.53
2015-01-21,53.0
2015-01-23,23.18
2015-01-30,23.7
2015-02-03,25.0
2015-02-16,25.0
2015-02-19,100.0
2015-02-23,25.0
2015-03-19,31.0
2015-03-24,26.66
2015-03-31,26.0
2015-04-03,30.0
2015-04-20,22.22
2015-04-22,25.96
2015-05-13,51.28
2015-07-03,19.0
2015-07-20,28.0
