2010-12-16,24.9
2010-12-18,50.699999999999996
2010-12-19,27.4
2010-12-22,0.46
2010-12-23,40.35
2010-12-24,22.55
2010-12-28,10.35
2010-12-29,71.4
2011-01-06,44.9
2011-01-12,247.14999999999998
2011-01-15,36.9
2011-01-20,40.7
2011-01-23,90.9
2011-01-29,88.65
2011-02-01,42.4
2011-02-02,6.2
2011-02-12,55.3
2011-02-14,0.06
2011-02-20,50.8
2011-02-21,15.1
2011-03-07,170.45000000000002
2011-03-08,13.8
2011-03-12,37.75
2011-03-13,15.1
2011-03-14,23.2
2011-03-15,37.85
2011-03-16,26.45
2011-03-17,107.85
2011-03-21,37.65
2011-03-25,35.85
2011-03-26,47.2
2011-03-29,192.14999999999998
2011-04-09,64.15
2011-04-11,35.5
2011-04-14,71.15
2011-04-21,61.10000000000001
2011-04-27,45.75
2011-05-01,85.15
2011-05-03,23.4
2011-05-04,9.3
2011-05-10,19.15
2011-05-11,25.6
2011-05-13,188.5
2011-05-14,69.88
2011-05-16,64.6
2011-05-21,55.0
2011-05-28,65.45
2011-05-29,60.6
2011-05-30,39.45
2011-05-31,14.75
2011-06-04,125.9
2011-06-07,38.25
2011-06-08,189.45
2011-06-12,60.7
2011-06-14,44.65
2011-06-19,59.85
2011-06-24,84.35
2011-06-25,40.099999999999994
2011-06-26,66.6
2011-07-02,223.65
2011-07-03,16.95
2011-07-04,76.2
2011-07-05,1253.35
2011-07-08,43.95
2011-07-11,15.7
2011-07-14,12.6
2011-07-17,30.75
2011-07-23,29.4
2011-07-24,160.1
2011-07-28,2.75
2011-07-31,79.35
2011-08-01,150.85
2011-08-04,30.8
2011-08-06,225.6
2011-08-07,7.75
2011-08-14,28.7
2011-08-18,19.05
2011-08-19,27.95
2011-08-20,32.25
2011-08-28,47.1
2011-08-31,228.64999999999998
2011-09-02,66.6
2011-09-11,10.45
2011-09-13,39.0
2011-09-14,61.05
2011-10-19,373.15000000000003
2011-10-22,37.1
2011-10-23,37.0
2011-10-26,87.6
2011-10-30,123.95
2011-11-05,57.15
2011-11-06,11.25
2011-11-07,20.9
2011-11-12,63.75
2011-11-13,64.7
2011-11-14,37.05
2011-11-17,21.9
2011-11-25,115.65
2011-11-26,32.65
2011-11-27,241.7
2011-11-29,69.35
2011-11-30,85.25
2011-12-01,42.25
2011-12-03,67.6
2011-12-05,31.4
2011-12-09,42.6
2011-12-10,68.5
2011-12-15,50.6
2011-12-18,80.0
2011-12-23,103.8
2012-01-02,100.8
2012-01-06,31.4
2012-01-07,135.0
2012-01-08,21.3
2012-01-09,39.75
2012-01-11,653.6
2012-01-19,42.6
2012-01-29,19.3
2012-02-09,39.95
2012-02-10,42.6
2012-02-18,128.9
2012-02-28,21.2
2012-03-09,96.05000000000001
2012-03-10,57.25
2012-03-14,65.8
2012-03-15,84.1
2012-03-17,39.05
2012-03-18,12.2
2012-03-25,67.7
2012-04-01,41.85
2012-04-11,191.2
2012-04-13,100.95
2012-04-15,14.75
2012-04-19,43.55
2012-04-22,14.35
2012-05-10,155.05
2012-05-19,75.45
2012-05-22,31.15
2012-05-25,33.3
2012-05-26,137.25
2012-06-03,73.35
2012-06-04,22.25
2012-06-05,25.9
2012-06-07,103.0
2012-06-10,22.35
2012-06-11,41.400000000000006
2012-06-16,53.599999999999994
2012-06-19,208.95
2012-06-27,34.05
2012-06-28,81.35
2012-07-06,52.65
2012-07-08,44.5
2012-07-13,36.05
2012-07-18,37.55
2012-07-29,42.8
2012-07-30,72.7
2012-09-22,55.35
2012-10-03,28.9
2012-10-19,50.25
2012-10-23,61.35
2012-11-03,66.5
2012-11-08,33.3
2012-11-15,22.85
2012-11-24,219.3
2012-12-08,20.3
2012-12-09,87.8
2012-12-15,33.3
2012-12-18,29.5
2012-12-22,92.05
2012-12-25,80.6
2012-12-27,54.9
2012-12-29,41.3
2012-12-31,44.6
2013-01-06,127.6
2013-01-09,556.05
2013-01-13,5.75
2013-01-15,25.7
2013-01-31,37.0
2013-02-01,69.25
2013-02-03,49.75
2013-02-09,80.25
2013-02-14,53.9
2013-02-16,44.5
2013-02-17,68.8
