2010-12-04,21.4
2010-12-07,9.65
2010-12-11,5.9
2010-12-13,11.75
2010-12-16,24.95
2010-12-17,11.6
2010-12-19,24.95
2010-12-21,12.8
2010-12-31,39.25
2011-01-01,8.55
2011-01-07,31.7
2011-01-10,7.55
2011-01-11,21.450000000000003
2011-01-13,22.15
2011-01-21,10.85
2011-01-22,13.45
2011-01-31,16.5
2011-02-02,32.6
2011-02-04,32.8
2011-02-05,31.15
2011-02-07,21.75
2011-02-09,8.8
2011-02-12,37.8
2011-02-24,8.55
2011-03-16,10.3
2011-03-27,8.55
2011-03-29,18.700000000000003
2011-03-30,9.15
2011-04-05,36.150000000000006
2011-04-06,11.05
2011-04-23,47.7
2011-04-26,18.25
2011-04-30,12.6
2011-05-05,7.65
2011-05-17,33.7
2011-05-18,5.5
2011-05-19,13.9
2011-06-03,19.1
2011-06-04,22.45
2011-06-06,10.7
2011-06-09,4.95
2011-06-20,62.35000000000001
2011-06-24,11.75
2011-06-26,67.25
2011-06-30,32.9
2011-07-02,25.25
2011-07-10,17.1
2011-07-22,14.3
2011-07-24,16.45
2011-08-16,69.1
2011-09-01,7.8
2011-09-08,12.2
2011-09-10,9.15
2011-09-11,10.85
2011-09-13,155.70000000000002
2011-09-15,32.4
2011-09-25,37.4
2011-10-03,12.95
2011-11-03,6.1
2011-11-08,7.55
2011-11-14,67.3
2011-11-24,169.65
2011-11-27,17.4
2011-12-02,9.55
2011-12-17,22.45
2011-12-20,0.08
2011-12-21,24.75
2012-01-10,60.5
2012-01-12,217.29999999999998
2012-01-22,30.05
2012-01-24,34.55
2012-01-27,12.15
2012-02-06,24.35
2012-02-11,3.65
2012-02-20,11.3
2012-02-26,8.8
2012-02-29,11.0
2012-03-03,11.0
2012-03-14,61.05
2012-03-20,10.45
2012-03-21,11.0
2012-03-24,6.1
2012-03-31,31.65
2012-04-01,43.1
2012-04-16,77.75
2012-04-17,17.9
2012-04-18,36.85
2012-04-24,17.5
2012-04-25,28.85
2012-04-27,33.05
2012-04-29,13.35
2012-04-30,162.95
2012-05-03,15.2
2012-05-06,52.050000000000004
2012-05-10,14.8
2012-05-11,60.95
2012-05-13,20.0
2012-05-14,8.7
2012-05-15,76.2
2012-05-16,49.25
2012-05-17,16.8
2012-05-18,8.8
2012-05-20,8.8
2012-05-21,63.55
2012-05-22,20.5
2012-06-01,12.6
2012-06-02,8.8
2012-06-03,18.6
2012-06-06,22.15
2012-06-10,24.75
2012-06-18,15.35
2012-06-30,12.9
2012-07-10,44.35
2012-07-11,23.4
2012-07-28,19.55
2012-08-10,26.1
2012-08-14,24.05
2012-08-15,9.55
2012-08-16,38.25
2012-08-23,13.05
2012-08-26,17.95
2012-09-01,10.3
2012-09-15,53.35
2012-09-27,32.1
2012-09-29,21.35
2012-10-02,87.6
2012-10-04,28.7
2012-10-07,22.1
2012-10-11,31.200000000000003
2012-10-14,19.1
2012-10-24,7.25
2012-11-01,90.39999999999999
2012-11-10,8.25
2012-11-18,47.5
2012-11-22,33.95
2012-11-23,5.3
2012-11-27,30.75
2012-12-02,32.05
2012-12-04,20.9
2012-12-09,28.1
2012-12-12,35.25
2012-12-16,15.7
2012-12-17,93.6
2012-12-23,8.0
2012-12-24,29.95
2012-12-26,30.2
2012-12-27,19.55
2012-12-30,38.85
2012-12-31,92.55
2013-01-01,13.05
2013-01-02,9.7
2013-01-06,14.5
2013-01-09,37.45
2013-01-10,20.700000000000003
2013-01-15,51.65
2013-01-17,12.95
2013-01-19,41.5
2013-01-22,132.05
2013-01-23,8.8
2013-01-24,9.15
2013-01-25,12.2
2013-01-29,23.75
2013-01-30,73.2
2013-01-31,40.15
2013-02-01,8.8
2013-02-04,67.05
2013-02-07,28.900000000000002
2013-02-08,81.9
2013-02-10,30.4
2013-02-11,21.0
2013-02-12,18.1
2013-02-15,20.45
2013-02-18,84.0
2013-02-19,47.55
2013-02-20,38.55
2013-02-21,25.950000000000003
2013-02-22,85.5
