2012-09-18,11.0
2012-10-02,66.8
2012-10-13,34.2
2012-10-20,20.2
2012-11-12,29.32
2012-11-13,33.4
2012-12-12,35.25
2012-12-16,132.5
2013-01-11,35.25
2013-02-02,46.15
2013-02-24,121.7
2013-03-17,59.25
2013-04-10,45.25
2013-06-23,62.75
2013-07-11,37.95
2013-07-19,69.25
2013-07-28,13.8
2013-08-23,31.7
2013-09-21,50.65
2013-09-25,65.85
2013-10-03,11.5
2013-11-18,16.7
2013-11-23,24.85
2013-12-07,85.6
2013-12-21,80.75
2014-01-10,93.15
2014-01-19,77.85
2014-03-01,87.7
2014-04-06,119.8
2014-04-20,51.2
2014-06-26,40.35
2014-07-19,83.85
2014-07-23,45.35
2014-09-07,11.75
2014-09-09,55.45
2014-09-21,83.15
2014-09-26,16.1
2014-10-22,26.45
2014-11-13,7.85
2014-12-09,24.75
2014-12-14,59.4
2015-01-11,56.45
2015-02-20,41.25
2015-04-30,89.25
2015-05-30,74.5
2015-07-04,52.2
2015-07-05,68.1
2015-07-14,52.35
