2013-09-27,21.43
2013-10-02,1.9
2013-10-11,2.87
2013-10-26,10.04
2013-10-27,2.63
2014-02-24,33.81
2014-02-26,27.61
2014-03-05,32.47
2014-03-17,32.0
2014-03-20,28.59
2014-03-28,27.04
2014-04-06,27.61
2014-04-13,23.81
2014-04-23,28.07
2014-04-27,23.81
2014-05-06,26.85
2014-06-13,23.81
2014-06-15,26.66
2014-06-18,30.81
2014-06-25,27.49
2014-07-13,23.81
2014-07-31,30.62
2014-08-25,33.4
2014-08-29,32.88
2014-09-08,14.77
2014-10-22,31.82
2014-11-04,33.39
2014-11-11,21.73
2014-11-13,31.19
2014-11-25,34.26
2014-12-09,31.88
2014-12-16,32.75
2015-01-03,34.03
2015-02-14,31.02
2015-02-28,34.7
2015-04-02,28.23
2015-06-08,31.29
2015-06-15,35.13
2015-07-13,23.25
2015-08-23,24.39
2015-09-07,33.1
2015-09-14,3.07
2015-11-14,24.39
2015-11-23,2.44
2015-11-28,24.39
2015-12-01,25.64
2016-03-30,30.64
2016-04-07,50.03
2016-04-19,53.02
2016-08-04,55.15
2016-08-08,48.5
