2010-12-15,10.2
2010-12-16,56.5
2010-12-24,8.2
2010-12-30,15.05
2010-12-31,27.1
2011-01-01,29.55
2011-01-04,14.15
2011-01-05,12.6
2011-01-06,54.199999999999996
2011-01-07,16.95
2011-01-09,23.9
2011-01-11,27.35
2011-01-15,34.75
2011-01-18,18.3
2011-01-22,11.75
2011-01-23,38.15
2011-01-25,9.15
2011-01-26,16.55
2011-01-29,53.45
2011-01-30,51.7
2011-01-31,23.45
2011-02-01,26.95
2011-02-04,12.6
2011-02-13,51.3
2011-02-15,5.65
2011-02-17,13.05
2011-02-19,21.3
2011-02-26,56.1
2011-03-07,24.75
2011-03-13,106.89999999999999
2011-03-15,13.45
2011-03-19,32.15
2011-03-20,41.7
2011-03-26,21.05
2011-04-08,20.85
2011-04-10,17.1
2011-04-16,10.85
2011-05-08,33.45
2011-05-12,23.3
2011-05-13,10.0
2011-05-14,12.2
2011-05-17,45.65
2011-05-24,16.45
2011-05-26,11.75
2011-06-07,13.75
2011-06-08,24.65
2011-07-07,18.6
2011-07-09,20.85
2011-07-12,22.6
2011-07-13,28.6
2011-07-20,28.549999999999997
2011-07-21,66.25
2011-07-22,39.2
2011-07-27,16.45
2011-07-30,8.25
2011-08-14,27.05
2011-08-15,6.5
2011-08-21,43.6
2011-08-24,13.45
2011-08-26,11.75
2011-08-28,24.6
2011-08-29,10.45
2011-09-02,14.85
2011-09-03,8.8
2011-09-07,23.3
2011-09-08,25.95
2011-09-10,14.3
2011-09-13,5.75
2011-09-20,22.1
2011-10-07,0.01
2011-10-08,13.9
2011-10-09,33.8
2011-10-15,12.15
2011-10-25,42.9
2011-10-26,16.05
2011-10-30,9.15
2011-10-31,27.35
2011-11-03,22.5
2011-11-26,13.9
2011-12-03,9.55
2011-12-19,26.95
2011-12-24,56.099999999999994
2012-01-07,15.9
2012-01-21,116.05
2012-01-23,77.5
2012-01-26,16.85
2012-01-30,11.15
2012-02-14,0.02
2012-03-21,11.45
2012-03-24,16.85
2012-03-31,22.6
2012-04-17,16.8
2012-04-19,23.650000000000002
2012-04-20,50.0
2012-04-21,21.3
2012-04-23,20.95
2012-04-24,157.4
2012-04-25,32.05
2012-04-26,12.15
2012-04-27,46.0
2012-04-28,11.45
2012-04-29,32.05
2012-04-30,6.5
2012-05-03,29.85
2012-05-04,8.0
2012-05-06,35.2
2012-05-07,70.65
2012-05-09,8.0
2012-05-10,11.0
2012-05-12,10.0
2012-05-13,31.700000000000003
2012-05-16,15.25
2012-05-18,27.549999999999997
2012-05-19,12.95
2012-05-22,34.3
2012-05-23,4.95
2012-05-24,6.05
2012-05-25,3.45
2012-05-26,8.0
2012-05-29,18.7
2012-05-30,11.45
2012-06-02,369.3
2012-06-03,14.8
2012-06-05,11.05
2012-06-08,4.95
2012-06-10,24.8
2012-06-12,18.950000000000003
2012-06-13,14.5
2012-06-14,36.2
2012-06-15,7.25
2012-06-17,20.9
2012-06-18,18.25
2012-06-21,45.75
2012-06-22,31.650000000000002
2012-06-25,13.15
2012-06-26,4.95
2012-06-28,28.05
2012-06-29,28.0
2012-06-30,27.85
2012-07-01,262.84999999999997
2012-07-02,10.45
2012-07-03,127.75
2012-07-04,8.4
2012-07-05,24.999999999999996
2012-07-07,8.8
2012-07-08,20.0
2012-07-09,31.45
2012-07-10,25.15
2012-07-11,57.199999999999996
2012-07-14,13.65
2012-07-15,70.65
2012-07-18,49.3
2012-07-19,121.05
2012-07-20,10.0
2012-07-21,18.6
2012-07-22,68.15
2012-07-24,9.15
2012-07-26,48.35
2012-07-27,3.05
2012-07-31,12.95
2012-08-01,9.15
2012-09-24,9.55
2012-09-25,8.0
2012-09-27,5.25
2012-09-30,115.4
2012-10-01,45.9
2012-10-04,19.5
2012-10-12,20.9
2012-10-13,29.0
2012-10-14,8.0
2012-10-15,17.5
2012-10-16,23.15
2012-10-19,12.6
2012-10-20,12.75
