2010-12-22,100.0
2011-01-25,95.4
2011-03-11,813.04
2011-06-13,1365.61
2011-07-25,513.58
2011-09-07,95.4
2011-09-09,1116.17
2011-09-17,486.0
2011-09-26,459.28
2011-10-12,592.18
2011-10-19,137.5
2011-12-23,95.4
2012-03-15,1389.3
2012-04-06,588.45
2012-04-09,95.4
2012-04-23,103.85
2012-06-04,2260.8
2012-09-06,668.4
2012-11-22,3094.0
2013-01-07,551.7
2013-01-12,95.4
2013-01-13,2000.0
2013-02-02,455.4
2013-02-07,760.25
2013-02-25,47.7
2013-03-19,246.7
2013-05-14,1458.85
2013-05-18,455.4
2013-06-08,334.7
2013-07-29,1836.7
2013-08-03,372.7
2013-08-29,0.01
2013-10-01,645.4
2013-12-14,236.7
2013-12-24,381.3
2014-03-14,65.7
2014-03-26,1516.4
2014-04-01,0.01
2014-04-17,1373.6
2014-04-21,0.01
2014-05-19,3295.15
2014-09-03,1190.6
2014-09-09,265.85
2015-04-08,2000.0
2015-04-27,372.72
2015-11-24,323.7
2016-02-03,10209.15
2016-07-12,7026.1
