2013-08-30,0.03
2013-09-22,23.81
2013-09-27,9.52
2013-09-30,16.67
2013-10-11,23.81
2013-10-24,9.52
2013-10-27,23.81
2013-11-17,21.43
2013-11-19,9.52
2013-11-28,14.29
2014-01-05,23.81
2014-01-08,47.62
2014-01-14,9.52
2014-01-21,23.81
2014-02-07,33.33
2014-02-09,23.81
2014-02-12,23.81
2014-02-26,47.61
2014-03-05,53.37
2014-03-11,47.61
2014-03-16,14.28
2014-03-17,14.28
2014-03-20,14.28
2014-03-21,9.52
2014-03-25,9.52
2014-03-27,14.28
2014-04-04,23.81
2014-04-13,23.81
2014-04-29,23.81
2014-06-06,47.61
2014-06-08,14.28
2014-07-08,21.42
2014-07-19,28.57
2014-08-05,23.81
2014-08-11,14.28
2014-08-26,21.42
2014-09-03,21.42
2014-11-04,23.91
2014-12-02,17.69
2014-12-04,17.69
2014-12-08,17.69
2014-12-18,8.85
2014-12-19,8.85
2014-12-20,17.69
2014-12-23,2.43
2014-12-29,3.0
2015-01-05,2.84
2015-01-07,21.0
2015-01-25,26.17
2015-01-27,5.0
2015-02-01,29.41
2015-02-04,2.94
2015-02-10,32.35
2015-02-16,12.0
2015-02-18,27.0
2015-03-07,23.07
2015-03-10,2.56
2015-03-18,22.560000000000002
2015-03-28,15.38
2015-03-30,2.56
2015-03-31,27.77
2015-04-08,23.77
2015-04-11,20.51
2015-04-14,15.38
2015-04-17,10.0
2015-04-18,10.25
2015-04-20,24.27
2015-04-23,35.89
2015-04-28,25.64
2015-04-29,25.64
2015-05-06,2.22
2015-05-07,15.38
2015-05-09,23.07
2015-05-19,43.45
2015-05-25,25.64
2015-12-15,50.0
2015-12-21,5.0
2015-12-22,4.0
2016-01-06,40.0
