2015-10-21,208.82
2015-10-23,117.55000000000001
2015-10-24,27.0
2015-10-28,5.7
2015-10-29,5.72
2015-10-31,95.15
2015-11-02,85.0
2015-11-03,48.35
2015-11-04,11.05
2015-11-10,31.2
2015-11-12,5.4
2015-11-15,45.46
2015-11-21,38.28
2015-11-23,14.4
2015-11-26,11.52
2015-11-27,77.08
2015-11-28,81.54
2015-11-30,64.55
2015-12-03,22.55
2015-12-15,21.71
2015-12-22,24.48
2015-12-27,57.9
2015-12-28,44.599999999999994
2015-12-31,33.2
2016-01-04,102.5
2016-01-18,40.36
2016-01-20,62.349999999999994
2016-01-25,200.8
2016-01-31,19.7
2016-02-02,219.2
2016-02-07,13.9
2016-02-09,60.3
2016-02-13,36.25
2016-02-14,37.45
2016-02-17,173.26
2016-02-18,178.1
2016-02-19,42.5
2016-02-29,90.95
2016-03-03,22.93
2016-03-04,26.55
2016-03-05,11.05
2016-03-11,21.85
2016-03-14,19.35
2016-03-15,3.48
2016-03-16,16.3
2016-03-18,14.45
2016-03-25,58.5
2016-03-29,8.4
2016-03-31,21.979999999999997
2016-04-05,86.4
2016-04-16,36.75
2016-04-17,10.0
2016-04-19,11.5
2016-04-28,19.0
2016-04-30,153.85999999999999
2016-05-08,13.7
2016-05-15,6.12
2016-05-16,32.2
2016-05-18,5.4
2016-05-22,21.55
2016-05-23,12.6
2016-05-26,203.55
2016-05-29,44.69
2016-05-31,90.5
2016-06-05,13.05
2016-06-07,48.95
2016-06-09,48.95
2016-06-11,23.65
2016-06-19,268.5
2016-06-28,18.15
2016-06-29,33.3
2016-06-30,122.95
2016-07-07,25.5
2016-07-11,106.55
2016-07-16,203.44
2016-07-30,206.9
2016-08-07,27.85
2016-08-11,39.55
2016-08-16,13.7
2016-08-17,22.4
2016-08-18,62.540000000000006
2016-08-25,32.15
2016-08-29,33.4
2016-08-31,150.75
2016-09-08,4.2
2016-09-09,3.65
2016-09-14,8.5
2016-09-19,25.5
