2011-10-20,409.0
2011-10-28,26.4
2011-10-29,100.55
2011-11-05,42.6
2011-11-07,100.75
2011-11-14,91.1
2011-11-26,29.3
2011-12-11,42.5
2011-12-12,66.9
2011-12-17,53.6
2011-12-30,31.95
2012-01-09,39.7
2012-01-11,19.15
2012-01-23,142.55
2012-01-28,183.3
2012-02-01,149.75
2012-02-03,51.95
2012-02-26,11.75
2012-03-01,15.7
2012-03-02,20.55
2012-03-03,42.6
2012-04-12,80.3
2012-04-13,37.0
2012-04-14,91.75
2012-04-15,56.550000000000004
2012-04-21,49.0
2012-04-25,15.7
2012-04-27,16.1
2012-04-29,181.05
2012-05-07,55.25
2012-05-20,22.25
2012-05-25,38.9
2012-05-28,8.95
2012-06-10,14.95
2012-06-11,28.9
2012-06-16,15.2
2012-07-09,16.65
2012-07-15,35.4
2012-07-30,42.35
2012-08-05,18.05
2012-08-06,64.1
2012-08-17,16.75
2012-09-11,18.85
2012-09-12,174.75
2012-09-22,25.9
2012-09-27,384.7
2012-10-09,16.65
2012-10-21,25.1
2012-11-21,16.55
2012-12-01,43.75
2012-12-07,17.6
2012-12-24,76.95
2012-12-25,50.25
2013-01-10,32.95
2013-01-22,33.65
2013-01-25,25.7
2013-01-27,33.3
2013-02-15,17.6
2013-03-04,132.1
2013-03-15,24.65
2013-04-06,155.8
2013-05-15,167.25
2013-07-18,16.1
2013-07-29,12.85
2013-08-31,11.25
2013-09-10,29.5
2013-09-25,30.15
2013-09-26,153.35
2013-10-02,30.1
2013-10-25,23.7
2013-10-27,29.5
2013-11-13,62.4
2013-11-23,40.5
2013-11-29,20.85
2013-12-07,88.5
2014-01-04,40.25
2014-01-08,105.55
2014-01-22,27.0
2014-01-30,46.4
2014-02-02,120.9
2014-02-19,18.45
2014-04-14,19.6
2014-05-20,8.1
2014-06-27,17.05
2014-06-29,78.0
2014-07-13,157.6
2014-07-15,30.75
2014-07-24,20.9
2014-08-19,54.3
2014-09-24,350.7
2014-11-12,54.6
2014-12-30,103.95
2015-01-16,57.55
2015-02-25,30.0
2015-03-20,27.4
2015-04-05,7.15
2015-05-03,41.5
2015-05-08,51.95
2015-05-22,23.8
2015-06-21,7.15
2015-07-03,126.5
2015-11-06,32.5
2016-01-29,29.45
2016-03-15,119.1
2016-08-12,114.8
2016-08-13,17.95
