2014-01-10,9.52
2014-01-19,23.81
2014-02-11,1.42
2014-02-17,1.42
2014-02-18,23.81
2014-03-02,20.97
2014-03-31,3.33
2014-04-04,9.52
2014-04-05,33.33
2014-04-12,29.69
2014-04-20,24.85
2014-04-25,2.38
2014-05-04,43.33
2014-05-10,2.38
2014-05-17,2.38
2014-05-24,7.14
2014-05-25,7.14
2014-05-26,28.57
2014-05-29,2.38
2014-06-05,16.66
2014-06-07,30.28
2014-06-11,2.85
2014-06-14,30.02
2014-06-22,21.619999999999997
2014-06-26,47.61
2014-06-29,20.37
2014-06-30,4.76
2014-07-06,23.81
2014-07-10,12.85
2014-08-15,33.33
2014-08-23,33.21
2014-08-30,41.73
2014-09-14,9.52
2014-09-17,14.28
2014-09-20,40.01
2014-10-05,46.07
2014-10-11,46.18
2014-10-20,8.69
2014-10-29,56.489999999999995
2014-11-04,48.17
2014-11-29,42.96
2014-12-19,17.69
2014-12-21,39.85
2014-12-23,22.12
2014-12-27,46.13
2014-12-30,36.63
2015-01-03,44.45
2015-01-06,20.94
2015-01-09,45.95
2015-01-10,20.94
2015-01-15,47.83
2015-01-17,9.47
2015-01-19,20.94
2015-01-21,53.4
2015-01-29,20.94
2015-02-01,23.52
2015-02-02,42.94
2015-02-08,47.01
2015-02-09,29.41
2015-02-10,48.82
2015-02-19,23.89
2015-02-25,23.52
2015-02-27,23.52
2015-02-28,27.01
2015-03-05,20.51
2015-03-08,41.02
2015-03-10,36.33
2015-03-31,40.46
2015-04-16,44.82
2015-04-21,45.55
2015-04-25,20.51
2015-05-25,20.51
2015-06-01,28.7
2015-06-24,43.94
2015-07-07,9.3
2015-07-11,26.98
2015-07-29,13.95
2015-09-08,10.0
2015-09-18,16.87
2015-11-05,26.75
2016-02-05,28.57
2016-02-12,4.0
2016-02-13,50.0
2016-03-28,48.1
2016-03-30,43.4
2016-04-17,0.0
2016-04-30,42.21
2016-05-02,50.02
2016-05-05,45.37
2016-05-07,19.45
2016-05-14,34.9
2016-05-30,45.07
2016-05-31,54.69
2016-06-04,55.0
2016-06-30,6.0
2016-07-02,91.18
2016-07-06,28.13
2016-07-09,51.51
2016-07-13,49.31
2016-07-21,50.0
2016-08-01,50.01
2016-08-24,50.5
