2014-12-18,20.32
2014-12-21,35.39
2015-03-07,22.22
2015-05-20,5.12
2015-05-31,10.25
2015-06-14,9.86
2015-06-20,4.87
2015-06-21,9.75
2015-06-22,9.75
2015-06-25,9.75
2015-07-29,9.3
2015-08-24,9.75
2015-09-01,15.38
2015-09-05,21.44
2015-09-15,10.25
2015-09-30,10.25
2015-10-23,9.75
2015-10-25,9.75
2015-10-28,9.75
2015-11-11,9.75
2015-11-17,0.95
2015-11-25,0.43
2015-11-26,9.75
2015-11-28,30.0
2015-11-29,30.0
2015-12-11,10.25
2015-12-15,10.25
2015-12-22,15.28
2015-12-31,10.25
2016-01-04,15.23
2016-01-06,0.99
2016-01-11,20.0
2016-01-13,39.0
2016-01-15,5.4
2016-01-22,8.1
2016-01-28,20.0
2016-02-03,17.55
2016-02-14,22.22
2016-02-17,10.0
2016-02-21,20.0
2016-02-22,3.0
2016-03-02,1.0
2016-03-07,20.0
2016-03-08,3.0
2016-03-16,15.22
2016-03-31,3.0
2016-05-12,20.0
2016-05-17,20.0
2016-06-20,10.0
2016-06-21,20.0
2016-06-27,20.0
2016-07-09,18.0
2016-07-21,17.41
2016-07-23,30.0
2016-07-26,20.0
2016-07-28,25.0
2016-08-01,20.0
2016-08-03,20.0
2016-08-19,30.0
2016-09-03,12.0
2016-09-04,0.0
2016-09-06,20.0
