2014-02-13,48.33
2014-02-21,50.0
2014-03-12,50.01
2014-03-28,49.05
2014-04-18,23.81
2014-04-26,59.53
2014-05-15,43.34
2014-05-23,45.12
2014-05-27,43.16
2014-06-15,50.01
2014-06-21,51.0
2014-06-26,49.05
2014-07-08,37.19
2014-07-15,38.1
2014-07-24,35.97
2014-08-09,44.0
2014-08-21,48.57
2014-09-03,55.55
2014-09-12,48.19
2014-10-07,50.0
2014-10-15,54.83
2014-10-25,46.97
2014-11-05,43.47
2015-03-22,45.13
2015-03-31,48.2
2015-07-24,4.65
2015-08-15,50.0
2015-08-29,24.39
2015-09-05,43.59
2015-10-28,50.0
2015-11-22,50.0
2015-11-27,50.53
2016-01-31,25.64
2016-02-04,22.87
2016-04-11,30.0
2016-08-13,20.0
