2010-07-26,46.05
2010-07-27,176.7
2010-07-28,618.9100000000001
2010-07-29,266.15
2010-07-30,277.8
2010-07-31,165.0
2010-08-01,32.85
2010-08-02,162.66
2010-08-03,369.85
2010-08-04,201.35
2010-08-05,402.59999999999997
2010-08-06,207.60000000000002
2010-08-07,17.2
2010-08-08,59.8
2010-08-09,224.6
2010-08-10,107.6
2010-08-11,333.05
2010-08-12,398.82
2010-08-13,439.25
2010-08-14,281.99
2010-08-16,188.25
2010-08-17,59.39
2010-08-18,320.2
2010-08-19,366.74
2010-08-20,302.13
2010-08-22,10.8
2010-08-23,162.9
2010-08-24,918.5
2010-08-25,562.5500000000001
2010-08-26,132.64999999999998
2010-08-27,364.35
2010-08-28,1.3
2010-08-29,97.95
2010-08-30,83.05000000000001
2010-08-31,59.85
2010-09-01,90.9
2010-09-02,1216.12
2010-09-03,638.35
2010-09-04,614.45
2010-09-05,152.55
2010-09-06,289.5
2010-09-07,460.79999999999995
2010-09-08,320.5
2010-09-09,2275.92
2010-09-10,295.93
2010-09-11,345.10999999999996
2010-09-12,71.3
2010-09-13,777.2
2010-09-14,469.95
2010-09-15,343.15000000000003
2010-09-16,270.55
2010-09-17,702.6999999999999
2010-09-18,188.64
2010-09-19,23.86
2010-09-20,11.8
2010-09-21,132.0
2010-09-22,236.0
2010-09-23,114.45
2010-09-26,79.15
2010-10-15,519.4
2010-10-16,315.5
2010-10-18,59.3
2010-10-19,140.31
2010-10-20,358.85
2010-10-21,312.4
2010-10-22,58.35
2010-10-25,248.55
2010-10-26,236.2
2010-10-27,130.4
2010-10-28,358.8
2010-10-29,619.5
2010-10-31,342.65
2010-11-01,150.3
2010-11-02,347.24999999999994
2010-11-03,54.75
2010-11-04,107.6
2010-11-05,194.89999999999998
2010-11-06,5.4
2010-11-07,65.1
2010-11-08,30.9
2010-11-09,181.0
2010-11-10,218.49
2010-11-11,242.65
2010-11-12,262.75
2010-11-14,31.15
2010-11-15,276.7
2010-11-16,328.45
2010-11-17,20.85
2010-11-18,52.2
2010-11-19,200.6
2010-11-21,53.05
2010-11-22,39.9
2010-11-23,93.64999999999999
2010-11-24,421.45
2010-11-25,170.31
2010-11-26,89.55000000000001
2010-11-27,258.0
2010-11-28,134.65
2010-11-29,105.35
2010-11-30,454.4
2010-12-01,198.65
2010-12-02,111.3
2010-12-03,227.75000000000003
2010-12-04,177.05
2010-12-06,30.35
2010-12-07,11.7
2010-12-08,80.4
2010-12-09,149.39999999999998
2010-12-10,350.88
2010-12-11,107.75
2010-12-12,151.3
2010-12-13,386.16999999999996
2010-12-14,248.7
2010-12-15,289.81
2010-12-16,105.95
2010-12-17,510.75
2010-12-18,214.5
2010-12-19,62.599999999999994
2010-12-20,358.95000000000005
2010-12-21,462.57
2010-12-22,369.5
2010-12-23,295.05
2010-12-24,325.8
2010-12-25,152.75
2010-12-26,120.25
2010-12-27,623.67
2010-12-28,327.47999999999996
2010-12-29,102.2
2010-12-30,154.4
2010-12-31,245.25
2011-01-01,347.85
2011-01-02,73.9
2011-01-03,176.4
2011-01-04,222.25
2011-01-05,159.45000000000002
2011-01-06,338.7
2011-01-07,75.05
2011-01-08,72.0
2011-01-10,210.4
