2010-11-19,12.6
2010-11-20,23.5
2010-12-17,10.6
2010-12-18,99.35
2010-12-20,41.2
2010-12-21,150.75
2010-12-22,63.95
2010-12-23,24.6
2010-12-24,63.3
2010-12-25,12.9
2010-12-26,30.4
2010-12-27,12.7
2010-12-28,9.3
2010-12-31,179.9
2011-01-01,9.4
2011-01-02,205.74999999999997
2011-01-04,65.8
2011-01-06,21.3
2011-01-07,22.85
2011-01-09,9.75
2011-01-10,36.300000000000004
2011-01-11,25.2
2011-01-13,71.75
2011-01-14,59.8
2011-01-15,9.15
2011-01-16,65.85
2011-01-17,37.15
2011-01-21,58.4
2011-01-22,61.6
2011-01-23,17.1
2011-01-24,58.4
2011-01-25,12.6
2011-01-28,19.55
2011-01-29,87.55
2011-01-30,75.9
2011-01-31,27.1
2011-02-01,43.45
2011-02-02,96.0
2011-02-03,63.5
2011-02-05,12.05
2011-02-06,23.9
2011-02-07,14.1
2011-02-09,37.45
2011-02-10,29.25
2011-02-11,26.2
2011-02-14,11.75
2011-02-15,19.05
2011-02-16,32.15
2011-02-17,9.4
2011-02-19,64.0
2011-02-22,20.3
2011-02-25,24.4
2011-02-26,31.700000000000003
2011-02-27,20.85
2011-03-01,18.7
2011-03-02,21.75
2011-03-03,11.05
2011-03-04,30.200000000000003
2011-03-05,132.35
2011-03-07,17.15
2011-03-10,63.150000000000006
2011-03-12,11.85
2011-03-16,12.45
2011-03-17,21.65
2011-03-18,19.75
2011-03-19,71.3
2011-03-20,66.80000000000001
2011-03-21,83.4
2011-03-23,32.1
2011-03-26,81.5
2011-03-27,27.2
2011-03-29,9.15
2011-03-30,12.95
2011-04-01,21.2
2011-04-02,60.5
2011-04-04,16.1
2011-04-05,35.650000000000006
2011-04-06,15.25
2011-04-08,34.25
2011-04-10,20.85
2011-04-11,150.14999999999998
2011-04-12,38.2
2011-04-13,82.1
2011-04-14,14.100000000000001
2011-04-15,10.7
2011-04-16,56.95
2011-04-19,20.45
2011-04-20,7.25
2011-04-21,13.45
2011-04-22,26.05
2011-04-24,23.65
2011-04-27,24.5
2011-04-30,118.85000000000001
2011-05-01,18.7
2011-05-02,43.7
2011-05-03,11.75
2011-05-04,101.30000000000001
2011-05-06,17.8
2011-05-07,7.8
2011-05-08,26.8
2011-05-09,20.15
2011-05-10,3.3
2011-05-11,22.65
2011-05-12,39.1
2011-05-13,36.45
2011-05-14,43.1
2011-05-15,27.1
2011-05-16,41.699999999999996
2011-05-17,16.0
2011-05-19,14.35
2011-05-20,107.55000000000001
2011-05-21,61.55
2011-05-22,66.6
2011-05-27,36.5
2011-05-28,13.25
2011-05-29,35.099999999999994
2011-05-31,47.6
2011-06-02,10.0
2011-06-03,34.3
2011-06-04,37.8
2011-06-06,30.7
2011-06-07,42.400000000000006
2011-06-09,22.6
2011-06-11,96.69999999999999
2011-06-13,16.45
2011-06-18,23.35
2011-06-25,22.8
2011-06-26,10.0
2011-07-01,32.55
2011-07-02,9.9
2011-07-04,9.3
2011-07-05,53.9
2011-07-08,82.50000000000001
2011-07-10,9.15
2011-07-13,27.95
2011-07-14,35.5
2011-07-16,20.4
2011-07-17,21.75
2011-07-18,23.8
2011-07-22,33.35
2011-07-23,15.35
2011-07-26,46.95
2011-07-29,10.0
2011-07-30,20.35
2011-07-31,67.0
2011-08-05,6.7
2011-08-06,9.4
2011-08-07,32.3
2011-08-12,75.3
2011-08-13,69.0
2011-08-14,9.15
2011-08-15,10.0
2011-08-16,9.4
2011-08-19,22.4
2011-08-20,21.75
2011-08-21,8.4
2011-08-26,29.0
2011-08-27,20.1
2011-08-28,24.35
2011-08-30,266.90000000000003
2011-08-31,28.95
2011-09-03,54.3
2011-09-05,21.3
2011-09-10,87.25
2011-09-12,21.3
2011-09-13,60.9
2011-09-15,16.95
2011-09-16,114.15
2011-09-17,39.45
2011-09-18,73.4
2011-09-21,44.400000000000006
2011-09-22,9.55
2011-09-23,41.5
2011-09-24,49.25
2011-09-28,23.9
2011-09-29,13.05
2011-09-30,26.200000000000003
2011-10-01,49.8
2011-10-05,8.0
2011-10-07,109.00000000000001
2011-10-08,72.15
2011-10-09,19.6
2011-10-13,10.85
2011-10-15,35.650000000000006
2011-10-16,62.0
2011-10-17,12.15
2011-10-18,42.150000000000006
2011-10-19,11.75
2011-10-20,42.15
2011-10-21,11.85
2011-10-22,63.9
2011-10-23,22.6
2011-10-24,38.7
2011-10-26,60.3
2011-10-29,12.6
2011-10-30,23.45
2011-10-31,13.9
2011-11-01,39.650000000000006
2011-11-02,9.15
2011-11-03,21.75
2011-11-04,14.5
2011-11-07,13.05
2011-11-08,41.2
2011-11-10,8.8
2011-11-11,14.35
2011-11-13,34.900000000000006
2011-11-15,13.9
2011-11-16,5.35
2011-11-19,135.3
2011-11-20,18.25
2011-11-21,20.4
2011-11-23,39.650000000000006
2011-11-26,42.5
2011-11-27,8.8
2011-11-28,6.25
2011-11-30,54.25
2011-12-03,24.5
2011-12-05,10.7
2011-12-09,130.3
2011-12-10,20.6
2011-12-11,10.0
2011-12-13,28.05
2011-12-14,9.15
2011-12-17,109.85
2011-12-18,155.85
2011-12-19,20.85
2011-12-22,27.35
2011-12-23,24.75
2011-12-24,12.2
2011-12-25,50.4
2011-12-26,30.25
2011-12-28,61.45
2011-12-30,14.950000000000001
2011-12-31,21.2
2012-01-01,124.95000000000002
2012-01-02,19.05
2012-01-03,34.62
2012-01-05,9.55
2012-01-06,13.9
2012-01-07,56.5
2012-01-08,18.25
2012-01-09,20.4
2012-01-10,11.15
2012-01-11,69.5
2012-01-12,15.65
2012-01-13,22.3
2012-01-14,8.8
2012-01-15,253.50000000000003
2012-01-17,8.0
2012-01-18,42.949999999999996
2012-01-19,14.8
2012-01-20,12.15
2012-01-21,191.9
2012-01-22,13.05
2012-01-23,10.0
2012-01-25,13.9
2012-01-26,10.0
2012-01-27,11.3
2012-02-03,35.65
2012-02-04,44.75
2012-02-06,24.35
2012-02-08,56.949999999999996
2012-02-09,6.1
2012-02-11,43.650000000000006
2012-02-14,63.5
2012-02-16,29.849999999999998
2012-02-18,58.3
2012-02-24,38.7
2012-02-29,72.0
2012-03-01,32.85
2012-03-02,11.45
2012-03-03,211.18
2012-03-04,31.3
2012-03-07,47.35
2012-03-08,51.85
2012-03-09,10.85
2012-03-10,22.950000000000003
2012-03-11,46.8
2012-03-12,79.65
2012-03-16,26.1
2012-03-17,33.3
2012-03-18,18.14
2012-03-19,5.35
2012-03-21,23.35
2012-03-23,27.65
2012-03-29,28.7
2012-04-02,10.45
2012-04-04,10.0
2012-04-05,0.02
2012-04-07,88.35000000000001
2012-04-09,21.75
2012-04-11,22.6
2012-04-12,6.35
2012-04-13,51.2
2012-04-16,13.9
2012-04-17,94.0
2012-04-18,6.05
2012-04-22,25.95
2012-04-26,23.45
2012-04-27,24.35
2012-05-03,21.35
2012-05-04,10.85
2012-05-05,14.8
2012-05-06,9.9
2012-05-07,51.8
2012-05-09,42.6
2012-05-12,24.6
