2014-04-01,22.099999999999998
2014-04-02,13.05
2014-04-03,8.6
2014-04-04,46.3
2014-04-05,35.85
2014-04-06,29.0
2014-04-09,13.25
2014-04-11,89.1
2014-04-17,44.349999999999994
2014-04-19,18.25
2014-04-22,7.55
2014-04-24,4.6
2014-04-26,11.2
2014-04-29,25.45
2014-05-03,33.7
2014-05-06,10.85
2014-05-07,18.55
2014-05-08,28.55
2014-05-09,11.3
2014-05-14,72.18
2014-05-23,18.6
2014-05-24,17.85
2014-05-27,9.0
2014-05-29,10.3
2014-05-30,12.2
2014-06-12,110.05
2014-06-17,10.0
2014-06-20,40.85
2014-06-21,16.8
2014-06-24,34.75
2014-06-26,13.05
2014-07-05,17.950000000000003
2014-07-08,136.2
2014-07-10,7.25
2014-07-11,84.9
2014-07-16,83.2
2014-07-19,15.15
2014-07-22,96.65
2014-07-25,35.65
2014-07-27,20.85
2014-07-29,40.0
2014-08-02,14.95
2014-08-04,22.6
2014-08-12,5.7
2014-08-13,11.3
2014-08-14,21.75
2014-08-16,30.25
2014-08-17,103.5
2014-08-18,13.05
2014-08-19,20.85
2014-08-21,38.25
2014-08-22,46.95
2014-08-23,49.45
2014-08-30,13.05
2014-09-06,10.0
2014-09-11,36.05
2014-09-20,10.0
2014-09-25,10.7
2014-09-26,23.45
2014-10-01,9.85
2014-10-02,46.35
2014-10-03,23.45
2014-10-05,27.4
2014-10-11,34.25
2014-10-18,20.45
2014-10-22,7.55
2014-10-24,15.1
2014-10-29,49.8
2014-11-01,8.8
2014-11-04,281.79999999999995
2014-11-07,13.05
2014-11-08,25.2
2014-11-09,52.900000000000006
2014-11-10,40.85
2014-11-13,7.55
2014-11-14,39.150000000000006
2014-11-22,15.9
2014-11-26,3.45
2014-11-30,23.05
2014-12-01,53.25
2014-12-04,10.0
2014-12-10,13.5
2014-12-12,26.25
2014-12-17,57.25
2014-12-20,22.6
2014-12-27,30.4
2015-01-07,182.9
2015-01-09,30.35
2015-01-10,57.400000000000006
2015-01-21,228.2
2015-01-23,12.2
2015-02-18,7.55
2015-03-05,42.2
2015-03-07,9.55
2015-03-14,0.08
2015-03-17,14.5
2015-03-18,13.9
2015-03-29,23.05
2015-04-18,9.15
2015-05-09,18.95
2015-05-16,17.8
2015-05-17,17.75
2015-05-23,20.0
2015-06-01,22.8
2015-06-17,8.35
2015-06-20,10.85
2015-07-04,9.14
2015-07-25,20.34
2015-08-12,63.58
2015-08-22,43.45
2015-08-31,24.55
2015-09-03,9.55
2015-09-19,38.54
2015-10-01,33.85
2015-10-28,10.280000000000001
2015-11-12,12.25
2015-11-20,20.35
2015-11-26,26.2
2015-12-10,10.0
2015-12-13,66.2
2015-12-17,16.95
2015-12-24,18.61
2016-01-02,78.55000000000001
2016-01-09,44.65
2016-01-22,50.6
2016-01-28,12.2
2016-02-03,6.95
2016-02-10,17.05
2016-02-17,41.25
2016-02-26,4.35
2016-02-29,23.9
2016-03-08,3.75
2016-03-15,76.7
2016-03-16,112.05
2016-03-20,20.35
2016-03-21,28.3
2016-03-26,10.4
2016-03-27,31.5
2016-04-09,12.2
2016-04-11,10.85
2016-04-23,12.2
2016-04-25,158.0
2016-05-02,12.18
2016-05-05,213.1
2016-05-07,12.2
2016-05-12,20.0
2016-05-15,14.75
2016-05-26,19.1
2016-06-11,46.45
2016-07-01,64.55
2016-07-10,11.45
2016-07-23,58.4
2016-07-28,23.25
2016-08-01,125.0
2016-08-04,15.26
2016-08-06,8.25
2016-08-08,21.75
2016-09-03,15.85
2016-09-05,10.85
