2014-03-27,31.03
2014-03-28,9.52
2014-04-19,31.44
2014-04-23,51.95
2014-04-28,50.959999999999994
2014-05-01,31.91
2014-05-06,23.81
2014-05-07,43.86
2014-05-23,44.92
2014-05-25,29.05
2014-06-03,32.4
2014-06-16,43.41
2014-06-18,23.81
2014-06-23,36.21
2014-06-29,24.28
2014-07-05,47.62
2014-07-06,26.45
2014-07-19,23.81
2014-07-22,55.09
2014-08-02,23.81
2014-08-03,40.97
2014-08-05,42.86
2014-08-15,41.43
2014-08-19,23.81
2014-08-22,30.22
2014-08-23,23.81
2014-08-28,45.24
2014-09-01,26.67
2014-09-11,43.96
2014-09-13,14.28
2014-09-19,30.95
2014-09-25,23.8
2014-09-29,47.62
2014-09-30,24.28
2014-10-01,16.17
2014-10-04,21.73
2014-10-10,46.53
2014-10-11,25.0
2014-10-12,39.14
2014-10-19,43.05
2014-10-22,39.4
2014-10-31,65.21
2014-11-10,41.74
2014-11-16,21.73
2014-11-20,39.57
2014-11-23,21.73
2014-12-01,22.12
2014-12-02,41.16
2014-12-03,51.77
2014-12-07,20.32
2014-12-14,20.32
2014-12-22,33.18
2014-12-30,30.53
2015-01-04,41.870000000000005
2015-01-09,43.47
2015-01-17,26.17
2015-01-21,33.0
2015-01-23,26.17
2015-01-27,31.27
2015-02-02,73.57
2015-02-12,31.18
2015-02-18,11.76
2015-02-22,23.52
2015-02-23,38.24
2015-02-24,29.41
2015-03-06,46.67
2015-03-14,30.78
2015-03-17,46.21
2015-03-18,25.64
2015-03-21,25.64
2015-03-26,37.44
2015-03-31,24.01
2015-04-03,35.93
2015-04-04,29.38
2015-04-20,40.51
2015-04-24,34.36
2015-04-30,10.25
2015-05-09,46.32
2015-05-18,42.08
2015-05-26,39.01
2015-06-22,60.0
2015-06-30,53.0
2015-08-19,20.0
2015-11-08,53.31
2015-12-08,80.0
2016-02-24,84.99
2016-04-02,76.02
2016-05-28,78.35
2016-06-29,70.02
2016-07-30,81.01
2016-08-08,79.06
2016-08-21,55.31
2016-08-31,54.0
