2013-09-22,36.01
2013-10-26,23.57
2013-11-06,37.48
2013-11-07,30.49
2013-11-10,19.4
2013-11-18,31.9
2013-11-28,31.9
2013-11-29,14.3
2013-12-01,36.7
2013-12-14,28.57
2013-12-19,59.519999999999996
2014-01-01,27.67
2014-01-04,26.67
2014-01-09,30.48
2014-01-29,26.24
2014-02-08,37.27
2014-02-14,30.95
2014-02-25,30.97
2014-03-15,38.29
2014-04-03,31.44
2014-04-06,29.86
2014-04-12,31.94
2014-04-25,32.41
2014-04-26,23.81
2014-05-09,28.57
2014-05-23,26.97
2014-05-29,30.01
2014-06-16,47.620000000000005
2014-06-28,31.44
2014-09-13,28.57
2014-09-22,32.38
2014-09-24,36.01
2014-10-14,31.36
2014-10-31,30.45
2014-11-17,26.15
2014-12-06,26.54
2014-12-11,29.69
2015-01-01,27.51
2015-01-10,30.34
2015-01-22,30.81
2015-02-04,25.03
2015-02-16,27.01
2015-02-26,23.01
2015-03-09,25.09
2015-03-16,27.57
2015-04-21,32.33
2015-05-28,29.77
2015-07-14,30.7
2015-08-01,25.85
2015-08-20,34.14
2015-09-02,29.24
2015-09-17,28.23
2015-09-21,29.24
2015-10-15,30.33
2015-11-17,41.2
2015-12-01,18.99
2015-12-25,20.51
2016-01-01,24.34
2016-01-06,25.96
2016-01-14,50.83
2016-01-28,51.9
2016-02-20,51.43
2016-03-09,43.77
2016-03-24,40.01
2016-04-23,40.07
2016-04-25,90.0
2016-05-13,86.01
2016-05-25,86.24
2016-06-12,50.72
2016-06-15,40.02
2016-06-20,75.03
2016-07-05,80.02
2016-07-19,83.01
2016-07-30,45.79
2016-07-31,125.47
2016-08-22,20.0
2016-09-14,80.02
2016-09-18,53.63
