2013-12-20,7.14
2014-01-12,9.52
2014-01-24,31.06
2014-02-08,52.38
2014-03-01,23.81
2014-06-10,9.52
2014-07-07,20.0
2014-08-29,9.52
2014-10-22,30.0
2014-11-07,21.73
2014-12-13,22.12
2014-12-23,22.12
2014-12-26,22.12
2014-12-29,22.12
2015-01-04,47.12
2015-01-05,26.17
2015-01-12,2.09
2015-01-20,3.14
2015-01-29,26.17
2015-03-08,25.64
2015-03-15,36.32
2015-03-19,25.64
2015-03-22,32.05
2015-04-30,38.46
2015-05-24,29.23
2015-06-06,29.31
2015-06-21,24.39
2015-06-29,24.39
2015-07-06,23.25
2015-07-11,23.25
2015-07-31,23.25
2015-09-08,25.64
2015-09-17,25.64
2015-09-23,25.64
2015-09-28,10.25
2015-10-04,24.39
2015-10-08,24.39
2015-10-19,24.39
2015-10-25,24.39
2015-10-30,24.39
2015-11-13,15.0
2015-11-19,25.0
2015-11-26,20.0
2015-11-28,50.0
2015-12-05,50.0
2015-12-06,40.0
2015-12-09,50.0
2015-12-14,50.0
2016-01-20,20.0
2016-02-02,17.14
2016-02-20,50.0
2016-03-05,45.78
2016-03-08,68.0
2016-03-16,50.0
2016-09-03,60.0
