2013-11-19,0.02
2013-11-20,37.14
2013-11-28,33.52
2013-12-05,44.76
2013-12-20,9.52
2013-12-27,40.66
2014-01-12,42.85
2014-01-20,9.52
2014-01-25,9.52
2014-02-01,9.52
2014-02-03,59.75
2014-02-21,35.71
2014-03-06,38.57
2014-03-26,40.48
2014-04-11,38.71
2014-04-21,40.54
2014-05-08,36.19
2014-05-18,37.23
2014-06-26,36.66
2014-08-09,39.71
2014-09-16,36.52
2014-10-13,35.17
2014-10-17,21.52
2014-11-21,21.73
2014-12-03,8.13
2014-12-06,37.09
2014-12-30,33.33
2015-01-28,62.7
2015-02-15,21.61
2015-02-24,45.0
2015-03-11,30.44
2015-03-16,10.25
2015-03-20,6.66
2015-03-28,27.03
2015-04-25,8.88
2015-05-23,22.22
2015-05-26,23.15
2015-06-05,14.63
2015-06-07,30.24
2015-06-23,42.55
2015-07-06,23.25
2015-07-09,37.21
2015-08-14,34.71
2015-09-09,34.04
2015-09-20,29.83
2015-10-25,47.91
2015-11-18,38.77
2015-11-27,25.71
2015-12-09,39.74
2015-12-28,25.99
2016-01-21,58.0
2016-02-12,70.0
2016-03-27,33.38
2016-03-30,33.01
2016-04-17,80.0
2016-04-28,49.0
2016-05-19,20.0
2016-05-23,65.5
2016-05-28,15.0
2016-06-04,0.0
2016-06-06,10.0
2016-08-20,50.6
