2013-09-08,25.42
2014-02-28,14.28
2014-03-13,14.28
2014-04-13,14.28
2014-04-24,14.28
2014-05-03,19.04
2014-05-10,14.28
2014-05-14,19.04
2014-05-17,19.04
2014-05-24,14.28
2014-05-26,19.04
2014-06-02,9.52
2014-06-14,9.52
2014-06-19,14.28
2014-06-21,19.04
2014-06-23,19.04
2014-07-04,28.57
2014-07-05,19.04
2014-07-12,19.04
2014-07-16,14.28
2014-07-22,14.28
2014-07-23,19.04
2014-08-01,14.28
2014-08-05,19.04
2014-08-07,19.04
2014-08-29,19.04
2014-09-12,23.81
2014-09-19,14.28
2014-09-27,14.28
2014-09-29,23.81
2014-10-01,28.77
2014-10-08,13.04
2014-10-11,13.04
2014-10-25,13.04
2014-10-28,17.39
2014-11-03,21.73
2014-11-07,19.52
2014-11-10,9.52
2014-11-12,13.04
2014-11-19,8.69
2014-11-26,13.04
2014-11-29,21.73
2014-12-06,13.27
2014-12-11,22.12
2014-12-19,19.48
2014-12-22,8.85
2014-12-27,8.85
2014-12-29,44.24
2015-01-02,14.21
2015-01-09,18.95
2015-02-06,52.94
2015-02-09,11.76
2015-02-18,25.0
2015-03-09,15.38
2015-03-11,25.64
2015-03-17,20.51
2015-03-24,13.33
2015-03-28,8.88
2015-04-10,22.22
2015-04-17,25.64
2015-04-20,8.88
2015-04-29,25.64
2015-05-10,25.64
2015-05-12,13.33
2015-05-22,13.33
2015-06-04,21.27
2015-06-07,8.51
2015-06-12,8.51
2015-06-14,19.51
2015-06-16,14.65
2015-06-18,34.63
2015-06-22,9.75
2015-06-23,15.38
2015-06-27,14.63
2015-07-25,13.95
2015-07-27,13.95
2015-08-08,9.75
2015-08-10,9.75
2015-08-15,9.75
2015-08-31,20.51
2015-09-10,21.27
2015-09-15,25.64
2015-09-18,10.25
2015-10-05,9.75
2015-10-28,24.39
2015-11-01,14.63
2015-11-12,15.38
2016-01-28,21.62
2016-01-31,10.81
2016-02-14,20.85
2016-02-25,22.85
2016-02-29,11.42
2016-03-01,18.7
2016-03-04,12.5
2016-03-05,18.75
2016-03-08,18.75
2016-03-11,12.5
2016-03-18,20.51
2016-03-23,15.38
2016-03-30,20.51
2016-04-05,14.63
2016-04-07,14.63
2016-05-09,11.76
2016-05-17,23.52
2016-06-03,23.52
2016-06-05,29.64
2016-06-30,19.51
2016-07-09,50.0
2016-07-25,11.42
2016-08-02,14.28
2016-08-04,2.85
2016-08-05,22.85
2016-08-13,40.0
2016-09-03,50.0
