2014-02-06,0.02
2014-02-12,7.14
2014-03-14,7.14
2014-03-21,4.76
2014-03-26,7.14
2014-04-22,9.52
2014-04-26,9.52
2014-04-30,7.14
2014-05-05,47.62
2014-05-26,19.04
2014-05-31,19.04
2014-06-16,9.52
2014-07-08,9.52
2014-07-31,9.52
2014-08-18,9.52
2014-08-26,7.14
2014-09-05,0.02
2014-09-10,9.52
2014-09-15,0.02
2014-09-22,9.52
2015-01-13,15.7
2015-01-29,34.03
2015-05-07,0.01
2015-06-06,14.33
2015-06-16,9.75
2015-07-28,0.01
2015-07-30,0.03
2015-10-31,24.39
2016-02-11,11.42
2016-02-16,17.14
2016-03-15,12.5
2016-05-20,20.0
2016-06-09,50.0
2016-09-04,20.0
