2015-09-21,63.5
2015-09-22,199.25
2015-09-23,351.75
2015-09-25,20.25
2015-09-26,18.7
2015-09-28,87.8
2015-09-29,137.41
2015-09-30,53.3
2015-10-01,115.25
2015-10-02,110.7
2015-10-06,46.75
2015-10-07,154.0
2015-10-08,527.19
2015-10-09,117.5
2015-10-11,0.92
2015-10-12,30.2
2015-10-13,56.91
2015-10-15,46.68
2015-10-17,13.95
2015-10-18,338.4
2015-10-19,73.69999999999999
2015-10-20,9.2
2015-10-21,84.05
2015-10-22,16.490000000000002
2015-10-23,82.15
2015-10-24,44.88
2015-10-26,1233.41
2015-10-28,22.950000000000003
2015-10-29,13.05
2015-10-30,62.510000000000005
2015-10-31,13.35
2015-11-01,37.239999999999995
2015-11-04,144.14999999999998
2015-11-05,33.45
2015-11-06,58.800000000000004
2015-11-07,68.5
2015-11-08,67.35
2015-11-11,64.1
2015-11-12,40.35
2015-11-13,49.54
2015-11-16,160.76
2015-11-17,220.4
2015-11-18,20.009999999999998
2015-11-19,106.15
2015-11-20,3.5
2015-11-23,436.85
2015-11-25,29.42
2015-11-26,28.1
2015-11-27,884.47
2015-11-28,53.8
2015-11-30,46.330000000000005
2015-12-02,25.15
2015-12-03,38.95
2015-12-04,20.75
2015-12-05,119.91
2015-12-07,114.55
2015-12-08,284.4
2015-12-09,64.68
2015-12-11,45.7
2015-12-15,104.25
2015-12-16,83.5
2015-12-18,91.95
2015-12-19,22.75
2015-12-20,97.05
2015-12-22,43.36
2015-12-23,24.4
2015-12-25,144.89
2015-12-27,20.75
2015-12-31,12.919999999999998
2016-01-01,41.3
2016-01-04,12.6
2016-01-05,390.44
2016-01-07,4.43
2016-01-08,21.1
2016-01-10,22.299999999999997
2016-01-11,63.3
2016-01-12,173.3
2016-01-13,65.95
2016-01-15,82.45
2016-01-17,82.4
2016-01-19,55.900000000000006
2016-01-20,34.4
2016-01-22,77.2
2016-01-23,69.9
2016-01-24,12.15
2016-01-25,15.55
2016-01-26,32.8
2016-01-27,424.7
2016-01-29,47.56
2016-01-30,27.75
2016-02-03,24.35
2016-02-04,33.08
2016-02-05,29.5
2016-02-08,11.45
2016-02-10,23.9
2016-02-11,45.45
2016-02-12,10.85
2016-02-13,56.019999999999996
2016-02-18,36.5
2016-02-19,8.25
2016-02-23,16.4
2016-02-25,52.1
2016-02-29,25.55
2016-03-01,187.76
2016-03-07,36.25
2016-03-11,31.2
2016-03-19,13.04
2016-03-24,4.25
2016-03-29,29.3
2016-04-01,16.95
2016-04-04,47.76
2016-04-05,17.8
2016-04-06,20.0
2016-04-14,12.59
2016-04-15,28.25
2016-04-16,41.85
2016-04-29,47.5
2016-05-01,22.5
2016-05-04,31.7
2016-05-08,12.7
2016-05-16,13.82
2016-05-17,89.5
2016-05-23,13.05
2016-05-28,60.55
2016-06-02,26.5
2016-06-05,14.8
2016-06-16,30.0
2016-06-23,16.4
2016-06-24,5.96
2016-06-25,5.2
2016-07-02,12.6
2016-07-04,14.76
2016-07-07,27.35
2016-07-08,57.349999999999994
2016-07-19,23.05
2016-07-22,27.71
2016-07-29,28.5
2016-08-04,15.05
2016-08-05,24.8
2016-08-09,9.0
2016-08-23,7.85
2016-08-26,50.2
2016-08-30,49.0
2016-09-03,30.0
2016-09-06,23.799999999999997
2016-09-13,10.85
2016-09-18,16.75
