2013-11-18,14.0
2013-11-23,14.0
2013-11-26,2.38
2014-05-24,19.28
2014-06-15,23.81
2014-06-26,23.81
2014-07-22,23.81
2014-07-25,9.52
2014-08-07,28.57
2014-08-26,36.53
2014-09-23,35.24
2014-10-07,21.91
2014-10-16,21.73
2014-10-17,79.87
2014-12-05,59.97
2014-12-16,63.91
2014-12-21,2.65
2014-12-23,32.39
2015-01-01,15.7
2015-01-04,33.19
2015-01-10,10.0
2015-01-13,31.88
2015-01-20,26.17
2015-02-10,32.91
2015-02-11,45.56
2015-03-10,25.64
2015-03-13,54.35
2015-03-16,26.92
2015-03-20,28.51
2015-03-25,44.44
2015-04-06,30.77
2015-04-11,56.41
2015-04-21,33.61
2015-04-30,25.64
2015-05-08,25.64
2015-06-03,43.43
2015-06-05,33.97
2015-06-12,31.91
2015-06-13,24.39
2015-07-01,23.25
2015-07-03,46.77
2015-07-09,23.25
2015-07-16,40.46
2015-08-16,30.25
2015-08-18,2.43
2015-09-01,30.91
2015-09-14,25.64
2015-09-21,25.64
2015-09-29,25.64
2015-11-03,24.39
2015-12-10,25.38
2015-12-30,22.27
2016-01-07,27.02
2016-01-14,10.01
2016-01-16,47.56
2016-01-21,27.02
2016-01-22,34.7
2016-02-18,22.87
2016-03-23,50.0
2016-05-06,50.0
2016-05-09,50.0
2016-05-16,50.0
2016-05-23,50.0
2016-05-26,18.12
2016-06-06,50.0
2016-06-13,50.0
2016-06-15,17.74
2016-06-19,50.0
2016-06-28,70.0
2016-07-12,22.95
2016-07-28,50.0
2016-08-02,22.92
2016-08-04,50.0
2016-08-11,72.9
2016-08-14,50.0
2016-08-18,50.0
2016-08-23,40.25
2016-08-26,50.0
2016-09-01,115.0
2016-09-08,55.0
2016-09-14,25.06
