2013-10-20,0.01
2013-10-31,0.01
2014-01-07,23.81
2014-01-16,4.76
2014-01-18,14.28
2014-01-24,14.28
2014-02-10,28.57
2014-02-22,9.52
2014-03-02,9.52
2014-03-15,23.81
2014-03-25,9.52
2014-04-14,14.28
2014-05-20,14.28
2014-06-02,9.52
2014-06-08,42.85
2014-06-27,23.81
2014-07-17,14.28
2014-07-27,17.54
2014-07-31,15.69
2014-08-14,17.54
2014-08-22,9.52
2014-09-24,14.28
2014-10-08,8.69
2014-10-22,8.69
2014-10-23,18.18
2014-11-10,21.73
2014-11-20,13.04
2014-12-05,2.21
2014-12-16,31.43
2014-12-23,8.85
2014-12-29,8.13
2015-01-03,26.17
2015-01-09,35.07
2015-02-04,38.0
2015-02-11,35.04
2015-02-18,29.41
2015-03-11,25.64
2015-03-17,25.64
2015-04-14,25.64
2015-04-30,25.64
2015-05-04,25.64
2015-05-21,10.25
2015-05-23,13.33
2015-05-27,15.38
2015-06-03,21.27
2015-06-08,24.39
2015-06-16,9.75
2015-06-17,24.39
2015-06-20,12.76
2015-06-24,14.63
2015-07-02,23.25
2015-07-05,11.76
2015-07-08,13.95
2015-07-13,9.3
2015-07-23,23.25
2015-07-29,7.84
2015-07-31,13.95
2015-08-02,4.87
2015-08-30,29.76
2016-01-08,16.21
2016-04-11,52.45
2016-06-20,70.0
2016-07-08,70.0
2016-07-14,30.0
2016-07-27,55.0
2016-08-28,30.0
