2011-02-12,664.2
2011-03-02,305.3
2011-04-21,479.15
2011-05-25,4300.0
2011-06-24,173.3
2011-07-07,2138.1
2011-07-21,2544.0
2011-08-04,926.45
2011-09-12,64.0
2011-09-24,580.55
2011-10-20,92.9
2011-10-25,309.9
2011-10-27,461.05
2012-06-27,100.0
2012-07-04,3736.5
2012-09-12,1436.2
2012-09-21,141.41
2012-10-16,399.95
2012-10-31,508.45
2012-11-03,150.0
2012-12-15,195.4
2013-02-02,330.15
2013-04-15,322.25
2013-04-19,390.1
2013-05-22,795.75
2013-05-31,1178.4
2013-07-02,388.35
2013-09-19,614.9
2013-09-25,1272.7
2013-09-26,364.05
2013-12-14,1480.0
2013-12-17,2000.0
2013-12-20,589.75
2014-01-15,118.8
2014-01-16,250.0
2014-01-24,454.15
2014-03-04,312.25
2014-06-05,2200.0
2014-07-12,472.7
2014-07-22,457.3
2015-02-02,2398.0
2015-03-16,591.6
2015-04-16,389.5
2015-04-17,12.7
2015-04-24,2359.1
2015-07-09,2563.55
2015-09-12,18.0
2015-10-15,422.6
2015-11-19,140.6
