2011-09-12,0.01
2011-09-30,110.4
2011-10-03,16.8
2011-10-04,8.8
2011-10-05,8.8
2011-10-13,72.0
2011-10-14,50.8
2011-10-17,33.9
2011-10-25,37.6
2011-10-30,35.85
2011-11-01,18.35
2011-11-02,13.35
2011-11-07,11.45
2011-11-19,18.6
2011-11-24,19.4
2011-11-27,8.85
2011-11-30,32.4
2011-12-02,21.3
2011-12-14,8.8
2011-12-22,22.75
2011-12-25,47.2
2011-12-27,9.55
2011-12-28,82.7
2012-01-03,37.2
2012-01-06,9.55
2012-01-11,131.05
2012-01-18,19.85
2012-01-26,67.95
2012-01-27,74.35
2012-02-03,35.75
2012-02-06,17.95
2012-02-27,56.599999999999994
2012-03-20,2.9
2012-03-21,162.1
2012-03-26,13.25
2012-03-27,13.25
2012-03-31,11.35
2012-04-14,60.8
2012-04-15,125.19999999999999
2012-04-16,16.6
2012-04-17,57.55
2012-04-18,32.6
2012-04-19,9.3
2012-04-23,62.55
2012-04-25,102.2
2012-04-26,29.0
2012-04-29,90.9
2012-04-30,14.6
2012-05-02,15.600000000000001
2012-05-03,65.6
2012-05-04,14.8
2012-05-07,55.0
2012-05-08,30.55
2012-05-09,25.25
2012-05-10,68.7
2012-05-11,9.55
2012-05-12,100.5
2012-05-14,57.65
2012-05-15,30.25
2012-05-16,41.2
2012-05-18,8.8
2012-05-22,9.55
2012-05-26,35.25
2012-05-27,22.5
2012-05-28,46.95
2012-05-29,38.95
2012-05-31,32.8
2012-06-01,51.25
2012-06-03,26.25
2012-06-05,29.400000000000002
2012-06-06,121.1
2012-06-07,20.2
2012-06-10,31.25
2012-06-11,34.55
2012-06-12,25.950000000000003
2012-06-13,27.2
2012-06-14,5.7
2012-06-16,19.35
2012-06-17,107.5
2012-06-18,40.1
2012-06-20,26.5
2012-06-21,82.55
2012-06-23,56.0
2012-06-24,12.6
2012-06-25,268.15
2012-06-27,114.60000000000001
2012-06-28,25.55
2012-07-01,11.05
2012-07-02,19.4
2012-07-05,75.5
2012-07-06,122.65
2012-07-07,32.95
2012-07-12,159.0
2012-07-13,9.55
2012-07-14,126.4
2012-07-16,9.55
2012-07-17,84.3
2012-07-18,89.75
2012-07-19,31.25
2012-07-20,8.75
2012-07-22,53.55
2012-07-23,10.9
2012-07-24,21.7
2012-07-25,19.1
2012-07-26,37.7
2012-07-27,5.7
2012-07-28,11.05
2012-07-30,56.00000000000001
2012-07-31,27.45
2012-08-01,95.0
