2010-12-16,6.85
2010-12-18,27.35
2010-12-19,118.75000000000001
2010-12-20,32.25
2010-12-23,18.95
2010-12-24,49.2
2010-12-26,13.75
2010-12-28,12.8
2010-12-30,17.9
2011-01-01,61.45
2011-01-02,10.85
2011-01-04,74.55
2011-01-07,26.6
2011-01-09,29.9
2011-01-15,9.15
2011-01-16,12.45
2011-01-19,17.15
2011-01-20,5.65
2011-01-22,30.200000000000003
2011-01-23,51.55
2011-02-01,10.45
2011-02-04,29.549999999999997
2011-02-06,20.0
2011-02-12,51.550000000000004
2011-02-14,21.35
2011-02-15,38.55
2011-02-16,2.1
2011-02-19,9.4
2011-02-21,18.25
2011-02-24,30.0
2011-02-26,41.25
2011-02-27,19.4
2011-02-28,6.5
2011-03-01,220.85
2011-03-03,6.85
2011-03-05,10.25
2011-03-06,8.25
2011-03-08,15.2
2011-03-09,24.95
2011-03-10,17.1
2011-03-13,89.14999999999999
2011-03-15,17.4
2011-03-16,17.55
2011-03-18,56.400000000000006
2011-03-19,64.19999999999999
2011-03-24,9.85
2011-03-25,18.25
2011-03-26,14.3
2011-03-27,34.7
2011-03-28,9.55
2011-04-06,17.4
2011-04-08,27.4
2011-04-10,79.55000000000001
2011-04-16,9.75
2011-04-17,10.45
2011-04-21,57.7
2011-04-22,12.0
2011-04-27,22.799999999999997
2011-04-30,40.45
2011-05-11,29.75
2011-05-15,33.2
2011-05-17,3.05
2011-05-19,10.85
2011-05-21,6.5
2011-05-22,29.0
2011-05-23,15.25
2011-05-24,9.55
2011-05-28,61.650000000000006
2011-06-01,26.6
2011-06-04,16.5
2011-06-05,22.6
2011-06-11,9.85
2011-06-12,9.75
2011-06-18,46.1
2011-06-19,24.6
2011-06-22,15.35
2011-06-23,36.849999999999994
2011-06-24,12.6
2011-06-25,26.5
2011-06-26,62.0
2011-07-01,20.35
2011-07-02,8.25
2011-07-08,27.45
2011-07-09,46.35
2011-07-10,23.1
2011-07-16,28.049999999999997
2011-07-17,28.6
2011-07-18,15.85
2011-07-19,3.3
2011-07-23,12.45
2011-07-24,11.15
2011-07-27,10.0
2011-08-02,28.35
2011-08-04,24.7
2011-08-05,4.2
2011-08-09,40.35
2011-08-11,9.85
2011-08-14,20.85
2011-08-15,43.650000000000006
2011-08-17,0.01
2011-08-18,9.05
2011-08-24,38.05
2011-08-25,53.150000000000006
2011-08-26,10.7
2011-08-29,427.4
2011-08-31,9.15
2011-09-01,130.70000000000002
2011-09-03,22.450000000000003
2011-09-06,16.1
2011-09-09,43.45
2011-09-11,26.55
2011-09-12,6.1
2011-09-15,15.15
2011-09-16,41.0
2011-09-17,73.45
2011-09-18,60.85
2011-09-22,10.0
2011-09-23,15.15
2011-09-24,236.4
2011-09-25,27.400000000000002
2011-09-26,20.0
2011-09-27,19.55
2011-10-01,66.25
2011-10-02,14.35
2011-10-03,28.95
2011-10-06,8.8
2011-10-07,12.15
2011-10-08,33.8
2011-10-14,11.75
2011-10-15,53.650000000000006
2011-10-20,10.85
2011-10-21,3.3
2011-10-22,47.800000000000004
2011-10-24,17.35
2011-10-25,52.15
2011-10-27,42.6
2011-10-28,12.1
2011-10-30,20.0
2011-10-31,13.9
2011-11-03,40.04
2011-11-07,8.8
2011-11-17,14.7
2011-11-22,60.85
2011-11-26,10.0
2011-11-27,45.5
2011-11-29,64.2
2011-11-30,30.900000000000002
2011-12-01,13.200000000000001
2011-12-02,9.45
2011-12-06,14.9
2011-12-08,8.8
2011-12-09,64.5
2011-12-15,11.45
2011-12-16,28.6
2011-12-18,63.95
2011-12-19,23.9
2011-12-25,5.5
2011-12-26,10.85
2011-12-29,41.0
2011-12-30,20.25
2012-01-02,128.3
2012-01-03,58.95
2012-01-05,8.0
2012-01-06,15.15
2012-01-08,17.5
2012-01-10,7.55
2012-01-12,82.6
2012-01-17,9.55
2012-01-19,8.0
2012-01-23,14.75
2012-01-24,2.9
2012-01-28,43.3
2012-01-29,6.1
2012-02-01,59.4
2012-02-02,12.95
2012-02-04,22.6
2012-02-10,43.75
2012-02-11,92.6
2012-02-15,9.55
2012-02-18,21.3
2012-02-20,10.85
2012-02-23,15.65
2012-03-09,38.6
2012-03-11,114.64999999999999
2012-03-12,31.9
2012-03-14,16.1
2012-03-24,6.95
2012-03-25,68.4
2012-03-30,22.549999999999997
2012-04-01,19.1
2012-04-02,8.8
2012-04-04,49.400000000000006
2012-04-07,129.6
2012-04-10,13.9
2012-04-11,7.8
2012-04-13,46.35
2012-04-15,36.45
2012-04-18,18.549999999999997
2012-04-20,6.85
2012-04-21,16.0
2012-04-24,20.6
2012-04-25,34.35
2012-04-28,7.8
2012-04-30,20.85
2012-05-01,127.64999999999999
2012-05-02,35.650000000000006
2012-05-03,15.3
2012-05-04,15.15
2012-05-05,6.1
2012-05-06,7.8
2012-05-10,28.5
2012-05-20,24.05
2012-05-26,15.65
2012-05-30,3.65
2012-06-01,10.85
2012-06-12,27.5
2012-06-13,2.9
2012-06-16,11.75
2012-06-24,10.45
2012-06-25,22.2
2012-06-30,26.8
2012-07-03,16.45
2012-07-10,20.7
2012-07-13,64.8
2012-07-14,10.0
2012-07-17,24.4
2012-07-21,7.8
2012-07-26,21.35
2012-08-01,25.630000000000003
2012-08-02,185.68999999999997
2012-08-03,12.6
2012-08-06,5.15
2012-08-11,16.55
2012-08-12,19.1
2012-08-15,173.70000000000002
2012-08-20,20.7
2012-08-23,10.0
2012-08-27,21.35
2012-08-31,7.25
2012-09-01,1.25
2012-09-02,7.8
2012-09-03,29.7
2012-09-07,2.9
2012-09-08,18.45
2012-09-13,9.55
2012-09-15,6.1
2012-09-16,67.1
2012-09-22,7.8
2012-09-27,32.65
2012-10-02,32.55
2012-10-03,13.75
2012-10-06,6.1
2012-10-09,7.55
2012-10-12,28.2
2012-11-11,33.85
2012-12-01,20.2
2012-12-16,7.8
2012-12-17,11.75
2012-12-19,22.200000000000003
2012-12-21,6.1
2012-12-22,39.8
2012-12-31,6.1
2013-01-01,7.8
2013-01-02,23.3
2013-01-03,25.35
2013-01-04,39.35
2013-01-07,20.85
2013-01-19,43.45
2013-01-22,12.15
2013-01-23,9.55
2013-01-24,91.7
2013-01-26,11.75
2013-01-28,10.4
2013-02-01,23.05
2013-02-02,21.75
2013-02-04,5.35
2013-02-07,18.25
2013-02-10,7.8
2013-02-11,10.0
2013-02-12,10.0
2013-02-13,17.8
2013-02-15,9.55
2013-02-19,9.55
2013-02-20,21.75
2013-02-23,5.35
2013-03-02,18.35
2013-03-03,5.35
2013-03-05,11.45
2013-03-12,51.800000000000004
2013-03-17,19.5
2013-03-22,10.85
2013-03-23,80.65
2013-03-27,12.6
2013-03-28,47.3
2013-04-03,6.1
2013-04-14,14.45
2013-04-15,29.6
2013-04-16,20.25
2013-04-17,97.5
2013-04-19,19.0
2013-04-20,39.7
2013-04-21,9.55
2013-04-24,14.15
2013-04-27,49.2
2013-05-03,40.9
2013-05-06,34.95
2013-05-07,6.95
2013-05-10,20.4
2013-05-11,14.35
2013-05-13,58.65
2013-05-14,13.05
2013-05-15,10.85
2013-05-17,62.300000000000004
2013-05-20,6.1
2013-05-21,40.05
2013-05-23,4.5
2013-05-25,36.75
2013-05-29,22.950000000000003
2013-05-30,9.3
2013-06-01,7.8
2013-06-03,16.700000000000003
2013-06-05,6.1
2013-06-06,15.2
2013-06-07,21.75
2013-06-08,56.95
2013-06-11,10.0
2013-06-12,12.15
2013-06-13,9.55
2013-06-14,13.05
2013-06-15,39.6
2013-06-16,6.1
2013-06-18,21.75
2013-06-20,13.05
2013-06-21,89.85
2013-06-23,7.8
2013-06-24,7.4
2013-06-25,30.7
2013-06-26,6.1
2013-06-28,32.949999999999996
2013-06-29,5.65
2013-06-30,91.30000000000001
2013-07-03,19.85
2013-07-04,87.8
2013-07-05,12.15
2013-07-06,27.2
2013-07-09,23.950000000000003
2013-07-13,13.9
2013-07-14,18.65
2013-07-22,14.8
2013-07-26,22.1
2013-07-27,14.35
2013-07-28,14.5
2013-07-31,15.2
2013-08-02,13.25
2013-08-04,28.5
2013-08-05,25.2
2013-08-08,29.2
2013-08-10,6.95
2013-08-14,9.55
2013-08-15,9.55
2013-08-16,16.1
2013-08-17,119.5
2013-08-20,19.8
2013-08-21,21.75
2013-08-23,12.7
2013-08-26,20.25
2013-08-27,35.1
2013-08-29,108.25
2013-09-02,18.95
2013-09-08,25.2
2013-09-10,51.2
2013-09-23,6.1
2013-09-26,13.9
2013-09-30,25.049999999999997
2013-10-02,44.099999999999994
2013-10-06,7.8
2013-10-14,5.7
2013-10-16,3.5
2013-10-19,16.75
2013-10-22,11.75
2013-10-24,34.650000000000006
2013-10-28,9.55
2013-11-02,9.7
2013-11-03,13.5
2013-11-05,29.200000000000003
2013-11-07,15.2
2013-11-09,15.2
2013-11-10,83.2
2013-11-11,68.25
2013-11-12,52.099999999999994
2013-11-13,51.150000000000006
2013-11-15,9.55
2013-11-16,13.45
2013-11-19,6.95
2013-11-20,165.84999999999997
2013-11-21,12.15
2013-11-28,47.1
2013-11-29,19.1
2013-12-01,68.45
2013-12-02,26.75
2013-12-03,15.25
