2011-09-13,0.01
2011-10-02,38.75000000000001
2011-11-08,9.55
2011-11-10,56.4
2012-02-26,13.7
2012-03-28,20.65
2012-04-14,32.2
2012-04-17,28.0
2012-04-18,12.2
2012-04-27,18.15
2012-05-02,20.9
2012-05-09,28.55
2012-05-13,2.9
2012-05-31,21.4
2012-06-01,42.3
2012-06-06,11.35
2012-06-07,20.6
2012-06-12,5.35
2012-06-14,15.25
2012-08-27,9.55
2012-08-31,17.85
2012-09-01,20.9
2012-09-11,44.8
2012-09-23,24.7
2012-10-02,4.6
2012-10-07,21.049999999999997
2012-10-11,5.35
2012-11-13,20.5
2012-12-04,13.75
2012-12-05,119.85
2013-01-04,4.95
2013-01-14,5.35
2013-01-31,14.35
2013-02-23,8.0
2013-03-05,9.9
2013-04-24,92.15
2013-05-09,9.15
2013-06-04,17.95
2013-06-19,5.35
2013-07-02,10.3
2013-08-15,9.55
2013-08-19,8.25
2013-08-28,5.35
2013-09-02,9.0
2013-09-26,5.35
2013-10-09,8.25
2013-11-06,12.15
2013-11-07,26.95
2013-11-18,11.05
2013-12-08,10.7
2013-12-12,12.05
2013-12-20,4.05
2014-01-08,12.05
2014-02-11,10.9
2014-02-19,11.05
2014-03-07,8.8
2014-04-20,8.8
2014-05-26,6.1
2014-06-02,7.65
2014-06-06,26.7
2014-11-03,626.8
2015-08-03,5.7
2015-08-07,5.05
2015-09-18,12.3
2016-03-08,12.25
2016-06-15,43.2
