2013-05-08,0.02
2013-05-16,139.05
2013-06-01,168.3
2013-06-02,49.75
2013-06-09,141.45
2013-06-29,55.9
2013-07-06,121.1
2013-08-04,65.9
2013-09-01,34.35
2013-09-14,253.25
2013-09-17,112.3
2013-09-28,95.8
2013-12-15,49.75
2013-12-21,220.4
2013-12-25,84.55
2013-12-31,80.6
2014-01-01,71.2
2014-01-11,58.45
2014-02-15,67.3
2014-03-02,42.2
2014-03-15,49.2
2014-03-22,66.6
2014-03-29,129.35
2014-06-15,68.65
2014-10-25,58.45
2015-01-03,79.3
2015-01-24,242.65
2015-03-14,120.65
2015-07-18,192.15
2015-12-19,68.35
2016-01-01,110.55
2016-02-05,21.45
2016-02-12,48.4
