2013-11-14,19.06
2014-02-04,35.71
2014-02-07,14.28
2014-03-23,14.28
2014-05-11,23.81
2014-05-25,23.81
2014-06-28,23.81
2014-08-19,47.62
2014-11-09,35.22
2015-02-21,29.41
2015-03-22,51.28
2015-05-10,36.02
2015-07-02,24.19
2015-07-04,23.25
2015-07-18,36.89
2015-08-10,24.39
2015-10-10,24.38
2015-11-29,24.39
2016-01-06,49.21
2016-01-27,46.66
2016-02-13,44.0
2016-03-14,21.87
2016-03-19,40.01
2016-03-26,79.49000000000001
2016-04-19,36.03
2016-04-24,10.0
2016-04-29,15.0
2016-05-02,55.4
2016-05-21,62.55
2016-06-02,30.0
2016-06-09,50.16
2016-06-21,60.0
2016-06-24,40.0
2016-07-07,40.0
2016-07-10,44.5
2016-07-14,50.0
2016-07-15,75.0
2016-09-02,0.0
2016-09-05,50.0
2016-09-10,45.6
2016-09-11,0.0
