2011-08-24,0.03
2011-10-15,84.4
2011-11-06,9.3
2011-11-19,22.6
2011-12-04,10.85
2011-12-24,7.35
2011-12-25,46.75
2011-12-27,11.15
2011-12-31,20.45
2012-01-05,39.3
2012-01-07,7.8
2012-01-10,7.35
2012-01-12,103.0
2012-01-21,63.35
2012-01-25,37.95
2012-01-27,8.0
2012-01-29,51.85
2012-02-15,14.8
2012-03-01,8.0
2012-03-05,14.75
2012-03-09,8.25
2012-03-13,26.5
2012-03-15,5.05
2012-03-23,21.7
2012-03-26,75.55
2012-03-28,11.65
2012-04-04,28.6
2012-04-06,42.0
2012-04-09,15.5
2012-04-15,9.15
2012-04-16,37.9
2012-04-17,36.4
2012-04-22,14.88
2012-04-23,12.45
2012-04-24,96.4
2012-04-25,71.2
2012-04-27,28.65
2012-04-30,96.4
2012-05-02,34.35
2012-05-04,26.5
2012-05-07,20.65
2012-05-10,9.55
2012-05-11,8.0
2012-05-13,13.6
2012-05-14,30.6
2012-05-16,13.6
2012-05-17,7.25
2012-05-21,9.15
2012-05-23,4.6
2012-05-24,9.15
2012-05-25,7.55
2012-05-28,14.15
2012-05-29,22.15
2012-05-30,12.2
2012-05-31,39.6
2012-06-06,12.2
2012-06-08,11.45
2012-06-09,19.2
2012-06-10,13.6
2012-06-11,12.5
2012-06-12,41.35
2012-06-13,6.1
2012-06-16,43.150000000000006
2012-06-17,58.0
2012-06-18,25.5
2012-06-19,6.5
2012-06-20,2.9
2012-06-26,39.9
2012-06-30,93.55
2012-07-01,10.3
2012-07-02,12.05
2012-07-04,2.9
2012-07-05,18.35
2012-07-07,13.35
2012-07-08,77.25
2012-07-09,15.850000000000001
2012-07-10,6.699999999999999
2012-07-11,3.65
2012-07-14,42.3
2012-07-16,27.9
2012-07-17,11.65
2012-07-18,9.15
2012-07-19,42.599999999999994
2012-07-23,4.75
2012-07-24,32.1
2012-07-25,9.15
2012-07-26,32.4
2012-07-27,30.9
2012-07-29,22.5
2012-07-30,8.8
2012-07-31,57.0
2012-08-01,9.9
2012-08-06,9.15
2012-08-07,10.7
2012-08-09,22.15
2012-08-11,20.6
2012-08-12,2.9
2012-08-13,9.55
2012-08-16,9.15
2012-08-17,30.15
2012-08-18,17.55
2012-08-21,21.25
2012-08-23,9.55
2012-08-25,9.6
2012-08-27,9.15
2012-08-28,9.15
2012-08-29,84.65
2012-09-02,8.0
2012-09-03,9.15
2012-09-07,30.15
2012-09-08,10.7
2012-09-10,4.6
2012-09-11,323.5
2012-09-12,63.45
2012-09-28,4.7
2012-10-01,23.25
2012-10-02,9.9
2012-10-05,48.85
2012-10-09,27.7
2012-10-24,42.400000000000006
2012-10-26,35.35
2012-10-31,20.0
2013-01-07,17.55
2013-01-24,16.8
2013-01-26,71.35
2013-01-27,6.05
2013-01-31,8.8
2013-02-07,41.599999999999994
2013-02-11,62.900000000000006
2013-02-15,38.5
2013-02-18,16.0
2013-03-01,24.4
2013-03-06,9.55
2013-03-14,20.450000000000003
2013-03-20,9.55
2013-04-16,19.05
2013-04-17,9.55
2013-04-24,5.95
2013-04-27,23.049999999999997
2013-05-16,136.0
2013-05-18,4.2
2013-05-20,10.0
2013-05-26,21.2
2013-06-05,8.3
2013-06-09,56.35
2013-06-10,9.55
2013-06-13,25.25
2013-07-04,11.45
2013-07-05,17.1
2013-07-09,8.8
2013-07-15,37.800000000000004
2013-07-16,17.6
2013-07-18,8.0
2013-07-19,26.7
2013-07-20,62.55
2013-07-31,20.15
2013-08-04,28.15
2013-08-07,7.25
2013-08-08,80.1
2013-08-12,11.45
2013-08-13,20.2
2013-08-14,50.099999999999994
2013-08-17,12.2
2013-08-18,34.75
2013-08-19,15.1
2013-08-20,20.950000000000003
2013-08-22,14.9
2013-08-27,27.85
2013-08-28,11.45
2013-08-30,19.65
2013-08-31,29.05
2013-09-04,41.55
2013-09-07,53.150000000000006
2013-09-12,48.25
2013-09-13,11.05
2013-09-16,10.3
2013-09-17,18.4
2013-09-21,31.450000000000003
2013-09-23,14.9
2013-09-25,31.599999999999998
2013-09-28,9.55
2013-09-30,69.55
2013-10-02,32.1
2013-10-03,48.6
2013-10-12,35.15
2013-10-23,22.6
2013-10-24,37.2
2013-10-25,8.8
2013-10-27,25.55
2013-10-29,48.25
2013-10-31,88.19999999999999
2013-11-01,99.2
2013-11-06,9.9
2013-11-09,15.35
2013-11-10,50.2
2013-11-11,68.4
2013-11-14,28.150000000000002
2013-11-19,31.65
2013-11-23,38.4
2013-11-26,30.2
2013-11-27,16.65
2013-11-30,111.2
2013-12-02,136.9
2013-12-03,10.3
2013-12-10,6.85
2013-12-12,87.7
2013-12-13,32.8
2013-12-14,27.85
2013-12-15,10.7
2013-12-16,64.55
2013-12-18,14.5
2013-12-19,9.1
2013-12-21,31.2
2013-12-22,32.4
2013-12-28,60.900000000000006
2013-12-29,9.1
2014-01-02,64.10000000000001
2014-01-03,41.349999999999994
2014-01-04,59.25
2014-01-07,14.9
2014-01-08,19.45
2014-01-09,20.2
2014-01-12,9.55
2014-01-13,77.4
2014-01-14,50.45
2014-01-15,8.8
2014-01-18,53.05
2014-01-24,22.85
2014-01-25,27.0
2014-01-28,13.75
2014-01-30,45.8
2014-02-05,27.8
2014-02-07,83.19999999999999
2014-02-12,24.200000000000003
2014-02-15,11.05
2014-03-01,87.65
2014-03-03,19.450000000000003
2014-03-04,11.45
2014-03-07,42.7
2014-03-08,34.85
2014-03-10,14.45
2014-03-13,29.3
2014-03-15,12.2
2014-03-19,15.25
2014-03-23,5.25
2014-03-25,83.9
2014-03-26,61.849999999999994
2014-03-31,40.45
2014-04-02,41.2
2014-04-03,10.3
2014-04-04,7.25
2014-04-11,15.95
2014-04-12,5.35
2014-04-14,11.45
2014-04-16,8.8
2014-04-17,38.6
2014-04-18,41.6
2014-04-26,54.2
2014-04-27,17.55
2014-04-29,21.75
2014-05-06,0.01
2014-05-07,65.25
2014-05-14,17.4
2014-05-15,40.5
2014-05-17,5.3
2014-05-20,8.0
2014-05-21,52.0
2014-05-22,93.43
2014-05-30,28.6
2014-05-31,32.35
2014-06-01,7.55
2014-06-03,37.8
2014-06-08,11.0
2014-06-10,12.95
2014-06-14,64.0
2014-06-17,35.599999999999994
2014-06-18,42.8
2014-06-23,12.15
2014-06-24,8.8
2014-06-25,8.8
2014-06-26,9.55
2014-07-08,22.5
2014-07-12,10.3
2014-07-14,10.3
2014-07-20,16.65
2014-07-21,42.35
2014-07-27,11.45
2014-07-29,47.3
2014-08-01,68.7
2014-08-04,20.6
2014-10-02,7.35
2014-10-03,20.6
2014-10-05,25.8
2014-10-09,14.85
2014-10-14,21.75
2014-10-15,11.3
2014-10-16,16.95
2014-10-17,47.95
2014-10-29,16.35
2014-11-17,40.849999999999994
2014-11-18,12.2
2014-12-01,20.0
2014-12-03,9.55
2014-12-07,22.65
2014-12-09,22.9
2014-12-11,10.7
2014-12-12,22.15
2014-12-13,7.8
2014-12-16,32.8
2014-12-21,16.05
2014-12-22,22.15
2014-12-25,36.4
2015-01-01,26.5
2015-01-02,14.3
2015-01-04,12.9
2015-01-06,16.65
2015-01-09,21.75
2015-01-11,21.3
2015-01-12,54.55
2015-01-13,18.0
2015-01-14,25.849999999999998
2015-01-18,48.900000000000006
2015-01-23,17.95
2015-01-24,14.9
2015-01-25,25.45
2015-01-26,33.45
2015-01-27,10.7
2015-01-30,183.0
2015-02-02,36.4
2015-02-03,64.1
2015-02-12,23.2
2015-02-13,32.45
2015-02-16,29.1
2015-02-18,70.52
2015-02-20,27.8
2015-02-21,33.95
2015-02-22,9.55
2015-02-23,9.55
2015-02-25,42.3
2015-02-27,19.1
2015-03-01,89.9
2015-03-03,11.45
2015-03-05,27.6
2015-03-06,8.8
2015-03-10,12.2
2015-03-11,20.55
2015-03-13,14.9
2015-03-18,13.35
2015-03-21,29.0
2015-03-24,22.15
2015-04-06,24.7
2015-04-13,14.45
2015-04-14,9.54
2015-04-15,4.95
2015-04-22,10.7
2015-04-23,20.0
2015-05-06,10.7
2015-05-16,9.55
2015-05-17,10.7
2015-05-18,46.01
2015-05-21,33.45
2015-05-23,19.0
2015-05-25,4.57
2015-05-26,47.290000000000006
2015-05-27,10.69
2015-06-01,5.75
2015-06-02,16.95
2015-06-06,12.2
2015-06-07,9.55
2015-06-17,18.2
2015-06-21,9.2
2015-06-22,15.850000000000001
2015-06-23,15.65
2015-06-28,12.95
2015-06-30,22.1
2015-07-05,27.84
2015-07-15,7.85
2015-07-18,9.55
2015-07-21,24.75
2015-07-25,11.47
2015-08-03,21.08
2015-08-04,12.25
2015-08-05,15.65
2015-08-10,9.55
2015-08-12,36.9
2015-08-17,32.25
2015-08-30,36.73
2015-09-25,11.5
2015-10-01,9.54
2015-10-04,93.35
2015-10-23,33.15
2015-10-31,8.39
2015-11-28,10.15
2015-11-29,34.66
2015-12-05,10.85
2015-12-07,16.75
2015-12-11,24.249999999999996
2015-12-19,10.3
2016-01-15,10.85
2016-01-25,18.72
2016-01-26,18.6
2016-02-20,23.35
2016-02-27,101.1
2016-03-20,13.95
2016-03-31,17.7
2016-04-14,21.2
2016-04-15,13.95
2016-04-19,24.5
2016-04-20,23.75
2016-04-27,11.73
2016-04-29,9.45
2016-05-02,148.0
2016-05-14,13.9
2016-05-27,233.6
2016-05-28,48.25
2016-06-01,10.0
2016-06-06,22.5
2016-06-13,4.2
2016-06-16,23.4
2016-06-20,24.25
2016-06-27,12.3
2016-06-29,14.2
2016-07-03,14.85
2016-07-13,10.3
2016-07-24,18.6
2016-07-27,15.58
2016-08-09,18.25
2016-08-12,9.45
2016-09-05,16.05
2016-09-11,19.45
2016-09-14,9.45
