2011-08-26,0.01
2011-10-06,31.8
2011-10-16,3.65
2011-10-23,3.65
2011-10-24,63.35
2011-10-26,11.45
2011-10-28,42.8
2011-10-31,27.25
2011-11-02,2.9
2011-11-03,30.9
2011-11-05,56.5
2011-11-07,24.35
2011-11-08,21.35
2011-11-09,28.15
2011-11-10,54.8
2011-11-13,24.35
2011-11-18,26.65
2011-11-24,16.0
2011-11-25,10.0
2011-11-27,31.05
2011-11-29,3.65
2011-12-01,21.35
2011-12-02,29.55
2011-12-03,25.5
2011-12-05,9.15
2011-12-17,30.95
2011-12-19,26.8
2011-12-21,8.55
2011-12-25,45.8
2011-12-26,3.65
2011-12-27,30.900000000000002
2011-12-30,24.35
2012-01-04,2.9
2012-01-10,50.4
2012-01-15,8.0
2012-01-20,13.2
2012-01-24,10.85
2012-01-25,26.1
2012-01-27,81.6
2012-01-29,24.15
2012-01-31,35.4
2012-02-20,30.9
2012-02-28,9.55
2012-03-10,21.15
2012-03-16,30.55
2012-03-17,14.05
2012-03-19,19.1
2012-03-25,117.05
2012-03-27,8.8
2012-03-28,4.6
2012-03-31,15.25
2012-04-02,49.2
2012-04-05,30.700000000000003
2012-04-09,10.7
2012-04-14,16.450000000000003
2012-04-15,53.65
2012-04-16,69.0
2012-04-18,18.7
2012-04-19,50.949999999999996
2012-04-22,9.15
2012-04-23,43.5
2012-04-24,21.35
2012-04-26,9.55
2012-04-27,8.0
2012-04-30,50.95
2012-05-02,28.0
2012-05-04,37.65
2012-05-05,76.69999999999999
2012-05-06,34.35
2012-05-14,8.0
2012-05-16,50.75
2012-05-18,8.25
2012-05-19,39.2
2012-05-20,9.55
2012-05-21,43.5
2012-05-23,17.75
2012-05-25,12.05
2012-05-28,8.4
2012-05-30,25.4
2012-05-31,223.04999999999998
2012-06-01,8.0
2012-06-03,28.6
2012-06-05,9.55
2012-06-09,70.8
2012-06-11,61.349999999999994
2012-06-13,12.450000000000001
2012-06-14,54.949999999999996
2012-06-15,14.8
2012-06-18,65.55
2012-06-21,20.45
2012-06-22,14.2
2012-06-25,43.5
2012-06-29,9.15
2012-06-30,44.75
2012-07-02,30.900000000000002
2012-07-03,2.9
2012-07-09,28.55
2012-07-10,27.299999999999997
2012-07-11,35.35
2012-07-14,8.25
2012-07-16,13.350000000000001
2012-07-18,38.349999999999994
2012-07-21,23.3
2012-07-22,26.9
2012-07-24,30.900000000000002
2012-07-28,38.15
2012-07-31,65.3
2012-08-10,18.1
2012-08-14,15.299999999999999
2012-08-16,37.35
2012-08-24,34.0
2012-08-28,21.35
2012-08-29,8.8
2012-08-31,136.5
2012-09-01,10.3
2012-09-04,28.85
2012-09-05,52.25
2012-09-07,21.35
2012-09-12,25.55
2012-09-13,46.55
2012-09-15,11.65
2012-09-23,50.8
2012-09-28,43.45
2012-09-29,17.6
2012-09-30,93.05
2012-10-07,32.05
2012-10-08,39.1
2012-10-15,17.95
2012-10-17,29.75
2012-10-19,14.8
2012-10-22,8.0
2012-10-25,10.3
2012-10-28,10.3
2012-10-31,94.8
2012-11-07,12.95
2012-11-10,9.55
2012-11-14,5.35
2012-11-16,26.3
2012-11-21,31.700000000000003
2012-11-22,9.55
2012-11-27,33.45
2012-12-01,20.6
2012-12-08,29.25
2012-12-12,14.5
2012-12-13,27.5
2012-12-14,8.0
2012-12-19,6.95
2012-12-20,50.9
2012-12-22,262.85
2012-12-26,77.3
2012-12-27,10.3
2012-12-30,84.2
2013-01-01,5.35
2013-01-06,14.85
2013-01-09,134.25
2013-01-10,28.6
2013-01-11,10.3
2013-01-13,8.0
2013-01-14,10.7
2013-01-19,13.9
2013-01-20,13.350000000000001
2013-01-21,10.3
2013-01-31,12.2
2013-02-07,9.55
2013-02-10,13.8
2013-02-11,9.9
2013-02-12,10.0
2013-02-18,21.35
2013-02-21,18.3
2013-02-26,39.05
2013-02-28,11.45
2013-03-01,8.8
2013-03-05,17.15
2013-03-08,12.2
2013-03-17,20.15
2013-03-20,10.55
2013-03-23,29.6
2013-04-05,16.75
2013-04-06,10.85
2013-04-15,11.5
2013-04-24,38.25
2013-04-29,6.85
2013-04-30,7.65
2013-06-15,32.85
2013-07-10,11.45
2013-07-23,11.75
2013-08-06,25.05
2013-08-08,43.3
2013-09-16,13.9
2013-10-02,31.1
2013-10-25,14.9
2013-11-04,6.85
2013-11-05,51.5
2013-11-08,1101.35
2013-11-09,153.8
2013-11-11,68.35
2013-12-05,15.65
2013-12-12,31.6
2013-12-25,25.6
2013-12-26,11.75
2013-12-28,44.05
2014-01-17,37.45
2014-01-26,10.3
2014-01-28,24.200000000000003
2014-01-31,3.9
2014-02-03,66.0
2014-02-12,19.75
2014-02-15,15.65
2014-03-01,6.1
2014-03-02,39.650000000000006
2014-03-03,126.30000000000001
2014-03-16,19.7
2014-03-19,30.15
2014-03-28,12.15
2014-03-29,120.75
2014-03-31,42.8
2014-04-03,6.5
2014-04-18,19.0
2014-04-22,86.5
2014-04-24,57.85
2014-04-27,400.3
2014-04-29,16.8
2014-05-09,7.95
2014-05-10,30.55
2014-05-13,47.949999999999996
2014-05-14,33.0
2014-05-15,7.25
2014-05-19,13.3
2014-05-24,24.8
2014-05-30,10.0
2014-06-01,28.85
2014-06-04,17.95
2014-06-10,16.900000000000002
2014-06-11,16.95
2014-06-15,16.8
2014-06-18,15.65
2014-06-21,22.6
2014-06-25,890.6
2014-06-27,11.45
2014-06-28,8.8
2014-06-29,13.9
2014-07-11,65.6
2014-07-21,41.0
2014-07-29,58.7
2014-07-30,10.0
2014-07-31,96.3
