2010-11-26,17.8
2010-12-02,32.5
2010-12-17,18.4
2010-12-23,29.85
2010-12-26,109.05
2010-12-29,34.1
2010-12-31,20.75
2011-01-02,4.85
2011-01-07,8.8
2011-01-12,5.85
2011-01-19,6.5
2011-01-20,17.75
2011-02-03,14.6
2011-02-13,27.549999999999997
2011-02-17,8.5
2011-02-21,3.4
2011-03-01,15.95
2011-03-04,45.0
2011-03-12,8.45
2011-03-14,48.8
2011-03-26,31.099999999999998
2011-03-29,6.9
2011-04-07,46.4
2011-04-10,24.7
2011-04-12,5.3
2011-04-17,40.85
2011-04-19,29.749999999999996
2011-04-21,67.85
2011-04-23,2.45
2011-04-27,23.05
2011-05-01,36.9
2011-05-02,26.55
2011-05-16,24.15
2011-05-26,16.5
2011-05-28,58.4
2011-05-29,26.0
2011-06-12,19.65
2011-06-25,33.25
2011-06-30,51.150000000000006
2011-07-05,5.8
2011-07-07,5.8
2011-07-08,30.75
2011-07-12,25.0
2011-07-16,61.1
2011-07-18,27.35
2011-07-27,25.95
2011-07-29,54.35
2011-07-30,16.1
2011-07-31,19.05
2011-08-01,106.95
2011-08-03,35.35
2011-08-05,39.95
2011-08-08,33.85
2011-08-09,17.05
2011-08-13,57.85
2011-08-15,124.15
2011-08-18,37.85
2011-08-19,23.4
2011-08-22,40.9
2011-08-30,47.25
2011-09-02,30.0
2011-09-07,44.85
2011-09-10,57.1
2011-09-20,12.45
2011-09-26,80.0
2011-09-29,76.1
2011-10-02,43.85
2011-10-06,28.549999999999997
2011-10-07,8.05
2011-10-10,16.35
2011-10-13,12.45
2011-10-23,20.0
2011-10-24,22.4
2011-10-26,50.35
2011-10-28,6.5
2011-11-02,12.8
2011-11-07,43.45
2011-11-16,34.35
2011-11-19,45.37
2011-11-20,20.95
2011-11-25,12.9
2011-11-30,65.8
2011-12-03,35.7
2011-12-14,60.0
2011-12-27,11.3
2011-12-30,78.6
2012-01-04,60.02
2012-01-06,8.25
2012-01-07,36.2
2012-01-08,62.3
2012-01-13,112.45
2012-01-15,29.2
2012-01-16,12.35
2012-01-19,33.599999999999994
2012-01-23,29.9
2012-01-27,13.65
2012-01-30,9.35
2012-02-01,54.2
2012-02-08,20.75
2012-02-11,13.95
2012-02-14,31.15
2012-02-15,97.8
2012-02-24,73.95
2012-02-29,2.64
2012-03-01,2.65
2012-03-07,60.1
2012-03-09,23.450000000000003
2012-03-12,93.05
2012-03-15,9.05
2012-03-22,8.65
2012-03-28,7.15
2012-03-31,179.9
2012-04-04,23.85
2012-04-05,80.1
2012-04-09,52.35
2012-04-14,77.15
2012-04-15,84.15
2012-04-18,16.25
2012-04-22,9.0
2012-04-27,26.95
2012-04-30,30.95
2012-05-02,27.5
2012-05-04,15.9
2012-05-06,51.6
2012-05-09,21.7
2012-05-10,13.65
2012-05-13,53.599999999999994
2012-05-18,17.05
2012-05-22,18.75
2012-05-31,22.8
2012-06-05,112.05000000000001
2012-06-07,7.2
2012-06-11,46.2
2012-06-30,67.14999999999999
2012-07-03,5.5
2012-07-04,22.25
2012-07-10,41.4
2012-07-20,11.8
2012-07-22,13.65
2012-07-28,51.05
2012-08-05,21.4
2012-08-22,58.2
2012-09-01,2.45
2012-09-06,13.0
2012-09-12,26.6
2012-09-13,17.5
2012-09-19,13.65
2012-10-21,24.1
2012-11-03,47.1
2012-11-25,65.55
2012-12-03,51.45
2012-12-13,14.15
2012-12-18,5.85
2012-12-23,33.25
2013-01-11,26.0
2013-01-27,6.9
2013-02-19,28.4
2013-02-21,27.95
2013-02-25,36.1
2013-03-03,28.99
2013-03-06,32.0
2013-03-20,26.6
2013-03-29,14.15
2013-03-30,31.8
2013-04-11,77.4
2013-04-21,68.1
2013-04-25,12.45
2013-04-28,24.0
2013-04-30,68.75
2013-05-04,34.9
2013-05-05,8.0
2013-05-13,50.9
2013-05-18,36.85
2013-05-19,63.8
2013-05-23,38.35
2013-09-14,30.5
2013-09-22,31.7
2013-10-27,12.4
2013-11-08,15.9
2013-11-24,15.0
2013-12-04,19.0
2013-12-10,36.3
2013-12-20,28.6
2013-12-22,15.0
2014-01-26,23.65
2014-03-29,31.75
2014-03-30,12.0
2014-04-04,12.2
2014-04-08,15.9
2014-04-19,27.200000000000003
2014-05-09,20.5
2014-05-19,5.3
2014-06-20,10.55
2014-06-29,36.0
2014-08-07,32.1
2014-08-09,22.0
2014-08-24,11.0
2014-09-18,12.0
2014-10-26,28.0
2014-11-19,8.7
2014-11-30,18.0
2014-12-24,31.9
2015-01-24,24.15
2015-01-25,21.05
2015-01-30,96.45
2015-02-11,14.25
2015-02-21,49.3
2015-02-22,7.3
2015-02-26,0.3
2015-03-31,57.45
2015-05-06,18.9
2015-05-21,48.7
2015-07-26,8.0
2015-08-08,13.35
2015-08-15,14.0
2015-08-30,9.7
2015-11-28,34.75
2016-01-15,11.0
2016-03-06,44.4
2016-04-06,15.0
2016-09-14,7.9
2016-09-16,22.9
