2010-12-16,17.65
2010-12-22,11.6
2010-12-25,90.44999999999999
2010-12-30,11.6
2011-01-02,25.2
2011-01-04,11.75
2011-01-08,81.3
2011-01-09,24.55
2011-01-11,9.55
2011-01-12,9.9
2011-01-14,29.4
2011-01-25,54.599999999999994
2011-01-26,10.0
2011-02-01,20.5
2011-02-03,56.0
2011-02-06,40.0
2011-02-07,97.80000000000001
2011-02-08,26.7
2011-02-10,28.6
2011-02-12,16.55
2011-02-13,150.60000000000002
2011-02-15,79.55
2011-02-19,8.8
2011-02-20,81.4
2011-02-23,13.45
2011-02-25,9.15
2011-02-28,11.05
2011-03-01,34.4
2011-03-03,31.949999999999996
2011-03-05,9.9
2011-03-06,69.60000000000001
2011-03-08,26.7
2011-03-09,42.6
2011-03-13,5.85
2011-03-16,50.349999999999994
2011-03-18,6.5
2011-03-19,25.65
2011-03-28,22.25
2011-03-30,43.3
2011-03-31,9.3
2011-04-01,30.7
2011-04-02,21.3
2011-04-05,41.45
2011-04-14,10.6
2011-04-15,9.75
2011-04-16,19.75
2011-04-18,23.75
2011-04-19,35.75
2011-04-24,24.5
2011-05-01,10.85
2011-05-03,41.55
2011-05-12,8.8
2011-05-14,7.8
2011-05-16,5.65
2011-05-17,44.25
2011-05-19,24.05
2011-05-20,12.45
2011-05-28,23.45
2011-05-29,3.65
2011-05-30,12.6
2011-06-04,47.8
2011-06-05,36.05
2011-06-08,16.2
2011-06-10,14.549999999999999
2011-06-11,17.4
2011-06-13,16.45
2011-06-18,30.0
2011-06-20,10.0
2011-06-25,8.25
2011-06-26,37.3
2011-07-05,20.15
2011-07-06,31.25
2011-07-08,13.9
2011-07-10,14.3
2011-07-12,9.65
2011-07-14,13.45
2011-07-28,21.6
2011-07-29,50.4
2011-08-11,5.65
2011-08-12,15.25
2011-08-20,31.9
2011-08-27,16.23
2011-08-28,63.75
2011-08-31,44.6
2011-09-01,51.05
2011-09-04,15.9
2011-09-05,23.45
2011-09-06,12.2
2011-09-07,8.0
2011-09-10,10.85
2011-09-12,8.0
2011-09-13,8.0
2011-09-14,48.85
2011-09-16,22.15
2011-09-17,12.15
2011-09-18,161.2
2011-09-19,16.1
2011-09-20,97.5
2011-09-21,10.0
2011-09-22,10.85
2011-10-03,36.2
2011-10-05,5.75
2011-10-07,0.01
2011-10-15,30.75
2011-10-16,21.3
2011-10-18,21.950000000000003
2011-10-22,23.9
2011-10-24,36.65
2011-10-26,3.05
2011-10-28,18.6
2011-10-29,26.1
2011-11-03,8.0
2011-11-09,33.650000000000006
2011-11-14,11.75
2011-11-15,52.3
2011-11-16,12.15
2011-11-18,34.75
2011-11-19,11.75
2011-11-21,10.3
2011-11-29,8.8
2011-12-01,15.9
2011-12-02,18.25
2011-12-15,19.85
2011-12-17,56.1
2011-12-23,32.75
2011-12-30,19.5
2012-01-01,22.95
2012-01-04,27.1
2012-01-10,10.3
2012-01-12,56.15
2012-01-14,32.2
2012-01-18,35.3
2012-01-19,45.6
2012-01-20,73.85
2012-01-23,8.8
2012-01-25,24.35
2012-01-31,10.45
2012-02-08,18.2
2012-02-09,10.55
2012-02-11,39.55
2012-02-19,10.75
2012-02-20,24.75
2012-02-28,8.8
2012-02-29,58.099999999999994
2012-03-01,1.99
2012-03-02,26.1
2012-03-03,9.55
2012-03-09,8.0
2012-03-10,26.1
2012-03-12,9.55
2012-03-18,22.6
2012-03-21,21.3
2012-03-23,8.0
2012-03-24,28.25
2012-03-26,12.15
2012-03-27,17.55
2012-04-06,43.2
2012-04-09,33.65
2012-04-10,9.55
2012-04-11,11.05
2012-04-12,25.150000000000002
2012-04-13,10.3
2012-04-14,35.5
2012-04-15,48.0
2012-04-17,96.8
2012-04-18,11.7
2012-04-19,8.8
2012-04-25,9.55
2012-04-27,8.0
2012-04-28,37.9
2012-05-02,23.45
2012-05-03,8.8
2012-05-04,25.75
2012-05-06,24.6
2012-05-10,47.15
2012-05-11,65.45
2012-05-12,18.7
2012-05-13,92.55
2012-05-14,5.25
2012-05-16,18.68
2012-05-17,29.15
2012-05-18,27.849999999999998
2012-05-19,19.85
2012-05-20,32.75
2012-05-21,15.55
2012-05-23,24.2
2012-05-24,8.8
2012-05-26,67.0
2012-05-28,12.15
2012-05-30,30.55
2012-05-31,36.1
2012-06-01,42.849999999999994
2012-06-02,91.30000000000001
2012-06-03,33.650000000000006
2012-06-04,23.5
2012-06-05,19.5
2012-06-06,24.05
2012-06-08,37.15
2012-06-09,9.55
2012-06-10,17.15
2012-06-11,44.129999999999995
2012-06-12,18.95
2012-06-13,24.0
2012-06-15,34.400000000000006
2012-06-16,41.6
2012-06-17,66.55
2012-06-20,60.9
2012-06-21,6.95
2012-06-22,18.3
2012-06-23,81.55
2012-06-25,41.45
2012-06-27,6.1
2012-06-29,24.35
2012-06-30,24.5
2012-07-02,30.6
2012-07-03,34.3
2012-07-05,15.25
2012-07-07,86.15
2012-07-08,13.05
2012-07-11,40.349999999999994
2012-07-14,41.05
2012-07-15,75.3
2012-07-16,17.7
2012-07-18,21.5
2012-07-23,11.05
2012-07-24,53.800000000000004
2012-07-28,25.6
2012-07-29,21.85
2012-08-03,63.5
2012-08-06,11.75
2012-08-07,36.25
2012-08-08,75.25
2012-08-09,3.05
2012-08-13,38.75
2012-08-14,3.05
2012-08-15,21.7
2012-08-16,49.25
2012-08-17,133.9
2012-08-18,14.85
2012-08-20,82.64999999999999
2012-08-21,58.1
2012-08-22,55.6
2012-08-27,19.85
2012-08-28,9.55
2012-08-29,11.2
2012-08-31,3.05
2012-09-01,66.35
2012-09-02,66.75
2012-09-03,43.2
2012-09-04,16.9
2012-09-05,31.15
2012-09-06,25.35
2012-09-07,55.349999999999994
2012-09-08,19.75
2012-09-09,31.85
2012-09-10,137.75
2012-09-11,75.8
2012-09-12,48.5
2012-09-13,16.05
2012-09-14,9.85
