2010-12-20,57.15
2010-12-23,35.55
2011-01-02,104.35
2011-01-06,31.2
2011-01-08,34.05
2011-01-13,33.9
2011-01-14,22.1
2011-01-16,203.1
2011-01-24,29.8
2011-02-01,11.45
2011-02-27,16.85
2011-03-15,25.75
2011-03-23,28.45
2011-03-27,40.7
2011-04-24,84.8
2011-05-01,78.4
2011-05-18,20.950000000000003
2011-06-06,19.95
2011-06-25,41.55
2011-07-13,47.35
2011-07-30,956.1
2011-07-31,31.4
2011-09-29,98.75
2011-10-03,28.9
2011-10-26,75.55
2011-11-01,50.1
2011-11-24,23.8
2012-01-09,7.15
2012-01-27,62.8
2012-02-02,8.6
2012-03-06,126.89999999999999
2012-03-12,35.1
2012-03-18,36.6
2012-03-23,16.85
2012-04-09,41.9
2012-04-21,22.25
2012-05-01,52.15
2012-05-03,23.1
2012-05-07,25.1
2012-06-05,41.3
2012-06-19,78.55
2012-07-10,23.0
2012-07-12,58.3
2012-07-16,67.9
2012-07-19,18.45
2012-08-25,30.4
2012-09-03,38.5
2012-09-21,39.9
2012-09-26,55.45
2012-11-02,51.75
2012-12-04,41.4
2012-12-15,40.6
2013-01-20,47.95
2013-02-26,31.3
2013-03-04,28.45
2013-03-11,21.3
2013-04-16,29.45
