2013-12-09,72.38
2014-01-06,35.37
2014-01-13,37.38
2014-01-25,23.82
2014-02-05,9.52
2014-02-23,38.37
2014-03-02,35.15
2014-03-12,9.52
2014-03-14,4.76
2014-03-18,19.04
2014-03-21,9.52
2014-07-07,28.59
2014-07-23,28.58
2014-12-13,26.91
2014-12-20,26.28
2014-12-28,26.91
2015-01-11,21.03
2015-01-14,23.69
2015-01-15,9.49
2015-06-04,27.19
2015-06-30,28.79
2015-08-01,15.12
2015-10-06,9.75
2015-10-12,14.63
2015-10-15,12.19
2015-12-08,10.25
2015-12-16,7.69
2016-07-17,50.0
2016-07-27,5.0
2016-09-10,43.56
