2013-05-23,10.5
2013-06-03,68.7
2013-06-21,28.4
2013-06-24,24.4
2013-07-31,69.5
2013-12-02,34.05
2013-12-04,11.45
2013-12-17,25.35
2013-12-18,140.3
2013-12-20,61.8
2013-12-24,101.25
2013-12-31,77.4
2014-02-11,24.25
2014-03-04,12.6
2014-03-18,160.2
2014-03-21,57.0
2014-03-26,51.85
2014-04-24,117.6
2014-07-23,3.2
2014-09-21,6.05
2014-09-25,51.150000000000006
2014-10-14,40.1
2014-11-11,34.1
2014-12-28,4.7
2015-04-19,18.45
2015-05-26,41.85
2015-06-17,20.0
2015-07-22,3.4
2015-09-04,68.2
2015-09-07,22.05
2015-10-30,10.0
2015-12-24,34.45
2015-12-30,54.7
2016-04-07,54.95
