2013-09-03,0.07
2013-09-22,9.5
2014-01-14,1.6
2014-01-19,4.76
2014-01-28,9.52
2014-01-31,24.07
2014-02-02,40.53
2014-02-09,38.7
2014-02-10,24.83
2014-02-19,24.61
2014-02-22,43.33
2014-02-27,23.6
2014-03-06,23.81
2014-03-10,45.74
2014-03-14,23.95
2014-03-21,23.07
2014-03-22,30.0
2014-04-03,25.06
2014-04-06,46.7
2014-04-14,26.3
2014-04-19,40.48
2014-04-24,22.21
2014-04-29,9.52
2014-05-05,23.97
2014-05-13,23.01
2014-05-19,46.44
2014-05-22,26.17
2014-06-01,59.8
2014-06-09,43.52
2014-06-18,22.49
2014-06-19,33.89
2014-06-28,39.81
2014-06-29,26.46
2014-07-07,22.65
2014-07-15,23.22
2014-07-25,23.09
2014-07-28,40.8
2014-08-08,20.99
2014-08-13,46.54
2014-08-16,19.05
2014-08-18,22.45
2014-08-28,23.81
2014-08-29,43.73
2014-09-09,21.61
2014-09-16,41.98
2014-09-23,25.3
2014-09-30,18.61
2014-10-08,21.73
2014-10-09,22.59
2014-10-15,17.38
2014-10-17,20.0
2014-11-02,25.16
2014-11-13,46.11
2014-11-14,22.4
2014-11-21,18.92
2014-11-30,15.65
2014-12-01,46.46
2014-12-13,42.48
2014-12-15,25.77
2014-12-28,46.1
2014-12-31,22.12
2015-01-02,5.23
2015-01-03,10.47
2015-01-08,24.71
2015-01-17,21.59
2015-01-19,42.59
2015-01-27,20.0
2015-02-04,23.52
2015-02-13,44.38
2015-02-14,24.11
2015-02-26,26.02
2015-03-07,46.75
2015-03-10,25.52
2015-03-16,10.25
2015-03-20,43.52
2015-03-21,22.57
2015-03-30,26.26
2015-03-31,26.32
2015-04-08,64.56
2015-04-16,43.54
2015-04-19,25.65
2015-04-26,24.01
2015-04-30,43.01
2015-05-04,20.32
2015-05-12,22.66
2015-05-16,43.86
2015-05-20,22.02
2015-05-30,35.65
2015-06-01,24.99
2015-06-15,40.05
2015-06-16,23.94
2015-07-01,23.26
2015-07-11,21.0
2015-07-27,20.08
2015-08-04,39.77
2015-08-05,18.0
2015-08-06,19.51
2015-08-13,23.05
2015-08-20,9.75
2015-08-23,46.0
2015-08-24,26.23
2015-09-01,27.66
2015-09-07,16.94
2015-09-17,24.79
2015-09-19,44.83
2015-10-01,20.56
2015-10-03,38.49
2015-10-08,9.46
2015-10-13,21.27
2015-10-21,43.67
2015-10-24,24.93
2015-10-25,21.93
2015-11-02,23.78
2015-11-12,22.45
2015-11-13,4.0
2015-11-14,40.0
2015-11-17,24.39
2015-11-26,26.05
2015-12-05,44.04
2015-12-13,72.11
2015-12-21,20.58
2015-12-26,42.13
2016-01-02,56.12
2016-01-07,22.0
2016-01-14,87.97
2016-01-19,42.25
2016-01-30,22.97
2016-01-31,63.68
2016-02-09,50.46
2016-02-10,30.12
2016-02-22,22.85
2016-02-23,72.99000000000001
2016-03-05,31.28
2016-03-08,44.06
2016-03-12,31.25
2016-03-16,55.68
2016-03-19,6.25
2016-03-20,33.0
2016-03-24,21.38
2016-03-31,35.94
2016-04-07,81.2
2016-04-12,41.48
2016-04-14,11.76
2016-04-17,118.12
2016-04-23,40.95
2016-05-05,22.65
2016-05-06,79.78
2016-05-09,11.76
2016-05-13,23.53
2016-05-22,29.41
2016-05-23,21.41
2016-05-27,23.52
2016-05-31,29.41
2016-06-03,23.52
2016-06-04,101.55
2016-06-12,55.68
2016-06-23,39.15
2016-06-24,32.25
2016-06-26,67.08
2016-07-04,78.73
2016-07-05,28.57
2016-07-10,54.87
2016-07-18,22.73
2016-07-20,41.1
2016-07-24,71.78
2016-07-27,17.14
2016-08-01,46.86
2016-08-03,17.14
2016-08-07,84.97
2016-08-11,42.05
2016-08-20,124.84
2016-08-29,28.57
2016-08-30,33.14
2016-09-09,36.92
2016-09-14,55.16
